event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NDIE - TOP 9 - Caen - 4eme journée,2023-02-04,U20 Women 64,MICHEL Maelyn,59.45,71.0,73.0,75.0,87.0,90.0,93.0,75.0,93.0,168.0
NDIE - TOP 9 - Caen - 4eme journée,2023-02-04,SEN Women 59,RETAILLE Manon,56.6,64.0,-67.0,69.0,84.0,87.0,90.0,69.0,90.0,159.0
NDIE - TOP 9 - Caen - 4eme journée,2023-02-04,SEN Women 59,LOUBAR Léa,55.25,55.0,58.0,-60.0,63.0,-66.0,-66.0,58.0,63.0,121.0
NDIE - TOP 9 - Caen - 4eme journée,2023-02-04,SEN Women 76,BAGOT Sarah,71.5,57.0,60.0,63.0,72.0,-75.0,75.0,63.0,75.0,138.0
NDIE - TOP 9 - Caen - 4eme journée,2023-02-04,SEN Women 49,TOUCHARD Maeva,48.5,55.0,58.0,60.0,65.0,68.0,71.0,60.0,71.0,131.0
NDIE - TOP 9 - Caen - 4eme journée,2023-02-04,SEN Women 49,MOCAER LORGERE Nolwenn,46.5,50.0,53.0,55.0,70.0,73.0,75.0,55.0,75.0,130.0
NDIE - TOP 9 - Caen - 4eme journée,2023-02-04,SEN Women 59,GANET Segolène,58.6,60.0,64.0,-66.0,74.0,-78.0,78.0,64.0,78.0,142.0
NDIE - TOP 9 - Caen - 4eme journée,2023-02-04,SEN Women 71,LANCRY Anais,70.0,75.0,78.0,80.0,92.0,96.0,-100.0,80.0,96.0,176.0
NDIE - TOP 9 - Caen - 4eme journée,2023-02-04,SEN Women 49,TOUCHARD Maeva,48.5,55.0,58.0,60.0,65.0,68.0,71.0,60.0,71.0,131.0
NDIE - TOP 9 - Caen - 4eme journée,2023-02-04,SEN Women 49,MOCAER LORGERE Nolwenn,46.5,50.0,53.0,55.0,70.0,73.0,75.0,55.0,75.0,130.0
NDIE - TOP 9 - Caen - 4eme journée,2023-02-04,SEN Women 59,GANET Segolène,58.6,60.0,64.0,-66.0,74.0,-78.0,78.0,64.0,78.0,142.0
NDIE - TOP 9 - Caen - 4eme journée,2023-02-04,SEN Women 71,LANCRY Anais,70.0,75.0,78.0,80.0,92.0,96.0,-100.0,80.0,96.0,176.0
NDIE - TOP 9 - Caen - 4eme journée,2023-02-04,SEN Women 49,CHRISTOPHEL Marie,48.1,59.0,62.0,64.0,75.0,79.0,-82.0,64.0,79.0,143.0
NDIE - TOP 9 - Caen - 4eme journée,2023-02-04,SEN Women 59,SEIXO Lola,57.4,64.0,68.0,-71.0,82.0,86.0,-89.0,68.0,86.0,154.0
NDIE - TOP 9 - Caen - 4eme journée,2023-02-04,SEN Women 59,AZOUNKED Anais,58.3,58.0,61.0,-64.0,77.0,81.0,-84.0,61.0,81.0,142.0
NDIE - TOP 9 - Caen - 4eme journée,2023-02-04,SEN Women 64,BONNAMANT Melanie,63.6,62.0,65.0,68.0,82.0,-86.0,-87.0,68.0,82.0,150.0
NDIE - TOP 9 - Caen - 4eme journée,2023-02-04,SEN Women 49,CHRISTOPHEL Marie,48.1,59.0,62.0,64.0,75.0,79.0,-82.0,64.0,79.0,143.0
NDIE - TOP 9 - Caen - 4eme journée,2023-02-04,SEN Women 59,SEIXO Lola,57.4,64.0,68.0,-71.0,82.0,86.0,-89.0,68.0,86.0,154.0
NDIE - TOP 9 - Caen - 4eme journée,2023-02-04,SEN Women 59,AZOUNKED Anais,58.3,58.0,61.0,-64.0,77.0,81.0,-84.0,61.0,81.0,142.0
