event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - Challenge Avenir - Figeac,2022-02-12,U15 Women 55,LASFAR Dounia,54.0,25.0,27.0,-29.0,34.0,-40.0,-40.0,27.0,34.0,61.0
OCC - Challenge Avenir - Figeac,2022-02-12,U15 Women 71,JONQUIERES Héloïse,67.7,-32.0,-32.0,32.0,45.0,-50.0,50.0,32.0,50.0,82.0
OCC - Challenge Avenir - Figeac,2022-02-12,U17 Women 64,PICAROUGNE Delphine,63.1,24.0,28.0,31.0,33.0,37.0,-40.0,31.0,37.0,68.0
OCC - Challenge Avenir - Figeac,2022-02-12,U20 Women 55,DELHAYE Lea,50.9,30.0,34.0,38.0,43.0,49.0,52.0,38.0,52.0,90.0
OCC - Challenge Avenir - Figeac,2022-02-12,SEN Women 59,BADIANO Valentine,57.7,47.0,49.0,51.0,56.0,59.0,61.0,51.0,61.0,112.0
OCC - Challenge Avenir - Figeac,2022-02-12,SEN Women 59,GILABERT-BOU Amélie,59.0,40.0,43.0,-45.0,53.0,56.0,-60.0,43.0,56.0,99.0
OCC - Challenge Avenir - Figeac,2022-02-12,SEN Women 59,BIRABEN Estelle,58.3,33.0,-35.0,-35.0,47.0,-50.0,-52.0,33.0,47.0,80.0
OCC - Challenge Avenir - Figeac,2022-02-12,SEN Women 64,OBRY Aurore,62.3,47.0,50.0,52.0,57.0,60.0,62.0,52.0,62.0,114.0
OCC - Challenge Avenir - Figeac,2022-02-12,SEN Women 64,ELIOT Diane,61.8,45.0,48.0,-51.0,57.0,60.0,63.0,48.0,63.0,111.0
OCC - Challenge Avenir - Figeac,2022-02-12,SEN Women 64,ELIX Aurélie,61.5,38.0,40.0,42.0,45.0,50.0,52.0,42.0,52.0,94.0
OCC - Challenge Avenir - Figeac,2022-02-12,SEN Women 71,MALET Marion,65.6,53.0,55.0,58.0,65.0,70.0,73.0,58.0,73.0,131.0
OCC - Challenge Avenir - Figeac,2022-02-12,SEN Women 71,CARRILLO Celia,66.6,45.0,-50.0,-50.0,55.0,-60.0,-60.0,45.0,55.0,100.0
OCC - Challenge Avenir - Figeac,2022-02-12,SEN Women 76,THIOLLIER Zoe,72.9,50.0,55.0,58.0,69.0,72.0,-75.0,58.0,72.0,130.0
