event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - REG 1 - Chelles - 3eme tour EQUIPES MIXTE VGA/BMS,2023-01-14,U20 Women 71,GAIGEOT Erinn,67.0,38.0,41.0,-43.0,48.0,-51.0,-51.0,41.0,48.0,89.0
IDF - REG 1 - Chelles - 3eme tour EQUIPES MIXTE VGA/BMS,2023-01-14,SEN Women 71,DE MAGALHAES ESTEVES Océana,68.5,52.0,55.0,-60.0,64.0,68.0,-72.0,55.0,68.0,123.0
IDF - REG 1 - Chelles - 3eme tour EQUIPES MIXTE VGA/BMS,2023-01-14,SEN Women 71,BIFANO Elena,68.3,50.0,55.0,-60.0,60.0,65.0,-68.0,55.0,65.0,120.0
IDF - REG 1 - Chelles - 3eme tour EQUIPES MIXTE VGA/BMS,2023-01-14,SEN Women 71,PYREE Carole,66.1,-40.0,-42.0,42.0,55.0,60.0,-65.0,42.0,60.0,102.0
IDF - REG 1 - Chelles - 3eme tour EQUIPES MIXTE VGA/BMS,2023-01-14,SEN Men 81,RAFFAILLAC Romain,77.1,65.0,70.0,-75.0,85.0,90.0,95.0,70.0,95.0,165.0
IDF - REG 1 - Chelles - 3eme tour EQUIPES MIXTE VGA/BMS,2023-01-14,SEN Men 96,CREUILLOT Charles,89.9,110.0,115.0,120.0,140.0,150.0,160.0,120.0,160.0,280.0
IDF - REG 1 - Chelles - 3eme tour EQUIPES MIXTE VGA/BMS,2023-01-14,SEN Men 96,CHELALI Zakaria,93.7,90.0,100.0,-0.0,120.0,130.0,-131.0,100.0,130.0,230.0
IDF - REG 1 - Chelles - 3eme tour EQUIPES MIXTE VGA/BMS,2023-01-14,SEN Men 96,COSTA Mickael,94.6,-90.0,90.0,-100.0,-110.0,110.0,-125.0,90.0,110.0,200.0
IDF - REG 1 - Chelles - 3eme tour EQUIPES MIXTE VGA/BMS,2023-01-14,SEN Men 102,GOUPIL Antoine,96.8,90.0,95.0,100.0,115.0,120.0,125.0,100.0,125.0,225.0
IDF - REG 1 - Chelles - 3eme tour EQUIPES MIXTE VGA/BMS,2023-01-14,SEN Men 109,BETTIOL Giordano,108.9,95.0,102.0,-108.0,122.0,-127.0,127.0,102.0,127.0,229.0
