event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - Critérium National - Saint pierre - SERNIORES FEMININES,2024-01-13,SEN F 55,RAKOTOMALALA Emma,55.0,60.0,-63.0,65.0,88.0,-92.0,95.0,65.0,95.0,160.0
REU - Critérium National - Saint pierre - SERNIORES FEMININES,2024-01-13,SEN F 55,DECROP Elodie,52.58,51.0,54.0,57.0,63.0,68.0,73.0,57.0,73.0,130.0
REU - Critérium National - Saint pierre - SERNIORES FEMININES,2024-01-13,SEN F 55,TORNEY Constance,54.6,45.0,48.0,50.0,65.0,68.0,71.0,50.0,71.0,121.0
REU - Critérium National - Saint pierre - SERNIORES FEMININES,2024-01-13,SEN F 55,ANDRIEUX Estelle,54.8,-44.0,44.0,-47.0,54.0,58.0,62.0,44.0,62.0,106.0
REU - Critérium National - Saint pierre - SERNIORES FEMININES,2024-01-13,SEN F 59,VERMONT Morgane,58.2,70.0,-74.0,-76.0,88.0,91.0,94.0,70.0,94.0,164.0
REU - Critérium National - Saint pierre - SERNIORES FEMININES,2024-01-13,SEN F 59,DAMOUR Caroline,58.3,66.0,69.0,-72.0,86.0,90.0,93.0,69.0,93.0,162.0
REU - Critérium National - Saint pierre - SERNIORES FEMININES,2024-01-13,SEN F 59,CAMALOM Oriane,58.7,56.0,60.0,-62.0,63.0,67.0,-70.0,60.0,67.0,127.0
REU - Critérium National - Saint pierre - SERNIORES FEMININES,2024-01-13,SEN F 64,FONTAINE Elodie,63.8,60.0,63.0,65.0,80.0,83.0,-85.0,65.0,83.0,148.0
REU - Critérium National - Saint pierre - SERNIORES FEMININES,2024-01-13,SEN F 71,TOULLEC Gaëlle,67.8,62.0,65.0,67.0,82.0,85.0,-88.0,67.0,85.0,152.0
REU - Critérium National - Saint pierre - SERNIORES FEMININES,2024-01-13,SEN F 76,TISSOT Clarisse,75.7,70.0,74.0,-78.0,86.0,89.0,-91.0,74.0,89.0,163.0
REU - Critérium National - Saint pierre - SERNIORES FEMININES,2024-01-13,SEN F 81,PROUET Caroline,78.7,-73.0,73.0,76.0,88.0,91.0,94.0,76.0,94.0,170.0
REU - Critérium National - Saint pierre - SERNIORES FEMININES,2024-01-13,SEN F >87,ALMANZY Cassandra,97.4,65.0,69.0,-71.0,82.0,-86.0,86.0,69.0,86.0,155.0
