event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - REG 1 - Saleux - HDF - 1er tour Saleux/Roisel,2023-11-18,U17 Men 61,BEAURAIN Noah,58.3,54.0,-56.0,-56.0,70.0,-73.0,73.0,54.0,73.0,127.0
HDF - REG 1 - Saleux - HDF - 1er tour Saleux/Roisel,2023-11-18,U17 Men 67,LENGLET Maxime,65.6,-56.0,56.0,60.0,74.0,78.0,82.0,60.0,82.0,142.0
HDF - REG 1 - Saleux - HDF - 1er tour Saleux/Roisel,2023-11-18,U20 Men 67,BLONDIN Victorien,63.0,53.0,57.0,60.0,75.0,79.0,83.0,60.0,83.0,143.0
HDF - REG 1 - Saleux - HDF - 1er tour Saleux/Roisel,2023-11-18,U20 Men 73,VARLET Aymeric,70.8,68.0,-72.0,-72.0,80.0,85.0,-90.0,68.0,85.0,153.0
HDF - REG 1 - Saleux - HDF - 1er tour Saleux/Roisel,2023-11-18,SEN Men 67,ROHAUT Florian,61.8,71.0,74.0,76.0,90.0,95.0,100.0,76.0,100.0,176.0
HDF - REG 1 - Saleux - HDF - 1er tour Saleux/Roisel,2023-11-18,SEN Men 81,HIROUX Julien,76.2,73.0,-77.0,-80.0,100.0,105.0,110.0,73.0,110.0,183.0
HDF - REG 1 - Saleux - HDF - 1er tour Saleux/Roisel,2023-11-18,SEN Men 81,LEROUGE Ludovic,78.4,72.0,76.0,-80.0,82.0,87.0,-92.0,76.0,87.0,163.0
HDF - REG 1 - Saleux - HDF - 1er tour Saleux/Roisel,2023-11-18,SEN Men 81,PIVAIN Romaric,74.4,58.0,61.0,64.0,77.0,80.0,83.0,64.0,83.0,147.0
HDF - REG 1 - Saleux - HDF - 1er tour Saleux/Roisel,2023-11-18,SEN Men 96,VARLET Teddy,95.1,68.0,71.0,-75.0,92.0,96.0,100.0,71.0,100.0,171.0
HDF - REG 1 - Saleux - HDF - 1er tour Saleux/Roisel,2023-11-18,SEN Men 109,WAREE Pierre,102.2,56.0,59.0,62.0,75.0,79.0,82.0,62.0,82.0,144.0
