event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GUA - Cpe de France des Clubs - Creps/antilles guyane abymes - Gua- 1er Tour Cpe France Clubs par Equipes seniors,2023-03-11,U17 Women 59,EZZEDDINE Shada,58.8,45.0,48.0,50.0,55.0,58.0,-60.0,50.0,58.0,108.0
GUA - Cpe de France des Clubs - Creps/antilles guyane abymes - Gua- 1er Tour Cpe France Clubs par Equipes seniors,2023-03-11,SEN Women 55,SERVAIS Julie,55.0,55.0,60.0,62.0,75.0,78.0,-81.0,62.0,78.0,140.0
GUA - Cpe de France des Clubs - Creps/antilles guyane abymes - Gua- 1er Tour Cpe France Clubs par Equipes seniors,2023-03-11,SEN Women 55,STOKLOSA Alysée,55.0,50.0,55.0,-58.0,70.0,73.0,-75.0,55.0,73.0,128.0
GUA - Cpe de France des Clubs - Creps/antilles guyane abymes - Gua- 1er Tour Cpe France Clubs par Equipes seniors,2023-03-11,SEN Women 64,SEPULVEDA Lucie,62.0,48.0,52.0,-54.0,58.0,62.0,-65.0,52.0,62.0,114.0
GUA - Cpe de France des Clubs - Creps/antilles guyane abymes - Gua- 1er Tour Cpe France Clubs par Equipes seniors,2023-03-11,SEN Women 71,EL DEBS Christelle,65.0,70.0,75.0,-78.0,90.0,95.0,-100.0,75.0,95.0,170.0
GUA - Cpe de France des Clubs - Creps/antilles guyane abymes - Gua- 1er Tour Cpe France Clubs par Equipes seniors,2023-03-11,SEN Women 76,LAURENT Armelle,75.2,55.0,60.0,-62.0,80.0,85.0,-88.0,60.0,85.0,145.0
GUA - Cpe de France des Clubs - Creps/antilles guyane abymes - Gua- 1er Tour Cpe France Clubs par Equipes seniors,2023-03-11,U20 Men 67,WASIER Marin,65.0,60.0,65.0,67.0,80.0,85.0,-90.0,67.0,85.0,152.0
GUA - Cpe de France des Clubs - Creps/antilles guyane abymes - Gua- 1er Tour Cpe France Clubs par Equipes seniors,2023-03-11,SEN Men 81,DERRICK Yannis,80.0,90.0,96.0,-100.0,135.0,-140.0,140.0,96.0,140.0,236.0
GUA - Cpe de France des Clubs - Creps/antilles guyane abymes - Gua- 1er Tour Cpe France Clubs par Equipes seniors,2023-03-11,SEN Men 81,PINEAU Aschkenaz,74.0,85.0,90.0,92.0,115.0,120.0,-123.0,92.0,120.0,212.0
GUA - Cpe de France des Clubs - Creps/antilles guyane abymes - Gua- 1er Tour Cpe France Clubs par Equipes seniors,2023-03-11,SEN Men 89,AREMBERT Teddy,89.0,90.0,95.0,97.0,115.0,125.0,-130.0,97.0,125.0,222.0
GUA - Cpe de France des Clubs - Creps/antilles guyane abymes - Gua- 1er Tour Cpe France Clubs par Equipes seniors,2023-03-11,SEN Men 102,AUROQUE Samuel,100.0,85.0,90.0,-93.0,105.0,110.0,-115.0,90.0,110.0,200.0
GUA - Cpe de France des Clubs - Creps/antilles guyane abymes - Gua- 1er Tour Cpe France Clubs par Equipes seniors,2023-03-11,SEN Men >109,NAJOS Christophe,110.0,100.0,105.0,-110.0,125.0,130.0,-135.0,105.0,130.0,235.0
