event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Chpt Départemental - Berck sur mer - Dép 62 / Hom Sen,2024-02-17,SEN Men 67,MONVOISIN Lucas,64.83,82.0,86.0,-88.0,105.0,110.0,-112.0,86.0,110.0,196.0
HDF - Chpt Départemental - Berck sur mer - Dép 62 / Hom Sen,2024-02-17,SEN Men 67,MARTIN Thomas,64.66,77.0,80.0,83.0,-92.0,92.0,100.0,83.0,100.0,183.0
HDF - Chpt Départemental - Berck sur mer - Dép 62 / Hom Sen,2024-02-17,SEN Men 73,OLLEON Fabrice,72.63,66.0,70.0,-74.0,95.0,100.0,103.0,70.0,103.0,173.0
HDF - Chpt Départemental - Berck sur mer - Dép 62 / Hom Sen,2024-02-17,SEN Men 73,MATHE Mathieu,68.2,-66.0,66.0,71.0,94.0,-99.0,100.0,71.0,100.0,171.0
HDF - Chpt Départemental - Berck sur mer - Dép 62 / Hom Sen,2024-02-17,SEN Men 73,HORTEMEL Anthony,71.22,64.0,67.0,-70.0,85.0,90.0,93.0,67.0,93.0,160.0
HDF - Chpt Départemental - Berck sur mer - Dép 62 / Hom Sen,2024-02-17,SEN Men 73,MATHE Thomas,68.76,50.0,54.0,57.0,73.0,77.0,81.0,57.0,81.0,138.0
HDF - Chpt Départemental - Berck sur mer - Dép 62 / Hom Sen,2024-02-17,SEN Men 81,SAUVAGE Hector,80.6,88.0,92.0,-96.0,103.0,108.0,111.0,92.0,111.0,203.0
HDF - Chpt Départemental - Berck sur mer - Dép 62 / Hom Sen,2024-02-17,SEN Men 89,COURMONT Benoit,86.68,85.0,90.0,93.0,110.0,115.0,118.0,93.0,118.0,211.0
HDF - Chpt Départemental - Berck sur mer - Dép 62 / Hom Sen,2024-02-17,SEN Men 89,PERIN Geoffrey,84.95,79.0,83.0,86.0,114.0,-117.0,-117.0,86.0,114.0,200.0
HDF - Chpt Départemental - Berck sur mer - Dép 62 / Hom Sen,2024-02-17,SEN Men 89,VAN-BRABANT Theo,86.6,65.0,69.0,74.0,-93.0,93.0,97.0,74.0,97.0,171.0
HDF - Chpt Départemental - Berck sur mer - Dép 62 / Hom Sen,2024-02-17,SEN Men 89,WARIN Xavier,85.0,65.0,-0.0,-0.0,85.0,-0.0,-0.0,65.0,85.0,150.0
HDF - Chpt Départemental - Berck sur mer - Dép 62 / Hom Sen,2024-02-17,SEN Men 96,MAUGY Cedric,92.7,-90.0,90.0,95.0,110.0,118.0,125.0,95.0,125.0,220.0
HDF - Chpt Départemental - Berck sur mer - Dép 62 / Hom Sen,2024-02-17,SEN Men 102,LAPOSTOLLE David,98.63,100.0,-105.0,110.0,130.0,135.0,140.0,110.0,140.0,250.0
HDF - Chpt Départemental - Berck sur mer - Dép 62 / Hom Sen,2024-02-17,SEN Men 109,JOLY Emilien,105.86,-105.0,105.0,-112.0,115.0,120.0,-125.0,105.0,120.0,225.0
HDF - Chpt Départemental - Berck sur mer - Dép 62 / Hom Sen,2024-02-17,SEN Men 109,GUILBERT Hugo,103.75,94.0,98.0,100.0,115.0,120.0,-124.0,100.0,120.0,220.0
