event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - Challenge Avenir - La teste de buch - 4ème journée,2022-03-26,U20 Men 81,DOUCET Adrien,75.7,55.0,-64.0,-64.0,75.0,82.0,90.0,55.0,90.0,145.0
NAQ - Challenge Avenir - La teste de buch - 4ème journée,2022-03-26,SEN Men 61,TESQUET Corentin,55.8,35.0,40.0,45.0,50.0,55.0,61.0,45.0,61.0,106.0
NAQ - Challenge Avenir - La teste de buch - 4ème journée,2022-03-26,SEN Men 81,RIBEIRO Dylan,81.0,100.0,-105.0,106.0,120.0,-124.0,125.0,106.0,125.0,231.0
NAQ - Challenge Avenir - La teste de buch - 4ème journée,2022-03-26,SEN Men 81,CORBIAC Timothee,78.5,-85.0,85.0,90.0,100.0,105.0,-110.0,90.0,105.0,195.0
NAQ - Challenge Avenir - La teste de buch - 4ème journée,2022-03-26,SEN Men 81,SEGUIN Mikael,79.1,-75.0,75.0,-76.0,95.0,100.0,-105.0,75.0,100.0,175.0
NAQ - Challenge Avenir - La teste de buch - 4ème journée,2022-03-26,SEN Men 81,DULAU Bastien,76.8,63.0,67.0,72.0,83.0,87.0,92.0,72.0,92.0,164.0
NAQ - Challenge Avenir - La teste de buch - 4ème journée,2022-03-26,SEN Men 89,MANCINI Maxime,81.3,80.0,85.0,-90.0,100.0,107.0,-113.0,85.0,107.0,192.0
NAQ - Challenge Avenir - La teste de buch - 4ème journée,2022-03-26,SEN Men 89,SALLES Loïc,82.2,75.0,-80.0,80.0,-95.0,100.0,105.0,80.0,105.0,185.0
NAQ - Challenge Avenir - La teste de buch - 4ème journée,2022-03-26,SEN Men 89,MENINI Loïc,82.2,-78.0,78.0,82.0,98.0,-102.0,-105.0,82.0,98.0,180.0
NAQ - Challenge Avenir - La teste de buch - 4ème journée,2022-03-26,SEN Men 96,PETIT Jean charles,94.9,101.0,106.0,-111.0,110.0,115.0,-120.0,106.0,115.0,221.0
NAQ - Challenge Avenir - La teste de buch - 4ème journée,2022-03-26,SEN Men 102,BEN-AHMED Brice,99.95,110.0,115.0,122.0,125.0,130.0,137.0,122.0,137.0,259.0
