event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - REG 1 - Saint pol sur mer - 2ème journée DR1/N3 Saint pol sur mer,2023-12-16,U15 Men 96,DUPON Leny,92.8,40.0,44.0,47.0,50.0,54.0,58.0,47.0,58.0,105.0
HDF - REG 1 - Saint pol sur mer - 2ème journée DR1/N3 Saint pol sur mer,2023-12-16,U17 Men 61,DEHANE Raphael,57.0,54.0,57.0,-60.0,73.0,76.0,78.0,57.0,78.0,135.0
HDF - REG 1 - Saint pol sur mer - 2ème journée DR1/N3 Saint pol sur mer,2023-12-16,U20 Men 102,AKKAS Ismael,101.5,65.0,70.0,-73.0,75.0,80.0,84.0,70.0,84.0,154.0
HDF - REG 1 - Saint pol sur mer - 2ème journée DR1/N3 Saint pol sur mer,2023-12-16,SEN Men 73,PAPEGAY Florian,72.3,93.0,98.0,-102.0,120.0,125.0,130.0,98.0,130.0,228.0
HDF - REG 1 - Saint pol sur mer - 2ème journée DR1/N3 Saint pol sur mer,2023-12-16,SEN Men 73,FONTENELLE Ludovic,70.6,70.0,-75.0,-75.0,75.0,82.0,87.0,70.0,87.0,157.0
HDF - REG 1 - Saint pol sur mer - 2ème journée DR1/N3 Saint pol sur mer,2023-12-16,SEN Men 81,DEFRANCE Florent,78.5,85.0,90.0,93.0,112.0,117.0,-122.0,93.0,117.0,210.0
HDF - REG 1 - Saint pol sur mer - 2ème journée DR1/N3 Saint pol sur mer,2023-12-16,SEN Men 81,WILLIAMSON William,77.9,60.0,65.0,70.0,-90.0,90.0,-95.0,70.0,90.0,160.0
HDF - REG 1 - Saint pol sur mer - 2ème journée DR1/N3 Saint pol sur mer,2023-12-16,SEN Men 89,CHOQUET Matthieu,81.8,90.0,95.0,-98.0,115.0,120.0,125.0,95.0,125.0,220.0
HDF - REG 1 - Saint pol sur mer - 2ème journée DR1/N3 Saint pol sur mer,2023-12-16,SEN Men 89,VIGNOT Quentin,86.2,80.0,86.0,90.0,110.0,117.0,120.0,90.0,120.0,210.0
HDF - REG 1 - Saint pol sur mer - 2ème journée DR1/N3 Saint pol sur mer,2023-12-16,SEN Men 109,FRANCHOIS Kevin,108.1,90.0,-95.0,95.0,110.0,115.0,118.0,95.0,118.0,213.0
