event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Challenge Avenir - Haguenau - SM,2022-05-07,SEN Men 67,BRIDE Evan,65.06,45.0,50.0,-55.0,55.0,60.0,65.0,50.0,65.0,115.0
GE - Challenge Avenir - Haguenau - SM,2022-05-07,SEN Men 73,GERBER Sebastien,69.66,80.0,84.0,-87.0,103.0,107.0,-111.0,84.0,107.0,191.0
GE - Challenge Avenir - Haguenau - SM,2022-05-07,SEN Men 73,HURTADO NIEVES Jorge,72.12,50.0,55.0,60.0,70.0,75.0,80.0,60.0,80.0,140.0
GE - Challenge Avenir - Haguenau - SM,2022-05-07,SEN Men 73,TROESCH Arnaud,70.84,50.0,54.0,-57.0,60.0,65.0,67.0,54.0,67.0,121.0
GE - Challenge Avenir - Haguenau - SM,2022-05-07,SEN Men 81,CORTESE Jean-baptiste,77.12,-65.0,65.0,70.0,85.0,90.0,95.0,70.0,95.0,165.0
GE - Challenge Avenir - Haguenau - SM,2022-05-07,SEN Men 81,MULLER Maxime,73.94,65.0,-70.0,70.0,90.0,95.0,-100.0,70.0,95.0,165.0
GE - Challenge Avenir - Haguenau - SM,2022-05-07,SEN Men 81,NAGAMOOTOO Bryan,78.68,50.0,55.0,60.0,76.0,81.0,86.0,60.0,86.0,146.0
GE - Challenge Avenir - Haguenau - SM,2022-05-07,SEN Men 81,METZGER Stephane,74.04,40.0,-45.0,46.0,50.0,55.0,60.0,46.0,60.0,106.0
GE - Challenge Avenir - Haguenau - SM,2022-05-07,SEN Men 89,SAAD Ahmad,88.9,80.0,85.0,90.0,-105.0,105.0,-111.0,90.0,105.0,195.0
GE - Challenge Avenir - Haguenau - SM,2022-05-07,SEN Men 89,MOOTHIAN Jake,87.96,50.0,55.0,60.0,75.0,80.0,85.0,60.0,85.0,145.0
GE - Challenge Avenir - Haguenau - SM,2022-05-07,SEN Men 89,TUGEND Nicolas,82.8,-54.0,54.0,56.0,73.0,76.0,79.0,56.0,79.0,135.0
GE - Challenge Avenir - Haguenau - SM,2022-05-07,SEN Men 96,KELHETTER Jerome,91.36,97.0,102.0,107.0,128.0,135.0,-141.0,107.0,135.0,242.0
