event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GUA - Chpt Départemental - Creps/antilles guyane abymes - GUA-Championnat Départemental,2023-01-28,U15 Men 49,BODOT Kean,46.5,25.0,27.0,-30.0,30.0,33.0,35.0,27.0,35.0,62.0
GUA - Chpt Départemental - Creps/antilles guyane abymes - GUA-Championnat Départemental,2023-01-28,U17 Men 49,BOUREAUD Yann,49.0,40.0,45.0,-47.0,55.0,60.0,-63.0,45.0,60.0,105.0
GUA - Chpt Départemental - Creps/antilles guyane abymes - GUA-Championnat Départemental,2023-01-28,U17 Men 61,WASIER Roman,58.0,40.0,43.0,-46.0,50.0,55.0,-58.0,43.0,55.0,98.0
GUA - Chpt Départemental - Creps/antilles guyane abymes - GUA-Championnat Départemental,2023-01-28,U17 Men 73,LE PIOLET Manoa,72.9,77.0,80.0,83.0,95.0,100.0,-105.0,83.0,100.0,183.0
GUA - Chpt Départemental - Creps/antilles guyane abymes - GUA-Championnat Départemental,2023-01-28,U17 Men 73,BARRIERE Guillaume,72.7,60.0,63.0,-65.0,77.0,82.0,-85.0,63.0,82.0,145.0
GUA - Chpt Départemental - Creps/antilles guyane abymes - GUA-Championnat Départemental,2023-01-28,U20 Men 67,POULLET Lorenzo,67.0,65.0,70.0,-75.0,80.0,-83.0,83.0,70.0,83.0,153.0
GUA - Chpt Départemental - Creps/antilles guyane abymes - GUA-Championnat Départemental,2023-01-28,U20 Men 67,WASIER Marin,66.0,60.0,65.0,-68.0,80.0,85.0,-90.0,65.0,85.0,150.0
GUA - Chpt Départemental - Creps/antilles guyane abymes - GUA-Championnat Départemental,2023-01-28,U20 Men 81,LE PIOLET Teiva,81.0,90.0,95.0,-97.0,105.0,110.0,-115.0,95.0,110.0,205.0
GUA - Chpt Départemental - Creps/antilles guyane abymes - GUA-Championnat Départemental,2023-01-28,SEN Men 73,PINEAU Aschkenaz,72.8,85.0,90.0,-93.0,110.0,115.0,-120.0,90.0,115.0,205.0
GUA - Chpt Départemental - Creps/antilles guyane abymes - GUA-Championnat Départemental,2023-01-28,SEN Men 81,DERRICK Yannis,79.0,90.0,95.0,-97.0,130.0,135.0,-137.0,95.0,135.0,230.0
GUA - Chpt Départemental - Creps/antilles guyane abymes - GUA-Championnat Départemental,2023-01-28,SEN Men 89,ANGOUNDOU Jean jacques,88.3,90.0,95.0,-100.0,115.0,120.0,122.0,95.0,122.0,217.0
GUA - Chpt Départemental - Creps/antilles guyane abymes - GUA-Championnat Départemental,2023-01-28,SEN Men 109,BENJAMIN Gregory,108.7,65.0,70.0,73.0,82.0,87.0,-90.0,73.0,87.0,160.0
GUA - Chpt Départemental - Creps/antilles guyane abymes - GUA-Championnat Départemental,2023-01-28,SEN Men >109,NAJOS Christophe,111.0,95.0,100.0,105.0,125.0,130.0,-135.0,105.0,130.0,235.0
GUA - Chpt Départemental - Creps/antilles guyane abymes - GUA-Championnat Départemental,2023-01-28,SEN Men >109,MABIALA Xavier,118.0,50.0,55.0,60.0,60.0,65.0,70.0,60.0,70.0,130.0
