event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Challenge Avenir - Sainte-consorce - AURA - Challenge avenir - Hommes,2024-02-18,SEN Men 81,CALLE Rodrigue,74.0,-85.0,89.0,93.0,105.0,112.0,-0.0,93.0,112.0,205.0
AURA - Challenge Avenir - Sainte-consorce - AURA - Challenge avenir - Hommes,2024-02-18,SEN Men 81,GILBERTAS Adrien,78.0,-75.0,75.0,83.0,105.0,-112.0,-113.0,83.0,105.0,188.0
AURA - Challenge Avenir - Sainte-consorce - AURA - Challenge avenir - Hommes,2024-02-18,SEN Men 81,BRUZZESE Valentin,75.9,77.0,80.0,82.0,97.0,100.0,-102.0,82.0,100.0,182.0
AURA - Challenge Avenir - Sainte-consorce - AURA - Challenge avenir - Hommes,2024-02-18,SEN Men 81,HAKKAR Corentin,76.8,70.0,-76.0,76.0,100.0,105.0,-110.0,76.0,105.0,181.0
AURA - Challenge Avenir - Sainte-consorce - AURA - Challenge avenir - Hommes,2024-02-18,SEN Men 81,GUERIN Claude,76.3,43.0,46.0,47.0,62.0,65.0,-67.0,47.0,65.0,112.0
AURA - Challenge Avenir - Sainte-consorce - AURA - Challenge avenir - Hommes,2024-02-18,SEN Men 81,HELLINGE Raphael,79.1,85.0,-90.0,90.0,-103.0,-103.0,-103.0,90.0,-103.0,0.0
AURA - Challenge Avenir - Sainte-consorce - AURA - Challenge avenir - Hommes,2024-02-18,SEN Men 81,SUXDORF Jeremy,80.0,78.0,-81.0,-81.0,-100.0,-100.0,-105.0,78.0,-100.0,0.0
AURA - Challenge Avenir - Sainte-consorce - AURA - Challenge avenir - Hommes,2024-02-18,SEN Men 89,GASNET Victor,87.1,85.0,-92.0,-95.0,110.0,117.0,-121.0,85.0,117.0,202.0
AURA - Challenge Avenir - Sainte-consorce - AURA - Challenge avenir - Hommes,2024-02-18,SEN Men 89,SACCHETTI Maxime,85.9,75.0,78.0,-81.0,96.0,100.0,103.0,78.0,103.0,181.0
AURA - Challenge Avenir - Sainte-consorce - AURA - Challenge avenir - Hommes,2024-02-18,SEN Men 89,RENAULT Etienne,87.7,-73.0,75.0,-80.0,90.0,-95.0,-97.0,75.0,90.0,165.0
AURA - Challenge Avenir - Sainte-consorce - AURA - Challenge avenir - Hommes,2024-02-18,SEN Men 89,DURGUERIAN Sarkis,84.0,52.0,56.0,58.0,60.0,65.0,-70.0,58.0,65.0,123.0
AURA - Challenge Avenir - Sainte-consorce - AURA - Challenge avenir - Hommes,2024-02-18,SEN Men 96,CANNET Sebastien,91.2,-80.0,80.0,-84.0,113.0,117.0,-120.0,80.0,117.0,197.0
