event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PDL - Critérium National - Laval - U15-U17-U20- Sen  Fem Pl 2,2022-12-03,U20 Women 55,BRUN Heloise,53.09,43.0,48.0,-50.0,55.0,-60.0,-60.0,48.0,55.0,103.0
PDL - Critérium National - Laval - U15-U17-U20- Sen  Fem Pl 2,2022-12-03,U20 Women 59,CADIEU Anais,57.98,-54.0,54.0,57.0,67.0,-73.0,-73.0,57.0,67.0,124.0
PDL - Critérium National - Laval - U15-U17-U20- Sen  Fem Pl 2,2022-12-03,U20 Women 76,HAMARD Zelie,74.77,57.0,-60.0,-60.0,70.0,-73.0,-73.0,57.0,70.0,127.0
PDL - Critérium National - Laval - U15-U17-U20- Sen  Fem Pl 2,2022-12-03,SEN Women 55,FORMONT Johanna,50.49,58.0,-61.0,61.0,73.0,77.0,-80.0,61.0,77.0,138.0
PDL - Critérium National - Laval - U15-U17-U20- Sen  Fem Pl 2,2022-12-03,SEN Women 59,ILCHUK Kateryna,58.06,62.0,65.0,-68.0,72.0,-76.0,-80.0,65.0,72.0,137.0
PDL - Critérium National - Laval - U15-U17-U20- Sen  Fem Pl 2,2022-12-03,SEN Women 59,HERVAULT Jeanne,56.64,60.0,63.0,-65.0,73.0,-77.0,-77.0,63.0,73.0,136.0
PDL - Critérium National - Laval - U15-U17-U20- Sen  Fem Pl 2,2022-12-03,SEN Women 64,MONTANDON Tamara,62.23,-65.0,65.0,68.0,79.0,-83.0,-84.0,68.0,79.0,147.0
PDL - Critérium National - Laval - U15-U17-U20- Sen  Fem Pl 2,2022-12-03,SEN Women 71,MORIN Jessica,64.1,57.0,60.0,62.0,73.0,77.0,-80.0,62.0,77.0,139.0
PDL - Critérium National - Laval - U15-U17-U20- Sen  Fem Pl 2,2022-12-03,SEN Women 71,CHOYER Anissa,70.05,59.0,-62.0,-63.0,-75.0,75.0,80.0,59.0,80.0,139.0
PDL - Critérium National - Laval - U15-U17-U20- Sen  Fem Pl 2,2022-12-03,SEN Women 71,COGNON Sonia,64.4,60.0,-63.0,-63.0,75.0,-77.0,-77.0,60.0,75.0,135.0
