event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PDL - REG 1 - Laval - 2ème journée  féminines,2022-11-12,U17 Women 45,BRUN Léanore,41.5,18.0,21.0,24.0,26.0,30.0,-33.0,24.0,30.0,54.0
PDL - REG 1 - Laval - 2ème journée  féminines,2022-11-12,U17 Women 55,GARNIER Camille,53.9,47.0,50.0,-52.0,57.0,60.0,-62.0,50.0,60.0,110.0
PDL - REG 1 - Laval - 2ème journée  féminines,2022-11-12,U20 Women 55,BRUN Heloise,53.2,43.0,46.0,-48.0,50.0,-55.0,55.0,46.0,55.0,101.0
PDL - REG 1 - Laval - 2ème journée  féminines,2022-11-12,U20 Women 76,HAMARD Zelie,75.5,52.0,54.0,56.0,68.0,-71.0,-71.0,56.0,68.0,124.0
PDL - REG 1 - Laval - 2ème journée  féminines,2022-11-12,SEN Women 49,PROUSTEAU Anais,48.6,55.0,60.0,-63.0,70.0,75.0,80.0,60.0,80.0,140.0
PDL - REG 1 - Laval - 2ème journée  féminines,2022-11-12,SEN Women 55,GUYOT Charlene,51.8,54.0,57.0,-60.0,68.0,71.0,-73.0,57.0,71.0,128.0
PDL - REG 1 - Laval - 2ème journée  féminines,2022-11-12,SEN Women 59,ILCHUK Kateryna,58.2,57.0,61.0,65.0,67.0,70.0,73.0,65.0,73.0,138.0
PDL - REG 1 - Laval - 2ème journée  féminines,2022-11-12,SEN Women 59,RULLIER Noémie,57.5,35.0,40.0,45.0,55.0,-60.0,60.0,45.0,60.0,105.0
PDL - REG 1 - Laval - 2ème journée  féminines,2022-11-12,SEN Women 59,SADOUN Eglantine,57.1,45.0,-50.0,-50.0,60.0,-63.0,-63.0,45.0,60.0,105.0
PDL - REG 1 - Laval - 2ème journée  féminines,2022-11-12,SEN Women 59,BOUGANNE Karen,58.6,38.0,40.0,-42.0,47.0,50.0,-53.0,40.0,50.0,90.0
PDL - REG 1 - Laval - 2ème journée  féminines,2022-11-12,SEN Women 64,FRIZON DE LA MOTTE Margot,59.8,35.0,40.0,-45.0,45.0,50.0,55.0,40.0,55.0,95.0
PDL - REG 1 - Laval - 2ème journée  féminines,2022-11-12,SEN Women 71,COGNON Sonia,66.9,58.0,60.0,62.0,74.0,76.0,78.0,62.0,78.0,140.0
PDL - REG 1 - Laval - 2ème journée  féminines,2022-11-12,SEN Women 71,MORIN Jessica,64.4,55.0,-60.0,-61.0,70.0,73.0,-76.0,55.0,73.0,128.0
PDL - REG 1 - Laval - 2ème journée  féminines,2022-11-12,SEN Women 71,FOURNIER Auriane,67.5,50.0,-55.0,-55.0,60.0,65.0,-70.0,50.0,65.0,115.0
PDL - REG 1 - Laval - 2ème journée  féminines,2022-11-12,SEN Women 71,LE COQ Maella,64.8,43.0,45.0,-48.0,58.0,61.0,-63.0,45.0,61.0,106.0
PDL - REG 1 - Laval - 2ème journée  féminines,2022-11-12,SEN Women 71,LEGEAY Helene,65.9,43.0,45.0,-48.0,53.0,56.0,-58.0,45.0,56.0,101.0
PDL - REG 1 - Laval - 2ème journée  féminines,2022-11-12,SEN Women >87,BODARD Suzanne,89.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
