event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
CVL - REG 1 - Orleans - CVL - J2 FEM,2023-11-25,U20 Women 59,GENEVIER Clemence,58.9,39.0,41.0,-43.0,55.0,57.0,-59.0,41.0,57.0,98.0
CVL - REG 1 - Orleans - CVL - J2 FEM,2023-11-25,SEN Women 55,ALCANIZ PLAZA Blandine,51.7,-50.0,-52.0,52.0,58.0,60.0,63.0,52.0,63.0,115.0
CVL - REG 1 - Orleans - CVL - J2 FEM,2023-11-25,SEN Women 55,ETIENNE Morgane,53.3,42.0,44.0,46.0,52.0,56.0,58.0,46.0,58.0,104.0
CVL - REG 1 - Orleans - CVL - J2 FEM,2023-11-25,SEN Women 55,GOUJEAU Johanna,53.2,33.0,35.0,-37.0,48.0,-50.0,50.0,35.0,50.0,85.0
CVL - REG 1 - Orleans - CVL - J2 FEM,2023-11-25,SEN Women 64,PANN Nina,62.5,60.0,63.0,66.0,84.0,87.0,90.0,66.0,90.0,156.0
CVL - REG 1 - Orleans - CVL - J2 FEM,2023-11-25,SEN Women 64,MIMOUNI VAUDIN Lisa,63.5,60.0,63.0,-65.0,77.0,79.0,-81.0,63.0,79.0,142.0
CVL - REG 1 - Orleans - CVL - J2 FEM,2023-11-25,SEN Women 64,COGNARD Lise,60.9,-60.0,60.0,-63.0,75.0,-78.0,-80.0,60.0,75.0,135.0
CVL - REG 1 - Orleans - CVL - J2 FEM,2023-11-25,SEN Women 64,BASTIE Marie,62.8,42.0,45.0,48.0,58.0,61.0,64.0,48.0,64.0,112.0
CVL - REG 1 - Orleans - CVL - J2 FEM,2023-11-25,SEN Women 64,DOS SANTOS BARBOSA Nuria,60.7,42.0,45.0,-48.0,56.0,59.0,62.0,45.0,62.0,107.0
CVL - REG 1 - Orleans - CVL - J2 FEM,2023-11-25,SEN Women 64,RENOUX Corentine,63.4,-35.0,35.0,-38.0,35.0,38.0,40.0,35.0,40.0,75.0
CVL - REG 1 - Orleans - CVL - J2 FEM,2023-11-25,SEN Women 71,GUILLOT Joana,64.7,52.0,55.0,58.0,70.0,75.0,78.0,58.0,78.0,136.0
CVL - REG 1 - Orleans - CVL - J2 FEM,2023-11-25,SEN Women 71,PENN Elodie,69.9,-55.0,55.0,-58.0,75.0,78.0,80.0,55.0,80.0,135.0
CVL - REG 1 - Orleans - CVL - J2 FEM,2023-11-25,SEN Women 71,MOREAU Doralicia,69.7,44.0,47.0,50.0,55.0,-60.0,60.0,50.0,60.0,110.0
CVL - REG 1 - Orleans - CVL - J2 FEM,2023-11-25,SEN Women 76,BLATON Celia,71.6,65.0,-73.0,74.0,82.0,85.0,90.0,74.0,90.0,164.0
CVL - REG 1 - Orleans - CVL - J2 FEM,2023-11-25,SEN Women 81,DESENCLOS Cindy,78.0,37.0,39.0,-40.0,48.0,51.0,53.0,39.0,53.0,92.0
CVL - REG 1 - Orleans - CVL - J2 FEM,2023-11-25,SEN Women 87,CREGUT DUPONT Léa,84.0,60.0,-63.0,-63.0,80.0,85.0,88.0,60.0,88.0,148.0
