event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Challenge Avenir - Ungersheim - HOM,2022-12-10,U15 Men 49,SCHULTZ Martin,48.6,30.0,33.0,-36.0,35.0,40.0,45.0,33.0,45.0,78.0
GE - Challenge Avenir - Ungersheim - HOM,2022-12-10,U17 Men 67,BALZER Jules,61.5,25.0,29.0,35.0,44.0,48.0,51.0,35.0,51.0,86.0
GE - Challenge Avenir - Ungersheim - HOM,2022-12-10,U17 Men 81,LAEMLIN Yoan,78.3,60.0,64.0,-67.0,80.0,85.0,88.0,64.0,88.0,152.0
GE - Challenge Avenir - Ungersheim - HOM,2022-12-10,U20 Men 67,RIAULT Maxime,61.4,50.0,54.0,-58.0,65.0,70.0,-75.0,54.0,70.0,124.0
GE - Challenge Avenir - Ungersheim - HOM,2022-12-10,U20 Men >109,LAEMLIN Jules,130.2,70.0,75.0,80.0,98.0,103.0,-107.0,80.0,103.0,183.0
GE - Challenge Avenir - Ungersheim - HOM,2022-12-10,SEN Men 61,BAESLE Herve,60.0,60.0,65.0,-68.0,80.0,85.0,-87.0,65.0,85.0,150.0
GE - Challenge Avenir - Ungersheim - HOM,2022-12-10,SEN Men 73,RITZENTHALER Frederic,70.2,87.0,92.0,-93.0,110.0,118.0,-120.0,92.0,118.0,210.0
GE - Challenge Avenir - Ungersheim - HOM,2022-12-10,SEN Men 81,GLUCK Pascal,75.9,60.0,-65.0,65.0,78.0,83.0,87.0,65.0,87.0,152.0
GE - Challenge Avenir - Ungersheim - HOM,2022-12-10,SEN Men 89,TORREGROSSA Adrien,85.3,40.0,44.0,47.0,55.0,60.0,65.0,47.0,65.0,112.0
GE - Challenge Avenir - Ungersheim - HOM,2022-12-10,SEN Men 89,OBYN Christophe,86.9,30.0,34.0,38.0,40.0,46.0,50.0,38.0,50.0,88.0
GE - Challenge Avenir - Ungersheim - HOM,2022-12-10,SEN Men 96,MILLIER Luc,92.7,100.0,110.0,120.0,135.0,145.0,-150.0,120.0,145.0,265.0
GE - Challenge Avenir - Ungersheim - HOM,2022-12-10,SEN Men 102,AIMI-HATSCH Valentin,97.4,50.0,55.0,-60.0,60.0,65.0,70.0,55.0,70.0,125.0
GE - Challenge Avenir - Ungersheim - HOM,2022-12-10,SEN Men >109,LAEMLIN Franck,111.7,55.0,58.0,-60.0,73.0,76.0,80.0,58.0,80.0,138.0
