event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BRE - Challenge Avenir 1 (Lorient),2021-10-31,U20 Men 73,LEDURE David,72.4,70.0,-75.0,-77.0,90.0,101.0,-110.0,70.0,101.0,171.0
BRE - Challenge Avenir 1 (Lorient),2021-10-31,U20 Men 89,AUTRET Pol,87.1,57.0,63.0,-67.0,70.0,75.0,-82.0,63.0,75.0,138.0
BRE - Challenge Avenir 1 (Lorient),2021-10-31,SEN Men 61,MAGNIEZ Baptiste,57.7,38.0,41.0,-45.0,52.0,56.0,-61.0,41.0,56.0,97.0
BRE - Challenge Avenir 1 (Lorient),2021-10-31,SEN Men 73,KERVEADOU Julien,71.9,-87.0,87.0,90.0,104.0,-107.0,-109.0,90.0,104.0,194.0
BRE - Challenge Avenir 1 (Lorient),2021-10-31,SEN Men 73,TOUPET Jean noël - rené,69.0,-45.0,-45.0,45.0,-55.0,55.0,-58.0,45.0,55.0,100.0
BRE - Challenge Avenir 1 (Lorient),2021-10-31,SEN Men 81,DELOUVEE Johan,75.5,85.0,-90.0,-90.0,95.0,-102.0,-102.0,85.0,95.0,180.0
BRE - Challenge Avenir 1 (Lorient),2021-10-31,SEN Men 81,TROUILLE Julien,80.5,72.0,76.0,79.0,95.0,-99.0,-99.0,79.0,95.0,174.0
BRE - Challenge Avenir 1 (Lorient),2021-10-31,SEN Men 81,LE ROUSSEAU Guillaume,78.4,68.0,73.0,77.0,88.0,93.0,-96.0,77.0,93.0,170.0
BRE - Challenge Avenir 1 (Lorient),2021-10-31,SEN Men 81,VAN-LANDSCHOOT Philippe,77.7,52.0,-55.0,-55.0,60.0,64.0,68.0,52.0,68.0,120.0
BRE - Challenge Avenir 1 (Lorient),2021-10-31,SEN Men 89,BAURAIN Rudy,85.8,82.0,86.0,92.0,-95.0,95.0,100.0,92.0,100.0,192.0
BRE - Challenge Avenir 1 (Lorient),2021-10-31,SEN Men 89,LE TRIONNAIRE Gregory,88.8,80.0,85.0,90.0,95.0,100.0,-105.0,90.0,100.0,190.0
BRE - Challenge Avenir 1 (Lorient),2021-10-31,SEN Men 96,GODEC Hakim,91.0,35.0,45.0,50.0,-30.0,40.0,-50.0,50.0,40.0,90.0
BRE - Challenge Avenir 1 (Lorient),2021-10-31,SEN Men 102,JOSSE Théo,96.5,70.0,73.0,76.0,103.0,109.0,111.0,76.0,111.0,187.0
