event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Chpt Départemental - Grande-synthe - chpt Départemental U10H - U13H,2024-02-10,U10 Men ,FONTENELLE Ethan,26.2,17.0,19.0,20.0,24.0,25.0,26.0,20.0,26.0,90.0
HDF - Chpt Départemental - Grande-synthe - chpt Départemental U10H - U13H,2024-02-10,U10 Men ,NOYELLE Manoa,77.6,13.0,15.0,-17.0,20.0,21.0,23.0,15.0,23.0,72.0
HDF - Chpt Départemental - Grande-synthe - chpt Départemental U10H - U13H,2024-02-10,U10 Men ,SERROUT LE CARRE Yovan,27.1,13.0,15.0,16.0,-19.0,19.0,20.0,16.0,20.0,70.0
HDF - Chpt Départemental - Grande-synthe - chpt Départemental U10H - U13H,2024-02-10,U10 Men ,DECLERCK Estéban,36.2,13.0,15.0,-17.0,-19.0,19.0,21.0,15.0,21.0,68.0
HDF - Chpt Départemental - Grande-synthe - chpt Départemental U10H - U13H,2024-02-10,U10 Men ,DELEU Timeo,30.2,5.0,6.0,7.0,5.0,6.0,7.0,7.0,7.0,26.0
HDF - Chpt Départemental - Grande-synthe - chpt Départemental U10H - U13H,2024-02-10,U10 Men ,CORDEIRO Maxence,27.2,5.0,6.0,7.0,5.0,6.0,7.0,7.0,7.0,26.0
HDF - Chpt Départemental - Grande-synthe - chpt Départemental U10H - U13H,2024-02-10,U13 Men 35,ARAB Nahil,27.3,17.0,18.0,-20.0,-23.0,23.0,24.0,18.0,24.0,82.0
HDF - Chpt Départemental - Grande-synthe - chpt Départemental U10H - U13H,2024-02-10,U13 Men 35,DANGUY Lyam,31.5,16.0,18.0,-19.0,22.0,24.0,-25.0,18.0,24.0,80.0
HDF - Chpt Départemental - Grande-synthe - chpt Départemental U10H - U13H,2024-02-10,U13 Men 35,DELABRE Leo,31.9,14.0,15.0,-16.0,17.0,19.0,21.0,15.0,21.0,69.0
HDF - Chpt Départemental - Grande-synthe - chpt Départemental U10H - U13H,2024-02-10,U13 Men 35,ALARD Tyler,30.7,10.0,12.0,14.0,17.0,18.0,20.0,14.0,20.0,64.0
HDF - Chpt Départemental - Grande-synthe - chpt Départemental U10H - U13H,2024-02-10,U13 Men 35,BRUNET Timeo,29.3,9.0,11.0,13.0,-13.0,13.0,14.0,13.0,14.0,51.0
