event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - TOP 9 - Toulon - 2ème journée Top 9 - Toulon -,2023-11-25,U20 Women 55,ROUSSEAU Clementine,55.0,60.0,-63.0,-63.0,75.0,-80.0,80.0,60.0,80.0,140.0
PACA - TOP 9 - Toulon - 2ème journée Top 9 - Toulon -,2023-11-25,U20 Women 59,MATEOS Carla,58.1,60.0,63.0,66.0,-75.0,75.0,-78.0,66.0,75.0,141.0
PACA - TOP 9 - Toulon - 2ème journée Top 9 - Toulon -,2023-11-25,U20 Women 59,CHAUMEIL Marie,58.4,53.0,56.0,58.0,65.0,70.0,72.0,58.0,72.0,130.0
PACA - TOP 9 - Toulon - 2ème journée Top 9 - Toulon -,2023-11-25,SEN Women 59,CLARY Charline,58.0,63.0,67.0,-70.0,78.0,83.0,85.0,67.0,85.0,152.0
PACA - TOP 9 - Toulon - 2ème journée Top 9 - Toulon -,2023-11-25,SEN Women 59,MAZOUZ Elodie,55.4,58.0,61.0,64.0,75.0,78.0,81.0,64.0,81.0,145.0
PACA - TOP 9 - Toulon - 2ème journée Top 9 - Toulon -,2023-11-25,SEN Women 59,CANAMERO Léa,56.7,-55.0,55.0,-58.0,65.0,-70.0,-74.0,55.0,65.0,120.0
PACA - TOP 9 - Toulon - 2ème journée Top 9 - Toulon -,2023-11-25,SEN Women 64,MASSET Margaux,63.6,-74.0,74.0,-80.0,95.0,100.0,104.0,74.0,104.0,178.0
PACA - TOP 9 - Toulon - 2ème journée Top 9 - Toulon -,2023-11-25,SEN Women 64,TOULZE Esther,62.6,63.0,67.0,70.0,78.0,83.0,87.0,70.0,87.0,157.0
PACA - TOP 9 - Toulon - 2ème journée Top 9 - Toulon -,2023-11-25,SEN Women 71,COLLADO Noa,64.3,70.0,73.0,-76.0,80.0,84.0,88.0,73.0,88.0,161.0
PACA - TOP 9 - Toulon - 2ème journée Top 9 - Toulon -,2023-11-25,SEN Women 71,DORIZON Alexane,69.9,50.0,55.0,-57.0,70.0,-74.0,-74.0,55.0,70.0,125.0
PACA - TOP 9 - Toulon - 2ème journée Top 9 - Toulon -,2023-11-25,SEN Women 76,TABARIES Camille,71.3,-71.0,71.0,74.0,-93.0,93.0,96.0,74.0,96.0,170.0
PACA - TOP 9 - Toulon - 2ème journée Top 9 - Toulon -,2023-11-25,SEN Women >87,NGAKE Madias dodo nzesso,90.5,105.0,-110.0,-110.0,125.0,130.0,-135.0,105.0,130.0,235.0
