event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - Chpt Ligue - Villeneuve loubet - 1er TOUR CHAMPIONNAT REGIONAL PAR EQUIPES,2023-10-21,U17 Men 73,HENNEUSE Mathias,67.3,57.0,-60.0,60.0,70.0,74.0,-77.0,60.0,74.0,134.0
PACA - Chpt Ligue - Villeneuve loubet - 1er TOUR CHAMPIONNAT REGIONAL PAR EQUIPES,2023-10-21,U17 Men >102,FERRON Rudy,112.2,-73.0,73.0,-77.0,95.0,100.0,-105.0,73.0,100.0,173.0
PACA - Chpt Ligue - Villeneuve loubet - 1er TOUR CHAMPIONNAT REGIONAL PAR EQUIPES,2023-10-21,SEN Men 73,CANESTRIER Jean,71.4,75.0,80.0,-83.0,95.0,100.0,-105.0,80.0,100.0,180.0
PACA - Chpt Ligue - Villeneuve loubet - 1er TOUR CHAMPIONNAT REGIONAL PAR EQUIPES,2023-10-21,SEN Men 73,FASULO Luca,72.1,73.0,77.0,-81.0,95.0,100.0,-105.0,77.0,100.0,177.0
PACA - Chpt Ligue - Villeneuve loubet - 1er TOUR CHAMPIONNAT REGIONAL PAR EQUIPES,2023-10-21,SEN Men 81,LAHAYE Pierre,78.45,95.0,-100.0,100.0,115.0,120.0,125.0,100.0,125.0,225.0
PACA - Chpt Ligue - Villeneuve loubet - 1er TOUR CHAMPIONNAT REGIONAL PAR EQUIPES,2023-10-21,SEN Men 81,CAMPS Sebastien,80.95,85.0,90.0,93.0,105.0,-110.0,110.0,93.0,110.0,203.0
PACA - Chpt Ligue - Villeneuve loubet - 1er TOUR CHAMPIONNAT REGIONAL PAR EQUIPES,2023-10-21,SEN Men 81,LLINARES Mathis,73.7,78.0,-82.0,85.0,100.0,105.0,110.0,85.0,110.0,195.0
PACA - Chpt Ligue - Villeneuve loubet - 1er TOUR CHAMPIONNAT REGIONAL PAR EQUIPES,2023-10-21,SEN Men 81,DJAMCHED Djawed,75.0,60.0,65.0,68.0,75.0,80.0,84.0,68.0,84.0,152.0
PACA - Chpt Ligue - Villeneuve loubet - 1er TOUR CHAMPIONNAT REGIONAL PAR EQUIPES,2023-10-21,SEN Men 89,VATAN Luca,87.75,95.0,102.0,107.0,125.0,132.0,136.0,107.0,136.0,243.0
PACA - Chpt Ligue - Villeneuve loubet - 1er TOUR CHAMPIONNAT REGIONAL PAR EQUIPES,2023-10-21,SEN Men >109,PICAUD Fabrice,126.95,80.0,85.0,-90.0,110.0,115.0,120.0,85.0,120.0,205.0
