event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - Challenge Avenir - Mondragon - 1er challenge Avenir - Secteur C,2023-11-11,U15 Men 49,ROUX Simon,35.9,15.0,17.0,19.0,22.0,24.0,26.0,19.0,26.0,45.0
PACA - Challenge Avenir - Mondragon - 1er challenge Avenir - Secteur C,2023-11-11,U15 Men 49,DALMOLIN Fabio,42.6,12.0,15.0,-18.0,15.0,18.0,21.0,15.0,21.0,36.0
PACA - Challenge Avenir - Mondragon - 1er challenge Avenir - Secteur C,2023-11-11,U15 Men 55,HOARAU Marley,54.6,37.0,40.0,-43.0,46.0,49.0,-52.0,40.0,49.0,89.0
PACA - Challenge Avenir - Mondragon - 1er challenge Avenir - Secteur C,2023-11-11,U17 Men 49,HERIN Dylan,35.9,25.0,28.0,30.0,34.0,37.0,40.0,30.0,40.0,70.0
PACA - Challenge Avenir - Mondragon - 1er challenge Avenir - Secteur C,2023-11-11,U20 Men 61,ALONSO Nicolas,60.1,58.0,62.0,-65.0,77.0,80.0,85.0,62.0,85.0,147.0
PACA - Challenge Avenir - Mondragon - 1er challenge Avenir - Secteur C,2023-11-11,SEN Men 61,PEDROLA Jean marc,60.3,40.0,-43.0,-43.0,50.0,54.0,-55.0,40.0,54.0,94.0
PACA - Challenge Avenir - Mondragon - 1er challenge Avenir - Secteur C,2023-11-11,SEN Men 73,BAUDRY Marc,73.0,-75.0,75.0,-80.0,-95.0,95.0,-100.0,75.0,95.0,170.0
PACA - Challenge Avenir - Mondragon - 1er challenge Avenir - Secteur C,2023-11-11,SEN Men 81,DUBOIS Anthony,80.8,85.0,-90.0,90.0,100.0,105.0,110.0,90.0,110.0,200.0
PACA - Challenge Avenir - Mondragon - 1er challenge Avenir - Secteur C,2023-11-11,SEN Men 81,OUARDI Adil,76.0,-60.0,60.0,65.0,80.0,85.0,-87.0,65.0,85.0,150.0
PACA - Challenge Avenir - Mondragon - 1er challenge Avenir - Secteur C,2023-11-11,SEN Men 81,GARCIA Pierre,76.1,60.0,-63.0,-65.0,75.0,78.0,-82.0,60.0,78.0,138.0
PACA - Challenge Avenir - Mondragon - 1er challenge Avenir - Secteur C,2023-11-11,SEN Men 89,VIRZI Christophe,88.3,60.0,65.0,-70.0,-75.0,75.0,80.0,65.0,80.0,145.0
PACA - Challenge Avenir - Mondragon - 1er challenge Avenir - Secteur C,2023-11-11,SEN Men 89,ALBY Quentin,87.5,53.0,-56.0,-57.0,60.0,64.0,-70.0,53.0,64.0,117.0
PACA - Challenge Avenir - Mondragon - 1er challenge Avenir - Secteur C,2023-11-11,SEN Men 96,LEBAILLY Pierre,95.0,-41.0,45.0,-47.0,52.0,-56.0,57.0,45.0,57.0,102.0
PACA - Challenge Avenir - Mondragon - 1er challenge Avenir - Secteur C,2023-11-11,SEN Men 102,ROYER SYLVESTRE BRU Carl,97.5,82.0,90.0,95.0,110.0,118.0,-122.0,95.0,118.0,213.0
