event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - NAT 2 - Rueil - 4ème tour championnat de France des clubs FEMMES,2024-03-09,U15 Women 64,ROUSSEL Naomie,62.1,52.0,55.0,57.0,-64.0,65.0,-69.0,57.0,65.0,122.0
IDF - NAT 2 - Rueil - 4ème tour championnat de France des clubs FEMMES,2024-03-09,U20 Women 64,ANTONIO Lea marie,63.7,74.0,-77.0,77.0,93.0,97.0,100.0,77.0,100.0,177.0
IDF - NAT 2 - Rueil - 4ème tour championnat de France des clubs FEMMES,2024-03-09,SEN Women 55,LEVY Claire,53.8,45.0,47.0,50.0,60.0,63.0,65.0,50.0,65.0,115.0
IDF - NAT 2 - Rueil - 4ème tour championnat de France des clubs FEMMES,2024-03-09,SEN Women 59,LAMDAHBIN Zahra,57.7,51.0,55.0,-58.0,70.0,75.0,-78.0,55.0,75.0,130.0
IDF - NAT 2 - Rueil - 4ème tour championnat de France des clubs FEMMES,2024-03-09,SEN Women 59,CIBIK Manon,57.7,47.0,50.0,-52.0,-57.0,57.0,60.0,50.0,60.0,110.0
IDF - NAT 2 - Rueil - 4ème tour championnat de France des clubs FEMMES,2024-03-09,SEN Women 64,MAKEEVA Darya,62.3,54.0,58.0,-61.0,74.0,-78.0,-78.0,58.0,74.0,132.0
IDF - NAT 2 - Rueil - 4ème tour championnat de France des clubs FEMMES,2024-03-09,SEN Women 71,BUZER Elodie,69.5,68.0,72.0,-75.0,78.0,82.0,-85.0,72.0,82.0,154.0
IDF - NAT 2 - Rueil - 4ème tour championnat de France des clubs FEMMES,2024-03-09,SEN Women 76,FOURDIN Jennifer,74.6,61.0,64.0,-66.0,78.0,-82.0,82.0,64.0,82.0,146.0
IDF - NAT 2 - Rueil - 4ème tour championnat de France des clubs FEMMES,2024-03-09,SEN Women 81,MIZSER Bertille,80.0,-74.0,74.0,78.0,93.0,97.0,100.0,78.0,100.0,178.0
IDF - NAT 2 - Rueil - 4ème tour championnat de France des clubs FEMMES,2024-03-09,SEN Women 81,GIRARD Clara,80.3,68.0,72.0,-75.0,85.0,90.0,-95.0,72.0,90.0,162.0
IDF - NAT 2 - Rueil - 4ème tour championnat de France des clubs FEMMES,2024-03-09,SEN Women 87,CRISTOFOLI Adeline,81.4,60.0,64.0,66.0,75.0,79.0,82.0,66.0,82.0,148.0
IDF - NAT 2 - Rueil - 4ème tour championnat de France des clubs FEMMES,2024-03-09,SEN Women >87,SERRE Julie,94.5,68.0,71.0,74.0,88.0,-93.0,-93.0,74.0,88.0,162.0
