event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BFC - Challenge Avenir - Luxeuil,2022-12-04,U15 Men 55,MULLER Noha,53.45,30.0,-34.0,34.0,35.0,-38.0,-40.0,34.0,35.0,69.0
BFC - Challenge Avenir - Luxeuil,2022-12-04,U15 Men 61,DURIC Adis,57.3,40.0,-44.0,44.0,-45.0,45.0,50.0,44.0,50.0,94.0
BFC - Challenge Avenir - Luxeuil,2022-12-04,U15 Men 67,MARBOUTIE Sacha,61.8,25.0,28.0,30.0,35.0,38.0,40.0,30.0,40.0,70.0
BFC - Challenge Avenir - Luxeuil,2022-12-04,U15 Men 81,SCHNEIDER Jacques,77.8,40.0,44.0,47.0,50.0,54.0,-58.0,47.0,54.0,101.0
BFC - Challenge Avenir - Luxeuil,2022-12-04,U17 Men 61,OMEROVIC Admin,59.35,38.0,42.0,-46.0,45.0,52.0,-57.0,42.0,52.0,94.0
BFC - Challenge Avenir - Luxeuil,2022-12-04,U17 Men 67,MARBOUTIE Danis,62.3,42.0,46.0,-50.0,58.0,61.0,64.0,46.0,64.0,110.0
BFC - Challenge Avenir - Luxeuil,2022-12-04,U17 Men 73,NARJOZ Tanguy,70.3,37.0,-40.0,42.0,43.0,-46.0,-50.0,42.0,43.0,85.0
BFC - Challenge Avenir - Luxeuil,2022-12-04,U17 Men 81,SEILER Aymeric,80.4,50.0,53.0,56.0,58.0,62.0,-65.0,56.0,62.0,118.0
BFC - Challenge Avenir - Luxeuil,2022-12-04,U17 Men 81,BOUCHER Nathan,79.3,48.0,-51.0,53.0,58.0,62.0,-65.0,53.0,62.0,115.0
BFC - Challenge Avenir - Luxeuil,2022-12-04,U20 Men 67,HURPOIL DELAVOIX Yann,65.7,52.0,55.0,-59.0,78.0,81.0,85.0,55.0,85.0,140.0
BFC - Challenge Avenir - Luxeuil,2022-12-04,U20 Men 96,SEILER Lucas,93.4,75.0,-80.0,-80.0,93.0,98.0,-103.0,75.0,98.0,173.0
BFC - Challenge Avenir - Luxeuil,2022-12-04,SEN Men 67,DURIC Sifet,66.7,75.0,-80.0,80.0,85.0,92.0,100.0,80.0,100.0,180.0
BFC - Challenge Avenir - Luxeuil,2022-12-04,SEN Men 73,BOREL Leo,72.7,60.0,-65.0,-67.0,75.0,81.0,90.0,60.0,90.0,150.0
BFC - Challenge Avenir - Luxeuil,2022-12-04,SEN Men 81,MASSIAS Yann,79.3,82.0,86.0,-90.0,105.0,110.0,-116.0,86.0,110.0,196.0
BFC - Challenge Avenir - Luxeuil,2022-12-04,SEN Men 81,BAUDOT Nicolas,80.7,78.0,81.0,85.0,100.0,-103.0,105.0,85.0,105.0,190.0
BFC - Challenge Avenir - Luxeuil,2022-12-04,SEN Men 81,GROSJEAN Paul,79.95,70.0,75.0,80.0,85.0,90.0,-95.0,80.0,90.0,170.0
BFC - Challenge Avenir - Luxeuil,2022-12-04,SEN Men 81,HARATYK Valentin,78.1,70.0,-74.0,-75.0,80.0,85.0,-92.0,70.0,85.0,155.0
BFC - Challenge Avenir - Luxeuil,2022-12-04,SEN Men 81,PRUNIER Philippe,74.3,55.0,60.0,65.0,75.0,80.0,86.0,65.0,86.0,151.0
BFC - Challenge Avenir - Luxeuil,2022-12-04,SEN Men 96,LITZLER Laurent,93.3,65.0,68.0,70.0,-102.0,-102.0,-102.0,70.0,-102.0,0.0
