event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - 3°J Nat 2A (Amiens),2022-01-15,U20 Men 89,OLIVEIRA Gauthier,81.6,87.0,92.0,96.0,110.0,115.0,120.0,96.0,120.0,216.0
HDF - 3°J Nat 2A (Amiens),2022-01-15,SEN Men 81,D'AGUANNO Florian,80.0,100.0,-105.0,107.0,130.0,-135.0,135.0,107.0,135.0,242.0
HDF - 3°J Nat 2A (Amiens),2022-01-15,SEN Men 81,MOITIE Christophe,77.6,95.0,-100.0,-100.0,115.0,120.0,123.0,95.0,123.0,218.0
HDF - 3°J Nat 2A (Amiens),2022-01-15,SEN Men 81,LEQUEUTRE Valentin,78.0,82.0,-87.0,88.0,-113.0,-115.0,115.0,88.0,115.0,203.0
HDF - 3°J Nat 2A (Amiens),2022-01-15,SEN Men 102,DESTRAZ Christophe,99.4,85.0,90.0,93.0,120.0,125.0,130.0,93.0,130.0,223.0
HDF - 3°J Nat 2A (Amiens),2022-01-15,SEN Men 81,GAY Kevin,81.0,95.0,-105.0,105.0,120.0,125.0,128.0,105.0,128.0,233.0
HDF - 3°J Nat 2A (Amiens),2022-01-15,SEN Men 81,GAY Ludovic,78.0,85.0,95.0,100.0,110.0,118.0,-123.0,100.0,118.0,218.0
HDF - 3°J Nat 2A (Amiens),2022-01-15,SEN Men 96,AISSA Loesha,89.2,90.0,100.0,-103.0,110.0,118.0,-123.0,100.0,118.0,218.0
HDF - 3°J Nat 2A (Amiens),2022-01-15,SEN Men 109,HALILI Erjon,105.7,130.0,140.0,145.0,150.0,160.0,170.0,145.0,170.0,315.0
HDF - 3°J Nat 2A (Amiens),2022-01-15,SEN Men >109,MOQUART Philippe,119.6,105.0,110.0,-113.0,-135.0,140.0,145.0,110.0,145.0,255.0
HDF - 3°J Nat 2A (Amiens),2022-01-15,SEN Men 81,GAY Kevin,81.0,95.0,-105.0,105.0,120.0,125.0,128.0,105.0,128.0,233.0
HDF - 3°J Nat 2A (Amiens),2022-01-15,SEN Men 81,GAY Ludovic,78.0,85.0,95.0,100.0,110.0,118.0,-123.0,100.0,118.0,218.0
HDF - 3°J Nat 2A (Amiens),2022-01-15,SEN Men 96,AISSA Loesha,89.2,90.0,100.0,-103.0,110.0,118.0,-123.0,100.0,118.0,218.0
HDF - 3°J Nat 2A (Amiens),2022-01-15,SEN Men 109,HALILI Erjon,105.7,130.0,140.0,145.0,150.0,160.0,170.0,145.0,170.0,315.0
HDF - 3°J Nat 2A (Amiens),2022-01-15,SEN Men >109,MOQUART Philippe,119.6,105.0,110.0,-113.0,-135.0,140.0,145.0,110.0,145.0,255.0
HDF - 3°J Nat 2A (Amiens),2022-01-15,U20 Men 61,CADIEU Clement,56.9,72.0,77.0,80.0,87.0,92.0,95.0,80.0,95.0,175.0
HDF - 3°J Nat 2A (Amiens),2022-01-15,SEN Men 73,MEZIERE Benjamin,71.5,85.0,90.0,93.0,105.0,110.0,-113.0,93.0,110.0,203.0
HDF - 3°J Nat 2A (Amiens),2022-01-15,SEN Men 81,LECHAT Kevin,74.6,90.0,95.0,-97.0,112.0,116.0,118.0,95.0,118.0,213.0
HDF - 3°J Nat 2A (Amiens),2022-01-15,SEN Men 89,LAPIERRE Sebastien,82.8,90.0,95.0,100.0,120.0,125.0,130.0,100.0,130.0,230.0
HDF - 3°J Nat 2A (Amiens),2022-01-15,SEN Men 96,BROTEL Jocelyn,93.9,103.0,107.0,112.0,135.0,140.0,-145.0,112.0,140.0,252.0
HDF - 3°J Nat 2A (Amiens),2022-01-15,U20 Men 61,CADIEU Clement,56.9,72.0,77.0,80.0,87.0,92.0,95.0,80.0,95.0,175.0
HDF - 3°J Nat 2A (Amiens),2022-01-15,SEN Men 73,MEZIERE Benjamin,71.5,85.0,90.0,93.0,105.0,110.0,-113.0,93.0,110.0,203.0
HDF - 3°J Nat 2A (Amiens),2022-01-15,SEN Men 81,LECHAT Kevin,74.6,90.0,95.0,-97.0,112.0,116.0,118.0,95.0,118.0,213.0
HDF - 3°J Nat 2A (Amiens),2022-01-15,SEN Men 89,LAPIERRE Sebastien,82.8,90.0,95.0,100.0,120.0,125.0,130.0,100.0,130.0,230.0
HDF - 3°J Nat 2A (Amiens),2022-01-15,SEN Men 96,BROTEL Jocelyn,93.9,103.0,107.0,112.0,135.0,140.0,-145.0,112.0,140.0,252.0
