event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
CVL - 4e Challenge Avenir CD18/28/36/37/45  - (Bourges),2022-04-03,SEN Men 61,MORON Dylan,59.7,63.0,-65.0,-65.0,80.0,84.0,-86.0,63.0,84.0,147.0
CVL - 4e Challenge Avenir CD18/28/36/37/45  - (Bourges),2022-04-03,SEN Men 61,JACQUET Vincent,59.4,45.0,49.0,51.0,55.0,58.0,61.0,51.0,61.0,112.0
CVL - 4e Challenge Avenir CD18/28/36/37/45  - (Bourges),2022-04-03,SEN Men 67,PERARD Allan,66.9,70.0,73.0,76.0,93.0,98.0,101.0,76.0,101.0,177.0
CVL - 4e Challenge Avenir CD18/28/36/37/45  - (Bourges),2022-04-03,SEN Men 67,FIETTE Laurent,66.1,-56.0,61.0,63.0,76.0,-82.0,82.0,63.0,82.0,145.0
CVL - 4e Challenge Avenir CD18/28/36/37/45  - (Bourges),2022-04-03,SEN Men 73,COELHO Quentin,71.0,70.0,75.0,-78.0,85.0,93.0,-95.0,75.0,93.0,168.0
CVL - 4e Challenge Avenir CD18/28/36/37/45  - (Bourges),2022-04-03,SEN Men 73,LAMARRE Philippe,71.9,-43.0,43.0,45.0,-65.0,65.0,-67.0,45.0,65.0,110.0
CVL - 4e Challenge Avenir CD18/28/36/37/45  - (Bourges),2022-04-03,SEN Men 81,DELASSE Sylvio,80.1,90.0,-95.0,-95.0,-120.0,120.0,126.0,90.0,126.0,216.0
CVL - 4e Challenge Avenir CD18/28/36/37/45  - (Bourges),2022-04-03,SEN Men 81,ROUGE Cedrick,74.8,-60.0,60.0,-66.0,78.0,82.0,85.0,60.0,85.0,145.0
CVL - 4e Challenge Avenir CD18/28/36/37/45  - (Bourges),2022-04-03,SEN Men 81,ERARD Nicolas,80.3,-60.0,61.0,-65.0,76.0,-78.0,78.0,61.0,78.0,139.0
CVL - 4e Challenge Avenir CD18/28/36/37/45  - (Bourges),2022-04-03,SEN Men 89,PASINI Vincent,84.9,90.0,94.0,-98.0,120.0,-125.0,-129.0,94.0,120.0,214.0
CVL - 4e Challenge Avenir CD18/28/36/37/45  - (Bourges),2022-04-03,SEN Men 89,REMON Loup,82.7,-85.0,-85.0,85.0,-112.0,112.0,-117.0,85.0,112.0,197.0
CVL - 4e Challenge Avenir CD18/28/36/37/45  - (Bourges),2022-04-03,SEN Men 96,GINISTY-POUJOL Charly,94.7,80.0,-83.0,-83.0,90.0,95.0,100.0,80.0,100.0,180.0
CVL - 4e Challenge Avenir CD18/28/36/37/45  - (Bourges),2022-04-03,SEN Men 96,DE GRACIA Frederic,94.3,67.0,69.0,71.0,87.0,-89.0,90.0,71.0,90.0,161.0
