event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Critérium National - Durstel - Province Alsace - SEN FEM,2024-01-13,SEN F 49,CHRISTOPHEL Marie,48.85,53.0,55.0,57.0,73.0,-0.0,-0.0,57.0,73.0,130.0
GE - Critérium National - Durstel - Province Alsace - SEN FEM,2024-01-13,SEN F 55,HERTRICH Marielle,54.2,-70.0,70.0,-74.0,80.0,-84.0,-84.0,70.0,80.0,150.0
GE - Critérium National - Durstel - Province Alsace - SEN FEM,2024-01-13,SEN F 55,SEIXO Lola,55.0,65.0,68.0,-70.0,77.0,81.0,-84.0,68.0,81.0,149.0
GE - Critérium National - Durstel - Province Alsace - SEN FEM,2024-01-13,SEN F 55,FEILLARD Lea,52.9,44.0,47.0,49.0,59.0,63.0,65.0,49.0,65.0,114.0
GE - Critérium National - Durstel - Province Alsace - SEN FEM,2024-01-13,SEN F 59,BONNAMANT Melanie,58.55,66.0,68.0,70.0,85.0,88.0,-90.0,70.0,88.0,158.0
GE - Critérium National - Durstel - Province Alsace - SEN FEM,2024-01-13,SEN F 59,SCHEER Pauline,57.15,-55.0,57.0,60.0,74.0,-77.0,-80.0,60.0,74.0,134.0
GE - Critérium National - Durstel - Province Alsace - SEN FEM,2024-01-13,SEN F 59,CORBETHAU Eva,57.8,-60.0,60.0,-63.0,73.0,-77.0,-80.0,60.0,73.0,133.0
GE - Critérium National - Durstel - Province Alsace - SEN FEM,2024-01-13,SEN F 59,PICHAUD Sarah,55.7,-46.0,46.0,50.0,58.0,-62.0,62.0,50.0,62.0,112.0
GE - Critérium National - Durstel - Province Alsace - SEN FEM,2024-01-13,SEN F 64,PETIT Pauline,59.55,64.0,68.0,72.0,-83.0,-83.0,83.0,72.0,83.0,155.0
GE - Critérium National - Durstel - Province Alsace - SEN FEM,2024-01-13,SEN F 64,GANGLOFF Lucie,61.9,54.0,58.0,-62.0,74.0,77.0,80.0,58.0,80.0,138.0
GE - Critérium National - Durstel - Province Alsace - SEN FEM,2024-01-13,SEN F 64,WIETRICH Marion,60.3,51.0,54.0,57.0,70.0,-73.0,-74.0,57.0,70.0,127.0
GE - Critérium National - Durstel - Province Alsace - SEN FEM,2024-01-13,SEN F 64,MORVAN Maureen,63.0,-58.0,62.0,-64.0,-76.0,-85.0,-85.0,62.0,0.0,0.0
GE - Critérium National - Durstel - Province Alsace - SEN FEM,2024-01-13,SEN F 71,JAEG Mélanie,69.65,70.0,-73.0,73.0,94.0,99.0,-103.0,73.0,99.0,172.0
GE - Critérium National - Durstel - Province Alsace - SEN FEM,2024-01-13,SEN F 71,BITHOREL Marion,65.25,62.0,-65.0,66.0,78.0,82.0,-86.0,66.0,82.0,148.0
GE - Critérium National - Durstel - Province Alsace - SEN FEM,2024-01-13,SEN F 76,DEPENWEILLER Pauline,72.9,-74.0,76.0,78.0,94.0,98.0,-102.0,78.0,98.0,176.0
GE - Critérium National - Durstel - Province Alsace - SEN FEM,2024-01-13,SEN F 76,BURGER Justine,76.0,63.0,-68.0,-70.0,-71.0,-76.0,76.0,63.0,76.0,139.0
GE - Critérium National - Durstel - Province Alsace - SEN FEM,2024-01-13,SEN F 81,CERDAN Margot,80.9,-70.0,-70.0,-70.0,86.0,91.0,-95.0,0.0,91.0,0.0
