event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - Chpt Province - Saint paul - PLATEAU A - U15-17  FEMMES,2023-02-25,U15 Women 49,PATCHIE Shelby,48.0,35.0,-37.0,37.0,-43.0,43.0,-46.0,37.0,43.0,80.0
REU - Chpt Province - Saint paul - PLATEAU A - U15-17  FEMMES,2023-02-25,U15 Women 49,DOUYERE Solene,49.0,30.0,33.0,35.0,38.0,40.0,44.0,35.0,44.0,79.0
REU - Chpt Province - Saint paul - PLATEAU A - U15-17  FEMMES,2023-02-25,U15 Women 55,RICHARD Kéllia,49.6,40.0,43.0,46.0,58.0,62.0,65.0,46.0,65.0,111.0
REU - Chpt Province - Saint paul - PLATEAU A - U15-17  FEMMES,2023-02-25,U15 Women 59,ROBERT Célia,58.1,-40.0,40.0,-42.0,50.0,-53.0,-53.0,40.0,50.0,90.0
REU - Chpt Province - Saint paul - PLATEAU A - U15-17  FEMMES,2023-02-25,U15 Women 71,FIRENZULA Maya charlotte,68.1,-52.0,52.0,55.0,-63.0,63.0,66.0,55.0,66.0,121.0
REU - Chpt Province - Saint paul - PLATEAU A - U15-17  FEMMES,2023-02-25,U15 Women 71,MAILLOT Indira,70.3,48.0,-52.0,52.0,58.0,63.0,-65.0,52.0,63.0,115.0
REU - Chpt Province - Saint paul - PLATEAU A - U15-17  FEMMES,2023-02-25,U15 Women 76,BONMALAIS Rose,72.9,50.0,53.0,55.0,60.0,63.0,65.0,55.0,65.0,120.0
REU - Chpt Province - Saint paul - PLATEAU A - U15-17  FEMMES,2023-02-25,U17 Women 49,XAVIER Célia,47.6,25.0,28.0,-31.0,35.0,38.0,-40.0,28.0,38.0,66.0
REU - Chpt Province - Saint paul - PLATEAU A - U15-17  FEMMES,2023-02-25,U17 Women 55,RICHARD Maeva,53.2,-48.0,48.0,50.0,58.0,62.0,-65.0,50.0,62.0,112.0
REU - Chpt Province - Saint paul - PLATEAU A - U15-17  FEMMES,2023-02-25,U17 Women 55,VAGLIO Cléa,54.4,49.0,-51.0,51.0,59.0,-61.0,-61.0,51.0,59.0,110.0
REU - Chpt Province - Saint paul - PLATEAU A - U15-17  FEMMES,2023-02-25,U17 Women 71,AUZATE Séréna,69.4,52.0,55.0,57.0,65.0,68.0,69.0,57.0,69.0,126.0
