event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - REG 2 - 4° J - Ptts 3 - Reims HM 2,2022-02-12,U20 Men 89,STEINMETZ Victor,88.5,67.0,-71.0,71.0,86.0,91.0,96.0,71.0,96.0,167.0
GE - REG 2 - 4° J - Ptts 3 - Reims HM 2,2022-02-12,U20 Men 89,STEINER Baptiste,83.3,55.0,58.0,60.0,75.0,78.0,-80.0,60.0,78.0,138.0
GE - REG 2 - 4° J - Ptts 3 - Reims HM 2,2022-02-12,SEN Men 73,LANTENOIS Théo,69.6,60.0,-64.0,65.0,80.0,85.0,88.0,65.0,88.0,153.0
GE - REG 2 - 4° J - Ptts 3 - Reims HM 2,2022-02-12,SEN Men 73,LAMMER Matthieu,69.2,56.0,61.0,-65.0,75.0,78.0,-82.0,61.0,78.0,139.0
GE - REG 2 - 4° J - Ptts 3 - Reims HM 2,2022-02-12,SEN Men 81,ADOUX Hugo,75.9,75.0,80.0,85.0,100.0,105.0,-110.0,85.0,105.0,190.0
GE - REG 2 - 4° J - Ptts 3 - Reims HM 2,2022-02-12,SEN Men 81,GITTER Patrick,77.7,70.0,75.0,-78.0,90.0,95.0,-0.0,75.0,95.0,170.0
GE - REG 2 - 4° J - Ptts 3 - Reims HM 2,2022-02-12,SEN Men 81,FAUCHART Xavier,78.8,-60.0,60.0,65.0,80.0,-87.0,-90.0,65.0,80.0,145.0
GE - REG 2 - 4° J - Ptts 3 - Reims HM 2,2022-02-12,SEN Men 89,DECOR Alexandre,87.3,60.0,66.0,71.0,84.0,90.0,96.0,71.0,96.0,167.0
GE - REG 2 - 4° J - Ptts 3 - Reims HM 2,2022-02-12,SEN Men 89,DOSSA KADJO Marius,84.5,50.0,55.0,60.0,70.0,76.0,82.0,60.0,82.0,142.0
GE - REG 2 - 4° J - Ptts 3 - Reims HM 2,2022-02-12,SEN Men 89,DORBANE Yous,88.2,55.0,58.0,-60.0,65.0,70.0,75.0,58.0,75.0,133.0
GE - REG 2 - 4° J - Ptts 3 - Reims HM 2,2022-02-12,SEN Men 96,AL MAZLOUM Bachar,90.0,92.0,-97.0,97.0,112.0,120.0,130.0,97.0,130.0,227.0
