event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - 2° J REG (Chaville),2021-12-11,U20 Men 81,BRAUN Adam,75.5,65.0,70.0,76.0,85.0,90.0,96.0,76.0,96.0,172.0
IDF - 2° J REG (Chaville),2021-12-11,SEN Men 67,BORJA STAMBUCK Klauzs,66.5,43.0,-47.0,47.0,60.0,66.0,-70.0,47.0,66.0,113.0
IDF - 2° J REG (Chaville),2021-12-11,SEN Men 73,AISSAOUI Paul,68.0,51.0,55.0,59.0,74.0,-80.0,-83.0,59.0,74.0,133.0
IDF - 2° J REG (Chaville),2021-12-11,SEN Men 73,RODET Philippe,71.6,43.0,46.0,50.0,60.0,65.0,-68.0,50.0,65.0,115.0
IDF - 2° J REG (Chaville),2021-12-11,SEN Men 81,FAUCHER Camille,78.2,90.0,95.0,-98.0,115.0,120.0,125.0,95.0,125.0,220.0
IDF - 2° J REG (Chaville),2021-12-11,SEN Men 81,MANGHETTI Jean,75.1,100.0,-105.0,-105.0,115.0,-120.0,-120.0,100.0,115.0,215.0
IDF - 2° J REG (Chaville),2021-12-11,SEN Men 81,DEBRET Anthony,73.3,-75.0,75.0,-82.0,101.0,-106.0,110.0,75.0,110.0,185.0
IDF - 2° J REG (Chaville),2021-12-11,SEN Men 81,DE MAACK Alexis,77.8,60.0,70.0,80.0,85.0,92.0,-97.0,80.0,92.0,172.0
IDF - 2° J REG (Chaville),2021-12-11,SEN Men 81,CHANE KUNE Guillaume,80.6,95.0,-101.0,101.0,-115.0,-115.0,-115.0,101.0,-115.0,101.0
IDF - 2° J REG (Chaville),2021-12-11,SEN Men 89,TANG Mathieu,87.2,90.0,95.0,100.0,115.0,120.0,-127.0,100.0,120.0,220.0
IDF - 2° J REG (Chaville),2021-12-11,SEN Men 89,CARLIER Vincent,86.9,93.0,97.0,-100.0,110.0,-115.0,-118.0,97.0,110.0,207.0
IDF - 2° J REG (Chaville),2021-12-11,SEN Men 89,DENOIRJEAN Cedric,81.3,90.0,95.0,98.0,-105.0,105.0,-112.0,98.0,105.0,203.0
IDF - 2° J REG (Chaville),2021-12-11,SEN Men 89,WELKIE Allen,85.4,85.0,90.0,-100.0,-105.0,105.0,110.0,90.0,110.0,200.0
IDF - 2° J REG (Chaville),2021-12-11,SEN Men 89,EA Gaetan,82.5,80.0,-85.0,-90.0,-105.0,105.0,111.0,80.0,111.0,191.0
IDF - 2° J REG (Chaville),2021-12-11,SEN Men 89,TALBOT Romain nicolas,86.2,65.0,70.0,-75.0,85.0,90.0,95.0,70.0,95.0,165.0
IDF - 2° J REG (Chaville),2021-12-11,SEN Men 96,CHALI Christophe,92.0,90.0,95.0,-100.0,105.0,112.0,-118.0,95.0,112.0,207.0
