event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Challenge Avenir - Valence - Challenge Avenir Homme Valence,2022-05-08,U17 Men 61,LOPET Augustin,55.5,35.0,41.0,-43.0,48.0,51.0,54.0,41.0,54.0,95.0
AURA - Challenge Avenir - Valence - Challenge Avenir Homme Valence,2022-05-08,U17 Men 67,MANCHART Paul,65.1,40.0,45.0,48.0,50.0,60.0,-65.0,48.0,60.0,108.0
AURA - Challenge Avenir - Valence - Challenge Avenir Homme Valence,2022-05-08,U20 Men 73,VERRIER Matéo,72.6,75.0,80.0,85.0,95.0,103.0,110.0,85.0,110.0,195.0
AURA - Challenge Avenir - Valence - Challenge Avenir Homme Valence,2022-05-08,U20 Men 73,LEGRAIN Joany,73.0,51.0,55.0,60.0,78.0,80.0,-82.0,60.0,80.0,140.0
AURA - Challenge Avenir - Valence - Challenge Avenir Homme Valence,2022-05-08,SEN Men 73,MOURET Joris,70.3,75.0,80.0,85.0,100.0,-107.0,108.0,85.0,108.0,193.0
AURA - Challenge Avenir - Valence - Challenge Avenir Homme Valence,2022-05-08,SEN Men 73,EYNARD David,69.7,42.0,47.0,50.0,52.0,57.0,-60.0,50.0,57.0,107.0
AURA - Challenge Avenir - Valence - Challenge Avenir Homme Valence,2022-05-08,SEN Men 81,CONSTANS Maxime,78.8,85.0,91.0,-94.0,108.0,112.0,-115.0,91.0,112.0,203.0
AURA - Challenge Avenir - Valence - Challenge Avenir Homme Valence,2022-05-08,SEN Men 81,JUSTET Julien,77.1,83.0,-88.0,90.0,103.0,108.0,-112.0,90.0,108.0,198.0
AURA - Challenge Avenir - Valence - Challenge Avenir Homme Valence,2022-05-08,SEN Men 81,SOUDY Julien,76.6,80.0,-85.0,-85.0,100.0,-105.0,110.0,80.0,110.0,190.0
AURA - Challenge Avenir - Valence - Challenge Avenir Homme Valence,2022-05-08,SEN Men 81,DEIGNAN Thibaut,73.2,-83.0,83.0,-88.0,95.0,100.0,-105.0,83.0,100.0,183.0
AURA - Challenge Avenir - Valence - Challenge Avenir Homme Valence,2022-05-08,SEN Men 81,SANTOYO Alexandre,79.5,58.0,62.0,65.0,75.0,80.0,83.0,65.0,83.0,148.0
AURA - Challenge Avenir - Valence - Challenge Avenir Homme Valence,2022-05-08,SEN Men 89,ROMESTANT Mathias,87.3,97.0,-102.0,102.0,110.0,115.0,120.0,102.0,120.0,222.0
AURA - Challenge Avenir - Valence - Challenge Avenir Homme Valence,2022-05-08,SEN Men 89,DEIGNAN Tom,83.8,63.0,67.0,71.0,85.0,90.0,95.0,71.0,95.0,166.0
AURA - Challenge Avenir - Valence - Challenge Avenir Homme Valence,2022-05-08,SEN Men 89,SAUTY Tom,84.9,60.0,63.0,70.0,73.0,76.0,80.0,70.0,80.0,150.0
AURA - Challenge Avenir - Valence - Challenge Avenir Homme Valence,2022-05-08,SEN Men 96,ESSON Bastien,89.3,78.0,82.0,85.0,102.0,-109.0,-109.0,85.0,102.0,187.0
