event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PDL - REG 1 - Allonnes - 3ème J Chpt Rég Allonnes,2024-02-10,U20 Women 49,ESNAULT Célia,48.3,32.0,35.0,-37.0,43.0,-46.0,-46.0,35.0,43.0,78.0
PDL - REG 1 - Allonnes - 3ème J Chpt Rég Allonnes,2024-02-10,U20 Women 59,GARNIER Camille,57.3,49.0,52.0,53.0,60.0,63.0,65.0,53.0,65.0,118.0
PDL - REG 1 - Allonnes - 3ème J Chpt Rég Allonnes,2024-02-10,SEN Women 45,ROUSSEL Mylène,44.4,34.0,36.0,38.0,48.0,50.0,52.0,38.0,52.0,90.0
PDL - REG 1 - Allonnes - 3ème J Chpt Rég Allonnes,2024-02-10,SEN Women 49,PANSERAT Emma,48.3,-43.0,-43.0,-43.0,-52.0,-52.0,54.0,0.0,54.0,54.0
PDL - REG 1 - Allonnes - 3ème J Chpt Rég Allonnes,2024-02-10,SEN Women 55,REIGNER Delphine,54.2,-54.0,-56.0,-56.0,64.0,-69.0,-74.0,0.0,64.0,64.0
PDL - REG 1 - Allonnes - 3ème J Chpt Rég Allonnes,2024-02-10,SEN Women 59,CHEVALLIER Charlotte,56.4,50.0,-55.0,55.0,68.0,-71.0,72.0,55.0,72.0,127.0
PDL - REG 1 - Allonnes - 3ème J Chpt Rég Allonnes,2024-02-10,SEN Women 64,BARROCHE Clemence,59.9,49.0,-51.0,-51.0,-67.0,67.0,-70.0,49.0,67.0,116.0
PDL - REG 1 - Allonnes - 3ème J Chpt Rég Allonnes,2024-02-10,SEN Women 64,CADYCK Alexandra,62.3,43.0,46.0,48.0,50.0,52.0,55.0,48.0,55.0,103.0
PDL - REG 1 - Allonnes - 3ème J Chpt Rég Allonnes,2024-02-10,SEN Women 71,LE MALEFANT Samantha,66.1,73.0,-76.0,78.0,95.0,100.0,103.0,78.0,103.0,181.0
PDL - REG 1 - Allonnes - 3ème J Chpt Rég Allonnes,2024-02-10,SEN Women 71,CHOYER Anissa,67.5,64.0,67.0,69.0,84.0,-87.0,89.0,69.0,89.0,158.0
PDL - REG 1 - Allonnes - 3ème J Chpt Rég Allonnes,2024-02-10,SEN Women 71,GUYARD Romane,65.9,-46.0,46.0,49.0,60.0,-63.0,63.0,49.0,63.0,112.0
PDL - REG 1 - Allonnes - 3ème J Chpt Rég Allonnes,2024-02-10,SEN Women 71,LE COQ Maella,65.5,43.0,46.0,-50.0,57.0,60.0,-63.0,46.0,60.0,106.0
PDL - REG 1 - Allonnes - 3ème J Chpt Rég Allonnes,2024-02-10,SEN Women 71,PARANT Anais,65.9,-45.0,-47.0,-47.0,54.0,57.0,60.0,0.0,60.0,60.0
PDL - REG 1 - Allonnes - 3ème J Chpt Rég Allonnes,2024-02-10,SEN Women 76,IZMAR Océane,72.5,48.0,51.0,55.0,65.0,68.0,-72.0,55.0,68.0,123.0
PDL - REG 1 - Allonnes - 3ème J Chpt Rég Allonnes,2024-02-10,SEN Women 76,CHOTTIN Laure,71.8,37.0,40.0,-43.0,57.0,60.0,64.0,40.0,64.0,104.0
PDL - REG 1 - Allonnes - 3ème J Chpt Rég Allonnes,2024-02-10,SEN Women 87,BODARD Suzanne,86.6,43.0,-46.0,-46.0,52.0,54.0,56.0,43.0,56.0,99.0
