event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PDL - REG 1 - Evron - 4°J,2022-02-05,U17 Women 55,GARNIER Camille,52.3,43.0,46.0,-48.0,55.0,59.0,-61.0,46.0,59.0,105.0
PDL - REG 1 - Evron - 4°J,2022-02-05,SEN Women 49,FORMONT Johanna,48.9,58.0,-61.0,-63.0,70.0,-75.0,75.0,58.0,75.0,133.0
PDL - REG 1 - Evron - 4°J,2022-02-05,SEN Women 55,CHEVALLIER Charlotte,53.9,47.0,-50.0,50.0,65.0,70.0,73.0,50.0,73.0,123.0
PDL - REG 1 - Evron - 4°J,2022-02-05,SEN Women 55,GAUTIER Juliette,50.7,48.0,-51.0,-53.0,60.0,-66.0,-66.0,48.0,60.0,108.0
PDL - REG 1 - Evron - 4°J,2022-02-05,SEN Women 59,CHANTEUX Mélissa,58.7,38.0,-40.0,-40.0,46.0,-49.0,-50.0,38.0,46.0,84.0
PDL - REG 1 - Evron - 4°J,2022-02-05,SEN Women 59,ILCHUK Kateryna,58.6,-55.0,55.0,60.0,-66.0,-70.0,-70.0,60.0,-66.0,60.0
PDL - REG 1 - Evron - 4°J,2022-02-05,SEN Women 64,BOUYER Alexia,63.4,45.0,50.0,55.0,63.0,67.0,71.0,55.0,71.0,126.0
PDL - REG 1 - Evron - 4°J,2022-02-05,SEN Women 71,POUSTOMIS Marie,68.8,65.0,68.0,-71.0,83.0,87.0,-90.0,68.0,87.0,155.0
PDL - REG 1 - Evron - 4°J,2022-02-05,SEN Women 71,COGNON Sonia,65.3,60.0,63.0,65.0,75.0,80.0,-83.0,65.0,80.0,145.0
PDL - REG 1 - Evron - 4°J,2022-02-05,SEN Women 71,CUSSON Roxane,65.9,55.0,58.0,-0.0,75.0,78.0,-0.0,58.0,78.0,136.0
PDL - REG 1 - Evron - 4°J,2022-02-05,SEN Women 71,MORIN Jessica,67.5,47.0,50.0,55.0,67.0,71.0,-74.0,55.0,71.0,126.0
PDL - REG 1 - Evron - 4°J,2022-02-05,SEN Women 76,CHOYER Anissa,75.2,50.0,-55.0,-55.0,65.0,-70.0,70.0,50.0,70.0,120.0
