event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GUA - Chpt Province - Creps/antilles guyane abymes - Gua-Chpt Province-qualif masters,2023-02-18,SEN Men 73,PINEAU Aschkenaz,72.8,85.0,90.0,-93.0,110.0,115.0,-120.0,90.0,115.0,205.0
GUA - Chpt Province - Creps/antilles guyane abymes - Gua-Chpt Province-qualif masters,2023-02-18,SEN Men 89,AREMBERT Teddy,89.0,90.0,95.0,-100.0,115.0,125.0,-130.0,95.0,125.0,220.0
GUA - Chpt Province - Creps/antilles guyane abymes - Gua-Chpt Province-qualif masters,2023-02-18,SEN Men 102,AUROQUE Samuel,99.0,82.0,85.0,87.0,105.0,110.0,-115.0,87.0,110.0,197.0
GUA - Chpt Province - Creps/antilles guyane abymes - Gua-Chpt Province-qualif masters,2023-02-18,SEN Men 102,MITRAIL Michel,97.0,60.0,64.0,-66.0,75.0,80.0,82.0,64.0,82.0,146.0
GUA - Chpt Province - Creps/antilles guyane abymes - Gua-Chpt Province-qualif masters,2023-02-18,W35 Women 55,STOKLOSA Alysée,54.8,55.0,58.0,-60.0,70.0,73.0,-75.0,58.0,73.0,131.0
GUA - Chpt Province - Creps/antilles guyane abymes - Gua-Chpt Province-qualif masters,2023-02-18,W35 Women 71,JACQUET Johanna,66.0,55.0,58.0,-60.0,75.0,77.0,-80.0,58.0,77.0,135.0
GUA - Chpt Province - Creps/antilles guyane abymes - Gua-Chpt Province-qualif masters,2023-02-18,W35 Women >87,BAPTE Syndra,90.6,65.0,-70.0,70.0,85.0,90.0,-95.0,70.0,90.0,160.0
GUA - Chpt Province - Creps/antilles guyane abymes - Gua-Chpt Province-qualif masters,2023-02-18,W40 Women 71,MERRIFIELD Alice,70.5,40.0,43.0,46.0,52.0,56.0,-58.0,46.0,56.0,102.0
GUA - Chpt Province - Creps/antilles guyane abymes - Gua-Chpt Province-qualif masters,2023-02-18,W45 Women 59,SALIBA Estelle,58.0,45.0,48.0,-50.0,55.0,57.0,-60.0,48.0,57.0,105.0
GUA - Chpt Province - Creps/antilles guyane abymes - Gua-Chpt Province-qualif masters,2023-02-18,W45 Women 59,ELELE Christelle,58.5,30.0,35.0,-38.0,40.0,45.0,-50.0,35.0,45.0,80.0
GUA - Chpt Province - Creps/antilles guyane abymes - Gua-Chpt Province-qualif masters,2023-02-18,W35 Women 55,STOKLOSA Alysée,54.8,55.0,58.0,-60.0,70.0,73.0,-75.0,58.0,73.0,131.0
GUA - Chpt Province - Creps/antilles guyane abymes - Gua-Chpt Province-qualif masters,2023-02-18,W35 Women 71,JACQUET Johanna,66.0,55.0,58.0,-60.0,75.0,77.0,-80.0,58.0,77.0,135.0
GUA - Chpt Province - Creps/antilles guyane abymes - Gua-Chpt Province-qualif masters,2023-02-18,W35 Women >87,BAPTE Syndra,90.6,65.0,-70.0,70.0,85.0,90.0,-95.0,70.0,90.0,160.0
GUA - Chpt Province - Creps/antilles guyane abymes - Gua-Chpt Province-qualif masters,2023-02-18,W40 Women 71,MERRIFIELD Alice,70.5,40.0,43.0,46.0,52.0,56.0,-58.0,46.0,56.0,102.0
GUA - Chpt Province - Creps/antilles guyane abymes - Gua-Chpt Province-qualif masters,2023-02-18,W45 Women 59,SALIBA Estelle,58.0,45.0,48.0,-50.0,55.0,57.0,-60.0,48.0,57.0,105.0
GUA - Chpt Province - Creps/antilles guyane abymes - Gua-Chpt Province-qualif masters,2023-02-18,W45 Women 59,ELELE Christelle,58.5,30.0,35.0,-38.0,40.0,45.0,-50.0,35.0,45.0,80.0
