event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - REG 1 - Chaville - 3ème tour championnat régional des clubs,2024-02-10,U15 Women 64,LE NOC Orlane,60.7,-38.0,38.0,-40.0,48.0,50.0,-54.0,38.0,50.0,88.0
IDF - REG 1 - Chaville - 3ème tour championnat régional des clubs,2024-02-10,U20 Women 59,CHAMPION Lilou,58.7,46.0,49.0,52.0,56.0,59.0,62.0,52.0,62.0,114.0
IDF - REG 1 - Chaville - 3ème tour championnat régional des clubs,2024-02-10,U20 Women 59,HERBIN Vinciane,56.3,43.0,-45.0,46.0,50.0,54.0,-56.0,46.0,54.0,100.0
IDF - REG 1 - Chaville - 3ème tour championnat régional des clubs,2024-02-10,U20 Women 87,ROBIN Maeline,85.8,37.0,-40.0,-40.0,47.0,50.0,-53.0,37.0,50.0,87.0
IDF - REG 1 - Chaville - 3ème tour championnat régional des clubs,2024-02-10,SEN Women 55,MARTINELLI Laetitia,52.4,40.0,-44.0,44.0,-58.0,-59.0,59.0,44.0,59.0,103.0
IDF - REG 1 - Chaville - 3ème tour championnat régional des clubs,2024-02-10,SEN Women 59,BLANCHET Esther,55.3,37.0,40.0,-43.0,50.0,54.0,-57.0,40.0,54.0,94.0
IDF - REG 1 - Chaville - 3ème tour championnat régional des clubs,2024-02-10,SEN Women 64,LEBUZULLIER Gwendoline,60.5,50.0,54.0,-57.0,65.0,70.0,73.0,54.0,73.0,127.0
IDF - REG 1 - Chaville - 3ème tour championnat régional des clubs,2024-02-10,SEN Women 64,COHEN Alice,61.9,53.0,57.0,-60.0,63.0,66.0,-70.0,57.0,66.0,123.0
IDF - REG 1 - Chaville - 3ème tour championnat régional des clubs,2024-02-10,SEN Women 64,FRILLEY Brenda,59.6,42.0,44.0,-46.0,58.0,62.0,-65.0,44.0,62.0,106.0
IDF - REG 1 - Chaville - 3ème tour championnat régional des clubs,2024-02-10,SEN Women 71,PACHOLAK Wendy,69.6,59.0,63.0,65.0,78.0,-82.0,-82.0,65.0,78.0,143.0
IDF - REG 1 - Chaville - 3ème tour championnat régional des clubs,2024-02-10,SEN Women 87,CHAUVIN Selma,84.9,42.0,-46.0,46.0,57.0,60.0,63.0,46.0,63.0,109.0
