event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Chal Avenir 1 U15 à SEN H - Cha,2020-10-03,U20 Men 89,BOULLE Samuel,88.4,50.0,55.0,60.0,70.0,75.0,-80.0,60.0,75.0,135.0
GE - Chal Avenir 1 U15 à SEN H - Cha,2020-10-03,SEN Men 67,MIGEON Arthur,66.2,65.0,-75.0,-75.0,75.0,80.0,85.0,65.0,85.0,150.0
GE - Chal Avenir 1 U15 à SEN H - Cha,2020-10-03,SEN Men 67,GRANDJEAN Fabrice,66.5,47.0,50.0,-52.0,57.0,61.0,-64.0,50.0,61.0,111.0
GE - Chal Avenir 1 U15 à SEN H - Cha,2020-10-03,SEN Men 73,DEHU Olivier,69.5,45.0,50.0,51.0,65.0,70.0,71.0,51.0,71.0,122.0
GE - Chal Avenir 1 U15 à SEN H - Cha,2020-10-03,SEN Men 73,CHARDONNET Amaury,70.8,35.0,40.0,43.0,40.0,45.0,50.0,43.0,50.0,93.0
GE - Chal Avenir 1 U15 à SEN H - Cha,2020-10-03,SEN Men 81,SANCHEZ Corentin,74.1,90.0,-95.0,-98.0,115.0,-125.0,-125.0,90.0,115.0,205.0
GE - Chal Avenir 1 U15 à SEN H - Cha,2020-10-03,SEN Men 81,BRUNET Quentin,74.8,60.0,65.0,67.0,75.0,80.0,85.0,67.0,85.0,152.0
GE - Chal Avenir 1 U15 à SEN H - Cha,2020-10-03,SEN Men 81,MAUD'HUY Mathieu,74.8,45.0,50.0,55.0,60.0,65.0,70.0,55.0,70.0,125.0
GE - Chal Avenir 1 U15 à SEN H - Cha,2020-10-03,SEN Men 81,BRUNET Lucas,79.9,40.0,43.0,45.0,50.0,55.0,-60.0,45.0,55.0,100.0
GE - Chal Avenir 1 U15 à SEN H - Cha,2020-10-03,SEN Men 81,GUILLER Grégoire,79.9,30.0,35.0,-40.0,40.0,-45.0,45.0,35.0,45.0,80.0
GE - Chal Avenir 1 U15 à SEN H - Cha,2020-10-03,SEN Men 89,MAGNAN Frederic,85.7,86.0,90.0,92.0,104.0,108.0,-110.0,92.0,108.0,200.0
GE - Chal Avenir 1 U15 à SEN H - Cha,2020-10-03,SEN Men 89,DELMOTTE Nicolas,84.0,55.0,60.0,65.0,78.0,83.0,90.0,65.0,90.0,155.0
GE - Chal Avenir 1 U15 à SEN H - Cha,2020-10-03,SEN Men 89,ZINKO Sergii,85.0,-57.0,57.0,62.0,77.0,82.0,-90.0,62.0,82.0,144.0
GE - Chal Avenir 1 U15 à SEN H - Cha,2020-10-03,SEN Men 89,VAROQUIER Danny,81.7,30.0,35.0,40.0,-40.0,40.0,45.0,40.0,45.0,85.0
GE - Chal Avenir 1 U15 à SEN H - Cha,2020-10-03,SEN Men 96,GUILLAUME Emmanuel,94.8,65.0,70.0,75.0,90.0,-95.0,95.0,75.0,95.0,170.0
