event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Chpt Province - Cachan - Femmes 2,2024-03-16,U15 Women 40,VIAUD Victoria,36.7,16.0,18.0,-19.0,19.0,21.0,23.0,18.0,23.0,41.0
IDF - Chpt Province - Cachan - Femmes 2,2024-03-16,U15 Women 49,PICOD KINANY Lila jade,48.5,30.0,32.0,34.0,41.0,43.0,44.0,34.0,44.0,78.0
IDF - Chpt Province - Cachan - Femmes 2,2024-03-16,U15 Women 64,LE NOC Orlane,62.1,-40.0,40.0,42.0,53.0,55.0,-57.0,42.0,55.0,97.0
IDF - Chpt Province - Cachan - Femmes 2,2024-03-16,U17 Women 59,DUCHENNE ALLARD Alexya,57.1,-37.0,39.0,-42.0,47.0,51.0,-53.0,39.0,51.0,90.0
IDF - Chpt Province - Cachan - Femmes 2,2024-03-16,U17 Women >81,BAUDOUIN Marjane,87.6,47.0,50.0,-52.0,60.0,-63.0,-63.0,50.0,60.0,110.0
IDF - Chpt Province - Cachan - Femmes 2,2024-03-16,U20 Women 55,HERBIN Vinciane,55.0,48.0,-50.0,-50.0,55.0,-58.0,-60.0,48.0,55.0,103.0
IDF - Chpt Province - Cachan - Femmes 2,2024-03-16,U20 Women 64,POMERET Clemence,61.0,52.0,-55.0,55.0,65.0,-67.0,-67.0,55.0,65.0,120.0
IDF - Chpt Province - Cachan - Femmes 2,2024-03-16,U20 Women 64,GAIGEOT Erinn,63.7,40.0,43.0,45.0,48.0,51.0,-54.0,45.0,51.0,96.0
IDF - Chpt Province - Cachan - Femmes 2,2024-03-16,SEN Women 55,LAURENT Alexandra,49.7,55.0,60.0,63.0,75.0,-82.0,-82.0,63.0,75.0,138.0
IDF - Chpt Province - Cachan - Femmes 2,2024-03-16,SEN Women 55,BONNET Flavie,53.4,60.0,-63.0,-63.0,75.0,-78.0,-78.0,60.0,75.0,135.0
IDF - Chpt Province - Cachan - Femmes 2,2024-03-16,SEN Women 55,DUJARDIN Carla,54.5,52.0,55.0,-57.0,70.0,73.0,-75.0,55.0,73.0,128.0
IDF - Chpt Province - Cachan - Femmes 2,2024-03-16,SEN Women 55,BOUZINA Lena,55.0,52.0,-55.0,55.0,70.0,-75.0,-75.0,55.0,70.0,125.0
IDF - Chpt Province - Cachan - Femmes 2,2024-03-16,SEN Women 55,BIGNON Caroline,54.6,52.0,-56.0,-56.0,-65.0,-65.0,65.0,52.0,65.0,117.0
IDF - Chpt Province - Cachan - Femmes 2,2024-03-16,SEN Women 55,AMRANE Hayate,53.6,45.0,48.0,-51.0,58.0,-63.0,-65.0,48.0,58.0,106.0
IDF - Chpt Province - Cachan - Femmes 2,2024-03-16,SEN Women 55,MARTINELLI Laetitia,53.1,40.0,43.0,45.0,-60.0,61.0,-64.0,45.0,61.0,106.0
IDF - Chpt Province - Cachan - Femmes 2,2024-03-16,SEN Women 55,RESTREPO Luna,50.2,44.0,-47.0,47.0,55.0,58.0,-60.0,47.0,58.0,105.0
IDF - Chpt Province - Cachan - Femmes 2,2024-03-16,SEN Women 59,BRETELLE Rose,59.0,55.0,60.0,-62.0,-72.0,75.0,80.0,60.0,80.0,140.0
IDF - Chpt Province - Cachan - Femmes 2,2024-03-16,SEN Women 59,SIVASOTHEY Eunice agnes,58.4,-58.0,58.0,-62.0,-75.0,75.0,-82.0,58.0,75.0,133.0
IDF - Chpt Province - Cachan - Femmes 2,2024-03-16,SEN Women 59,ZAVLYANOVA Maria,58.6,58.0,-60.0,-60.0,-80.0,-82.0,-82.0,58.0,-80.0,0.0
IDF - Chpt Province - Cachan - Femmes 2,2024-03-16,SEN Women 87,ROUEK Rachel,86.6,-58.0,58.0,62.0,-75.0,78.0,-82.0,62.0,78.0,140.0
