event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - NAT 1 - Strasbourg- Istres - Villers Bretonneux,2022-02-05,U17 Women 59,CHAUMEIL Marie,58.8,50.0,-53.0,53.0,60.0,-65.0,65.0,53.0,65.0,118.0
PACA - NAT 1 - Strasbourg- Istres - Villers Bretonneux,2022-02-05,U20 Women 59,DE BARROS Clara,55.9,50.0,53.0,55.0,65.0,70.0,-73.0,55.0,70.0,125.0
PACA - NAT 1 - Strasbourg- Istres - Villers Bretonneux,2022-02-05,SEN Women 55,VATRY Aurore,52.4,-50.0,50.0,53.0,60.0,63.0,65.0,53.0,65.0,118.0
PACA - NAT 1 - Strasbourg- Istres - Villers Bretonneux,2022-02-05,SEN Women 71,FERREIRA NUNES Aureleny,66.3,80.0,-85.0,85.0,105.0,110.0,115.0,85.0,115.0,200.0
PACA - NAT 1 - Strasbourg- Istres - Villers Bretonneux,2022-02-05,SEN Men 61,POTENZA David,60.2,90.0,93.0,-95.0,110.0,114.0,-117.0,93.0,114.0,207.0
PACA - NAT 1 - Strasbourg- Istres - Villers Bretonneux,2022-02-05,SEN Men 73,D'ANNA Steven,71.6,90.0,94.0,-98.0,-120.0,-120.0,120.0,94.0,120.0,214.0
PACA - NAT 1 - Strasbourg- Istres - Villers Bretonneux,2022-02-05,SEN Men 89,LOUETTE Alexis,87.2,100.0,105.0,-110.0,130.0,135.0,-140.0,105.0,135.0,240.0
PACA - NAT 1 - Strasbourg- Istres - Villers Bretonneux,2022-02-05,SEN Men 89,KUBLER Theo,81.5,105.0,-110.0,-110.0,135.0,-140.0,-140.0,105.0,135.0,240.0
PACA - NAT 1 - Strasbourg- Istres - Villers Bretonneux,2022-02-05,SEN Men 96,GUERIN Thomas,95.4,-101.0,101.0,106.0,125.0,130.0,-135.0,106.0,130.0,236.0
PACA - NAT 1 - Strasbourg- Istres - Villers Bretonneux,2022-02-05,SEN Men 61,POTENZA David,60.2,90.0,93.0,-95.0,110.0,114.0,-117.0,93.0,114.0,207.0
PACA - NAT 1 - Strasbourg- Istres - Villers Bretonneux,2022-02-05,SEN Men 73,D'ANNA Steven,71.6,90.0,94.0,-98.0,-120.0,-120.0,120.0,94.0,120.0,214.0
PACA - NAT 1 - Strasbourg- Istres - Villers Bretonneux,2022-02-05,SEN Men 89,LOUETTE Alexis,87.2,100.0,105.0,-110.0,130.0,135.0,-140.0,105.0,135.0,240.0
PACA - NAT 1 - Strasbourg- Istres - Villers Bretonneux,2022-02-05,SEN Men 89,KUBLER Theo,81.5,105.0,-110.0,-110.0,135.0,-140.0,-140.0,105.0,135.0,240.0
PACA - NAT 1 - Strasbourg- Istres - Villers Bretonneux,2022-02-05,SEN Men 96,GUERIN Thomas,95.4,-101.0,101.0,106.0,125.0,130.0,-135.0,106.0,130.0,236.0
PACA - NAT 1 - Strasbourg- Istres - Villers Bretonneux,2022-02-05,SEN Women 59,POURRE Adeline,56.3,59.0,62.0,65.0,77.0,81.0,83.0,65.0,83.0,148.0
PACA - NAT 1 - Strasbourg- Istres - Villers Bretonneux,2022-02-05,SEN Women 64,PERRONNE Natacha,61.3,58.0,61.0,64.0,70.0,-76.0,-76.0,64.0,70.0,134.0
PACA - NAT 1 - Strasbourg- Istres - Villers Bretonneux,2022-02-05,SEN Women 64,DAM WAN Diane,61.5,57.0,60.0,-64.0,70.0,73.0,-75.0,60.0,73.0,133.0
PACA - NAT 1 - Strasbourg- Istres - Villers Bretonneux,2022-02-05,SEN Women 64,ALLONCLE Camille,59.9,55.0,59.0,62.0,66.0,70.0,-73.0,62.0,70.0,132.0
PACA - NAT 1 - Strasbourg- Istres - Villers Bretonneux,2022-02-05,SEN Women 71,GHEKAP WAFO Myriam,65.4,70.0,73.0,75.0,90.0,-93.0,93.0,75.0,93.0,168.0
PACA - NAT 1 - Strasbourg- Istres - Villers Bretonneux,2022-02-05,SEN Women 71,GRZESIAK Laetitia,69.1,66.0,69.0,71.0,85.0,88.0,91.0,71.0,91.0,162.0
PACA - NAT 1 - Strasbourg- Istres - Villers Bretonneux,2022-02-05,SEN Women 71,ASSAH Morgane,69.3,-65.0,-65.0,65.0,72.0,-77.0,-78.0,65.0,72.0,137.0
PACA - NAT 1 - Strasbourg- Istres - Villers Bretonneux,2022-02-05,SEN Women 71,BALZER Marine,66.4,-58.0,58.0,61.0,75.0,-80.0,-80.0,61.0,75.0,136.0
PACA - NAT 1 - Strasbourg- Istres - Villers Bretonneux,2022-02-05,SEN Women 59,POURRE Adeline,56.3,59.0,62.0,65.0,77.0,81.0,83.0,65.0,83.0,148.0
