event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Chpt Départemental - Wittenheim - Haut-Rhin - U15 - U17 - U20 - SEN 61 à 73 Hom,2024-02-17,U15 Men 61,SCHULTZ Martin,56.34,42.0,45.0,48.0,64.0,68.0,-70.0,48.0,68.0,116.0
GE - Chpt Départemental - Wittenheim - Haut-Rhin - U15 - U17 - U20 - SEN 61 à 73 Hom,2024-02-17,U15 Men 67,AOUNI Maxence,63.27,62.0,66.0,-70.0,83.0,88.0,90.0,66.0,90.0,156.0
GE - Chpt Départemental - Wittenheim - Haut-Rhin - U15 - U17 - U20 - SEN 61 à 73 Hom,2024-02-17,U20 Men 67,RIAULT Maxime,66.71,63.0,67.0,70.0,84.0,-89.0,-92.0,70.0,84.0,154.0
GE - Chpt Départemental - Wittenheim - Haut-Rhin - U15 - U17 - U20 - SEN 61 à 73 Hom,2024-02-17,U20 Men 81,GIGONDAN Matheo,80.94,95.0,100.0,105.0,120.0,125.0,130.0,105.0,130.0,235.0
GE - Chpt Départemental - Wittenheim - Haut-Rhin - U15 - U17 - U20 - SEN 61 à 73 Hom,2024-02-17,U20 Men 81,LAEMLIN Yoan,76.48,72.0,77.0,80.0,-90.0,90.0,100.0,80.0,100.0,180.0
GE - Chpt Départemental - Wittenheim - Haut-Rhin - U15 - U17 - U20 - SEN 61 à 73 Hom,2024-02-17,SEN Men 61,BAESLE Herve,60.94,65.0,-70.0,-72.0,85.0,90.0,-95.0,65.0,90.0,155.0
GE - Chpt Départemental - Wittenheim - Haut-Rhin - U15 - U17 - U20 - SEN 61 à 73 Hom,2024-02-17,SEN Men 67,RAUL Antoine,67.0,75.0,81.0,-83.0,90.0,-99.0,99.0,81.0,99.0,180.0
GE - Chpt Départemental - Wittenheim - Haut-Rhin - U15 - U17 - U20 - SEN 61 à 73 Hom,2024-02-17,SEN Men 73,DUGUE Yohan,68.57,68.0,72.0,-76.0,85.0,90.0,-94.0,72.0,90.0,162.0
GE - Chpt Départemental - Wittenheim - Haut-Rhin - U15 - U17 - U20 - SEN 61 à 73 Hom,2024-02-17,SEN Men 73,KATT Joshua,68.41,62.0,67.0,-70.0,87.0,90.0,-96.0,67.0,90.0,157.0
GE - Chpt Départemental - Wittenheim - Haut-Rhin - U15 - U17 - U20 - SEN 61 à 73 Hom,2024-02-17,SEN Men 73,GROFF René,70.02,52.0,57.0,60.0,70.0,75.0,77.0,60.0,77.0,137.0
