event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - Challenge Avenir - Marseille - 3EME CHALLENGE AVENIR SECTEUR B PLATEAU 3,2024-03-03,U15 Men 55,QUEVAT Arthur,49.7,37.0,41.0,43.0,45.0,50.0,53.0,43.0,53.0,96.0
PACA - Challenge Avenir - Marseille - 3EME CHALLENGE AVENIR SECTEUR B PLATEAU 3,2024-03-03,U15 Men 55,SEGURA Johan,51.9,24.0,27.0,30.0,40.0,45.0,-50.0,30.0,45.0,75.0
PACA - Challenge Avenir - Marseille - 3EME CHALLENGE AVENIR SECTEUR B PLATEAU 3,2024-03-03,U17 Men 61,SCHWALM-ENCRENAZ Guilhem,55.9,32.0,35.0,38.0,45.0,48.0,51.0,38.0,51.0,89.0
PACA - Challenge Avenir - Marseille - 3EME CHALLENGE AVENIR SECTEUR B PLATEAU 3,2024-03-03,U17 Men 67,DE HARO Sacha,61.6,70.0,75.0,-80.0,-88.0,88.0,-94.0,75.0,88.0,163.0
PACA - Challenge Avenir - Marseille - 3EME CHALLENGE AVENIR SECTEUR B PLATEAU 3,2024-03-03,U17 Men 73,MONTEBRAN Sam,72.8,30.0,33.0,35.0,35.0,40.0,44.0,35.0,44.0,79.0
PACA - Challenge Avenir - Marseille - 3EME CHALLENGE AVENIR SECTEUR B PLATEAU 3,2024-03-03,U17 Men 73,MONTEBRAN Edgar,69.3,30.0,33.0,-35.0,35.0,40.0,44.0,33.0,44.0,77.0
PACA - Challenge Avenir - Marseille - 3EME CHALLENGE AVENIR SECTEUR B PLATEAU 3,2024-03-03,U20 Men 61,LABARTHE Thibault,56.7,39.0,-41.0,41.0,50.0,54.0,-56.0,41.0,54.0,95.0
PACA - Challenge Avenir - Marseille - 3EME CHALLENGE AVENIR SECTEUR B PLATEAU 3,2024-03-03,U20 Men 73,FERRERES Matteo,72.0,-67.0,67.0,70.0,90.0,95.0,-100.0,70.0,95.0,165.0
PACA - Challenge Avenir - Marseille - 3EME CHALLENGE AVENIR SECTEUR B PLATEAU 3,2024-03-03,U20 Men 109,MONTEBRAN Valentin,104.4,42.0,45.0,-47.0,-53.0,53.0,57.0,45.0,57.0,102.0
PACA - Challenge Avenir - Marseille - 3EME CHALLENGE AVENIR SECTEUR B PLATEAU 3,2024-03-03,SEN Men 67,LACAN Dylan,61.8,55.0,-65.0,-65.0,65.0,72.0,-80.0,55.0,72.0,127.0
PACA - Challenge Avenir - Marseille - 3EME CHALLENGE AVENIR SECTEUR B PLATEAU 3,2024-03-03,SEN Men 73,SEGURA ARBOLEDA Jophser ivan,71.5,74.0,-77.0,-77.0,88.0,93.0,97.0,74.0,97.0,171.0
PACA - Challenge Avenir - Marseille - 3EME CHALLENGE AVENIR SECTEUR B PLATEAU 3,2024-03-03,SEN Men 73,CARLOTTI Franck,71.7,55.0,63.0,-70.0,68.0,-75.0,80.0,63.0,80.0,143.0
PACA - Challenge Avenir - Marseille - 3EME CHALLENGE AVENIR SECTEUR B PLATEAU 3,2024-03-03,SEN Men 73,KAISER Andreas,69.8,-62.0,-62.0,63.0,72.0,-76.0,-76.0,63.0,72.0,135.0
