event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GUA - Challenge Avenir - Creps des abymes - 1er Challenge Avenir d'Haltérophilie,2023-12-02,U15 Women 59,GUILLEMEOT Alison,55.2,25.0,28.0,30.0,35.0,40.0,-44.0,30.0,40.0,70.0
GUA - Challenge Avenir - Creps des abymes - 1er Challenge Avenir d'Haltérophilie,2023-12-02,U15 Women 64,TOUABI Thiziri-jade,61.0,30.0,33.0,35.0,40.0,42.0,-44.0,35.0,42.0,77.0
GUA - Challenge Avenir - Creps des abymes - 1er Challenge Avenir d'Haltérophilie,2023-12-02,U17 Women 59,MC ALLISTER Mélinda,58.6,35.0,38.0,40.0,52.0,55.0,-58.0,40.0,55.0,95.0
GUA - Challenge Avenir - Creps des abymes - 1er Challenge Avenir d'Haltérophilie,2023-12-02,U20 Women 87,MAVOUNGOU-MENNEL Nohira,87.0,40.0,45.0,-48.0,50.0,55.0,-60.0,45.0,55.0,100.0
GUA - Challenge Avenir - Creps des abymes - 1er Challenge Avenir d'Haltérophilie,2023-12-02,SEN Women 55,GERAUD Celine,55.0,35.0,38.0,40.0,50.0,55.0,-58.0,40.0,55.0,95.0
GUA - Challenge Avenir - Creps des abymes - 1er Challenge Avenir d'Haltérophilie,2023-12-02,SEN Women 55,BONNET Claire,53.0,35.0,37.0,-39.0,40.0,45.0,-48.0,37.0,45.0,82.0
GUA - Challenge Avenir - Creps des abymes - 1er Challenge Avenir d'Haltérophilie,2023-12-02,SEN Women 59,FIGARO Charlène,58.5,35.0,38.0,40.0,45.0,50.0,-53.0,40.0,50.0,90.0
GUA - Challenge Avenir - Creps des abymes - 1er Challenge Avenir d'Haltérophilie,2023-12-02,SEN Women 64,MOREAU Chloé,63.0,30.0,33.0,35.0,40.0,43.0,-47.0,35.0,43.0,78.0
GUA - Challenge Avenir - Creps des abymes - 1er Challenge Avenir d'Haltérophilie,2023-12-02,SEN Women 64,JUMET Chloé,64.0,28.0,32.0,-35.0,40.0,43.0,-45.0,32.0,43.0,75.0
GUA - Challenge Avenir - Creps des abymes - 1er Challenge Avenir d'Haltérophilie,2023-12-02,SEN Women 71,JACQUET Johanna,68.0,50.0,53.0,55.0,70.0,72.0,-75.0,55.0,72.0,127.0
GUA - Challenge Avenir - Creps des abymes - 1er Challenge Avenir d'Haltérophilie,2023-12-02,SEN Women 71,CESARIN Coralie,65.0,40.0,43.0,45.0,50.0,55.0,-57.0,45.0,55.0,100.0
GUA - Challenge Avenir - Creps des abymes - 1er Challenge Avenir d'Haltérophilie,2023-12-02,SEN Women 76,LAURENT Armelle,76.0,50.0,53.0,56.0,75.0,80.0,-82.0,56.0,80.0,136.0
GUA - Challenge Avenir - Creps des abymes - 1er Challenge Avenir d'Haltérophilie,2023-12-02,SEN Women 76,ELIOT Mylène,76.0,50.0,54.0,56.0,65.0,-70.0,70.0,56.0,70.0,126.0
GUA - Challenge Avenir - Creps des abymes - 1er Challenge Avenir d'Haltérophilie,2023-12-02,SEN Women 76,MERRIFIELD Alice,75.0,44.0,48.0,-50.0,55.0,60.0,-65.0,48.0,60.0,108.0
GUA - Challenge Avenir - Creps des abymes - 1er Challenge Avenir d'Haltérophilie,2023-12-02,SEN Women 76,CLEDE Melissa,73.0,40.0,45.0,-50.0,50.0,55.0,-58.0,45.0,55.0,100.0
