event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Chpt Ligue - Oyonnax - Championnat Aura masters plateau 1,2024-01-20,M55 Men 67,DOMINGUEZ Jean manuel,64.2,47.0,52.0,-57.0,64.0,68.0,70.0,52.0,70.0,122.0
AURA - Chpt Ligue - Oyonnax - Championnat Aura masters plateau 1,2024-01-20,M55 Men 73,MONTALBANO Franck,72.4,57.0,63.0,65.0,75.0,82.0,86.0,65.0,86.0,151.0
AURA - Chpt Ligue - Oyonnax - Championnat Aura masters plateau 1,2024-01-20,M55 Men 81,PERARD Olivier,79.1,54.0,57.0,-59.0,77.0,80.0,-0.0,57.0,80.0,137.0
AURA - Chpt Ligue - Oyonnax - Championnat Aura masters plateau 1,2024-01-20,M55 Men 102,BAILLET Jerome,101.3,90.0,100.0,-105.0,120.0,128.0,-132.0,100.0,128.0,228.0
AURA - Chpt Ligue - Oyonnax - Championnat Aura masters plateau 1,2024-01-20,M60 Men 81,MONTORIER Philippe,76.3,54.0,58.0,60.0,70.0,78.0,-80.0,60.0,78.0,138.0
AURA - Chpt Ligue - Oyonnax - Championnat Aura masters plateau 1,2024-01-20,M60 Men 89,MICHANOL Patrick,85.6,70.0,-0.0,-0.0,91.0,95.0,-100.0,70.0,95.0,165.0
AURA - Chpt Ligue - Oyonnax - Championnat Aura masters plateau 1,2024-01-20,M60 Men 89,LYAUDET Patrick,86.2,55.0,58.0,60.0,76.0,80.0,-82.0,60.0,80.0,140.0
AURA - Chpt Ligue - Oyonnax - Championnat Aura masters plateau 1,2024-01-20,M65 Men 73,MERLE Jean louis,71.9,43.0,-46.0,-46.0,55.0,58.0,60.0,43.0,60.0,103.0
AURA - Chpt Ligue - Oyonnax - Championnat Aura masters plateau 1,2024-01-20,M70 Men 67,DUFOUR Serge,64.9,35.0,-40.0,40.0,45.0,-50.0,-50.0,40.0,45.0,85.0
AURA - Chpt Ligue - Oyonnax - Championnat Aura masters plateau 1,2024-01-20,M75 Men 102,RENAULT Alain,99.8,47.0,50.0,-52.0,58.0,62.0,-65.0,50.0,62.0,112.0
AURA - Chpt Ligue - Oyonnax - Championnat Aura masters plateau 1,2024-01-20,W35 Women 76,NOE Jennifer,73.8,50.0,-53.0,55.0,63.0,66.0,69.0,55.0,69.0,124.0
