event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BRE - Chpt Départemental - Rennes -35 et 22,2023-01-28,U15 Men 49,DERBAS Rayan,47.05,33.0,35.0,38.0,39.0,43.0,-46.0,38.0,43.0,81.0
BRE - Chpt Départemental - Rennes -35 et 22,2023-01-28,U17 Men 89,LAMY Antoine,82.4,36.0,-39.0,-39.0,45.0,48.0,53.0,36.0,53.0,89.0
BRE - Chpt Départemental - Rennes -35 et 22,2023-01-28,U20 Men 73,JEANVILLE Thibault,69.25,61.0,65.0,70.0,85.0,-90.0,-90.0,70.0,85.0,155.0
BRE - Chpt Départemental - Rennes -35 et 22,2023-01-28,SEN Men 67,MOUSSET Allan,61.2,65.0,70.0,-75.0,90.0,95.0,-102.0,70.0,95.0,165.0
BRE - Chpt Départemental - Rennes -35 et 22,2023-01-28,SEN Men 81,CAHUE Jean yves,81.0,40.0,44.0,-46.0,57.0,-60.0,63.0,44.0,63.0,107.0
BRE - Chpt Départemental - Rennes -35 et 22,2023-01-28,SEN Men 89,REILLER Loic,88.35,75.0,80.0,-88.0,100.0,110.0,-113.0,80.0,110.0,190.0
BRE - Chpt Départemental - Rennes -35 et 22,2023-01-28,SEN Men 96,DAVY Geoffrey,90.65,87.0,93.0,95.0,103.0,-107.0,110.0,95.0,110.0,205.0
BRE - Chpt Départemental - Rennes -35 et 22,2023-01-28,SEN Men 96,LE GALL Hervé,95.9,-74.0,-74.0,-79.0,85.0,-92.0,-92.0,0.0,85.0,0.0
BRE - Chpt Départemental - Rennes -35 et 22,2023-01-28,SEN Men 102,FAIX Mewen,100.9,75.0,80.0,-88.0,105.0,-110.0,-110.0,80.0,105.0,185.0
BRE - Chpt Départemental - Rennes -35 et 22,2023-01-28,SEN Men >109,MARTINEAU Adrien,109.85,72.0,76.0,-81.0,90.0,95.0,100.0,76.0,100.0,176.0
