event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Chpt de France des Ligues - Saint Marcellin,2022-04-23,U15 Men 61,ISRAILOV Abubakar,60.9,77.0,82.0,87.0,95.0,-103.0,103.0,87.0,103.0,190.0
AURA - Chpt de France des Ligues - Saint Marcellin,2022-04-23,U15 Men 61,IAFRATE Adam,59.8,68.0,72.0,75.0,85.0,89.0,-92.0,75.0,89.0,164.0
AURA - Chpt de France des Ligues - Saint Marcellin,2022-04-23,U17 Men 81,DA SILVA Romain,75.2,105.0,110.0,115.0,125.0,-135.0,135.0,115.0,135.0,250.0
AURA - Chpt de France des Ligues - Saint Marcellin,2022-04-23,U17 Men 81,COTTE-GAUDIN Simon,78.8,88.0,92.0,96.0,115.0,-125.0,-125.0,96.0,115.0,211.0
AURA - Chpt de France des Ligues - Saint Marcellin,2022-04-23,U20 Men 81,GODARD Tanguy,73.7,85.0,90.0,-93.0,105.0,110.0,112.0,90.0,112.0,202.0
AURA - Chpt de France des Ligues - Saint Marcellin,2022-04-23,U20 Men 89,HEAFALA Jonah,86.3,103.0,107.0,110.0,125.0,-132.0,-132.0,110.0,125.0,235.0
AURA - Chpt de France des Ligues - Saint Marcellin,2022-04-23,U15 Women 59,VAN STRAATEN Clara,58.0,34.0,-37.0,-37.0,42.0,46.0,50.0,34.0,50.0,84.0
AURA - Chpt de France des Ligues - Saint Marcellin,2022-04-23,U15 Women 64,BELLE Mathilde,61.9,27.0,30.0,-33.0,37.0,40.0,-44.0,30.0,40.0,70.0
AURA - Chpt de France des Ligues - Saint Marcellin,2022-04-23,U17 Women 71,IAFRATE Sara,64.5,-65.0,65.0,-70.0,83.0,87.0,90.0,65.0,90.0,155.0
AURA - Chpt de France des Ligues - Saint Marcellin,2022-04-23,U20 Women 55,JACOB Carla,54.8,58.0,62.0,66.0,78.0,82.0,-85.0,66.0,82.0,148.0
AURA - Chpt de France des Ligues - Saint Marcellin,2022-04-23,U20 Women 71,MANTAROPOULOS Marie,64.7,88.0,91.0,-94.0,-105.0,105.0,-115.0,91.0,105.0,196.0
AURA - Chpt de France des Ligues - Saint Marcellin,2022-04-23,U20 Women 71,PICOT Zeline,68.6,67.0,71.0,74.0,87.0,91.0,95.0,74.0,95.0,169.0
