event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - Challenge Avenir - Saint-paul - ZONE NORD-PLATEAU A U15-17-20 et SE,2024-02-24,U15 Men 49,RAMDAS RIVIÈRE Jad nathan,43.44,25.0,27.0,30.0,30.0,35.0,40.0,30.0,40.0,70.0
REU - Challenge Avenir - Saint-paul - ZONE NORD-PLATEAU A U15-17-20 et SE,2024-02-24,SEN Men 67,SALAÏ Loïc,61.63,55.0,58.0,-61.0,70.0,75.0,80.0,58.0,80.0,138.0
REU - Challenge Avenir - Saint-paul - ZONE NORD-PLATEAU A U15-17-20 et SE,2024-02-24,SEN Men 67,FONTAINE Didier,65.17,45.0,-48.0,48.0,55.0,62.0,-65.0,48.0,62.0,110.0
REU - Challenge Avenir - Saint-paul - ZONE NORD-PLATEAU A U15-17-20 et SE,2024-02-24,SEN Men 67,PAGES Bryan,64.43,-45.0,45.0,48.0,50.0,55.0,-60.0,48.0,55.0,103.0
REU - Challenge Avenir - Saint-paul - ZONE NORD-PLATEAU A U15-17-20 et SE,2024-02-24,SEN Men 67,MARTIN Brendan,64.16,-40.0,-40.0,40.0,45.0,50.0,55.0,40.0,55.0,95.0
REU - Challenge Avenir - Saint-paul - ZONE NORD-PLATEAU A U15-17-20 et SE,2024-02-24,SEN Men 73,GAILLAC Eric,71.43,77.0,83.0,88.0,90.0,97.0,100.0,88.0,100.0,188.0
REU - Challenge Avenir - Saint-paul - ZONE NORD-PLATEAU A U15-17-20 et SE,2024-02-24,SEN Men 73,DOUYERE Stéphane,71.96,75.0,79.0,83.0,92.0,97.0,102.0,83.0,102.0,185.0
REU - Challenge Avenir - Saint-paul - ZONE NORD-PLATEAU A U15-17-20 et SE,2024-02-24,SEN Men 73,RICHARD Olivier,70.0,65.0,70.0,75.0,85.0,90.0,95.0,75.0,95.0,170.0
REU - Challenge Avenir - Saint-paul - ZONE NORD-PLATEAU A U15-17-20 et SE,2024-02-24,SEN Men 73,LEBLE Jean louis,72.29,63.0,66.0,-71.0,92.0,98.0,-102.0,66.0,98.0,164.0
REU - Challenge Avenir - Saint-paul - ZONE NORD-PLATEAU A U15-17-20 et SE,2024-02-24,SEN Men 73,TEILLAUCHET Jacky,72.07,58.0,61.0,64.0,75.0,-78.0,-79.0,64.0,75.0,139.0
REU - Challenge Avenir - Saint-paul - ZONE NORD-PLATEAU A U15-17-20 et SE,2024-02-24,SEN Men 73,LALLEMAND Julien,71.7,-48.0,48.0,-50.0,50.0,55.0,-60.0,48.0,55.0,103.0
REU - Challenge Avenir - Saint-paul - ZONE NORD-PLATEAU A U15-17-20 et SE,2024-02-24,SEN Men 81,HOAREAU Emerick,80.87,80.0,-83.0,83.0,100.0,105.0,-110.0,83.0,105.0,188.0
REU - Challenge Avenir - Saint-paul - ZONE NORD-PLATEAU A U15-17-20 et SE,2024-02-24,SEN Men 81,MOREL Christophe,74.17,-75.0,75.0,80.0,95.0,-100.0,100.0,80.0,100.0,180.0
REU - Challenge Avenir - Saint-paul - ZONE NORD-PLATEAU A U15-17-20 et SE,2024-02-24,SEN Men 81,AROCHA Alejandro,74.87,41.0,44.0,-50.0,50.0,56.0,-60.0,44.0,56.0,100.0
REU - Challenge Avenir - Saint-paul - ZONE NORD-PLATEAU A U15-17-20 et SE,2024-02-24,SEN Men 89,DELAY Nicolas,86.82,50.0,53.0,-56.0,-63.0,63.0,65.0,53.0,65.0,118.0
