event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BFC - Challenge Avenir - Luxeuil - 3,2023-01-25,U15 Men 55,BOURLET Gabriel,49.5,-28.0,-28.0,28.0,40.0,43.0,45.0,28.0,45.0,73.0
BFC - Challenge Avenir - Luxeuil - 3,2023-01-25,U15 Men 61,DURIC Adis,57.8,-41.0,41.0,42.0,56.0,58.0,-60.0,42.0,58.0,100.0
BFC - Challenge Avenir - Luxeuil - 3,2023-01-25,U15 Men 67,MARBOUTIE Sacha,64.0,26.0,-28.0,28.0,37.0,39.0,41.0,28.0,41.0,69.0
BFC - Challenge Avenir - Luxeuil - 3,2023-01-25,U15 Men >102,BOFFY Lucas,115.3,66.0,68.0,70.0,86.0,88.0,90.0,70.0,90.0,160.0
BFC - Challenge Avenir - Luxeuil - 3,2023-01-25,U17 Men 61,SIMARD--FERNANDES Mathis,57.45,33.0,37.0,-40.0,43.0,48.0,53.0,37.0,53.0,90.0
BFC - Challenge Avenir - Luxeuil - 3,2023-01-25,U17 Men 67,MARBOUTIE Danis,63.75,42.0,46.0,50.0,58.0,62.0,65.0,50.0,65.0,115.0
BFC - Challenge Avenir - Luxeuil - 3,2023-01-25,U17 Men 67,PHILIPP Theo,64.4,34.0,-37.0,-37.0,37.0,40.0,43.0,34.0,43.0,77.0
BFC - Challenge Avenir - Luxeuil - 3,2023-01-25,U17 Men 73,NARJOZ Tanguy,70.05,37.0,40.0,-43.0,47.0,50.0,53.0,40.0,53.0,93.0
BFC - Challenge Avenir - Luxeuil - 3,2023-01-25,U17 Men 81,SEILER Aymeric,79.0,50.0,54.0,57.0,66.0,70.0,-73.0,57.0,70.0,127.0
BFC - Challenge Avenir - Luxeuil - 3,2023-01-25,U17 Men 81,BOUCHER Nathan,78.65,52.0,56.0,-60.0,62.0,-66.0,66.0,56.0,66.0,122.0
