event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - NAT 1 - Chelles - CHELLES - 4EME TOUR N1H - HCVM - ISTRES - ST LOIS,2024-03-09,U20 Men 89,DE BARROS Fabio,83.8,105.0,110.0,-113.0,130.0,135.0,138.0,110.0,138.0,248.0
IDF - NAT 1 - Chelles - CHELLES - 4EME TOUR N1H - HCVM - ISTRES - ST LOIS,2024-03-09,SEN Men 61,BEKKAR Ayoub,60.6,88.0,92.0,95.0,107.0,-111.0,113.0,95.0,113.0,208.0
IDF - NAT 1 - Chelles - CHELLES - 4EME TOUR N1H - HCVM - ISTRES - ST LOIS,2024-03-09,SEN Men 73,GARDELLE Quentin,71.8,104.0,108.0,-110.0,135.0,-138.0,138.0,108.0,138.0,246.0
IDF - NAT 1 - Chelles - CHELLES - 4EME TOUR N1H - HCVM - ISTRES - ST LOIS,2024-03-09,SEN Men 73,DA FONSECA Raphael,72.0,95.0,100.0,-105.0,125.0,130.0,-134.0,100.0,130.0,230.0
IDF - NAT 1 - Chelles - CHELLES - 4EME TOUR N1H - HCVM - ISTRES - ST LOIS,2024-03-09,SEN Men 81,SAMMUT Nicolas,76.4,105.0,110.0,115.0,140.0,145.0,148.0,115.0,148.0,263.0
IDF - NAT 1 - Chelles - CHELLES - 4EME TOUR N1H - HCVM - ISTRES - ST LOIS,2024-03-09,SEN Men 81,JACQUART Vincent,81.0,103.0,109.0,115.0,128.0,136.0,-140.0,115.0,136.0,251.0
IDF - NAT 1 - Chelles - CHELLES - 4EME TOUR N1H - HCVM - ISTRES - ST LOIS,2024-03-09,SEN Men 81,CALZI Christian,73.6,104.0,108.0,111.0,125.0,130.0,-134.0,111.0,130.0,241.0
IDF - NAT 1 - Chelles - CHELLES - 4EME TOUR N1H - HCVM - ISTRES - ST LOIS,2024-03-09,SEN Men 81,DARMANCIER Giovanni,75.0,100.0,104.0,-108.0,120.0,124.0,127.0,104.0,127.0,231.0
IDF - NAT 1 - Chelles - CHELLES - 4EME TOUR N1H - HCVM - ISTRES - ST LOIS,2024-03-09,SEN Men 89,COMTE Nicolas,81.4,110.0,115.0,120.0,130.0,135.0,-140.0,120.0,135.0,255.0
IDF - NAT 1 - Chelles - CHELLES - 4EME TOUR N1H - HCVM - ISTRES - ST LOIS,2024-03-09,SEN Men 89,DEMEULEMEESTER Gregory,82.2,110.0,115.0,-120.0,140.0,-145.0,-145.0,115.0,140.0,255.0
IDF - NAT 1 - Chelles - CHELLES - 4EME TOUR N1H - HCVM - ISTRES - ST LOIS,2024-03-09,SEN Men 89,BEQUET Jeremmy,83.8,-103.0,103.0,-111.0,140.0,146.0,-0.0,103.0,146.0,249.0
IDF - NAT 1 - Chelles - CHELLES - 4EME TOUR N1H - HCVM - ISTRES - ST LOIS,2024-03-09,SEN Men 89,DRAGONI Vincent,81.8,-105.0,105.0,-110.0,136.0,140.0,143.0,105.0,143.0,248.0
IDF - NAT 1 - Chelles - CHELLES - 4EME TOUR N1H - HCVM - ISTRES - ST LOIS,2024-03-09,SEN Men 89,MARCHAL Thomas,85.2,-105.0,105.0,110.0,137.0,-142.0,-145.0,110.0,137.0,247.0
IDF - NAT 1 - Chelles - CHELLES - 4EME TOUR N1H - HCVM - ISTRES - ST LOIS,2024-03-09,SEN Men 96,CANIVET Paul,90.9,121.0,-125.0,125.0,155.0,160.0,-165.0,125.0,160.0,285.0
IDF - NAT 1 - Chelles - CHELLES - 4EME TOUR N1H - HCVM - ISTRES - ST LOIS,2024-03-09,SEN Men 96,LE ROUX Nicolas,95.8,110.0,115.0,120.0,140.0,145.0,-147.0,120.0,145.0,265.0
