event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - REG 1 - Neuilly-sur-seine - Plateau 3 - SCN 1 - Chelles 1 - Chelles 2,2023-12-09,U15 Women 64,LE NOC Orlane,60.4,36.0,38.0,-40.0,46.0,48.0,50.0,38.0,50.0,88.0
IDF - REG 1 - Neuilly-sur-seine - Plateau 3 - SCN 1 - Chelles 1 - Chelles 2,2023-12-09,U17 Women 64,BEDEIR LARADE Safana,59.5,46.0,50.0,54.0,64.0,67.0,-70.0,54.0,67.0,121.0
IDF - REG 1 - Neuilly-sur-seine - Plateau 3 - SCN 1 - Chelles 1 - Chelles 2,2023-12-09,U20 Women 59,HERBIN Vinciane,58.1,40.0,43.0,-45.0,47.0,-52.0,52.0,43.0,52.0,95.0
IDF - REG 1 - Neuilly-sur-seine - Plateau 3 - SCN 1 - Chelles 1 - Chelles 2,2023-12-09,SEN Women 55,MARTINELLI Laetitia,53.5,38.0,41.0,-44.0,57.0,-60.0,61.0,41.0,61.0,102.0
IDF - REG 1 - Neuilly-sur-seine - Plateau 3 - SCN 1 - Chelles 1 - Chelles 2,2023-12-09,SEN Women 59,LE Aurélie,55.8,53.0,57.0,59.0,-70.0,70.0,73.0,59.0,73.0,132.0
IDF - REG 1 - Neuilly-sur-seine - Plateau 3 - SCN 1 - Chelles 1 - Chelles 2,2023-12-09,SEN Women 64,LEVRERO Camille,63.4,40.0,45.0,50.0,60.0,65.0,70.0,50.0,70.0,120.0
IDF - REG 1 - Neuilly-sur-seine - Plateau 3 - SCN 1 - Chelles 1 - Chelles 2,2023-12-09,SEN Women 71,PAILLARD Mailys,66.4,60.0,63.0,65.0,80.0,83.0,-85.0,65.0,83.0,148.0
IDF - REG 1 - Neuilly-sur-seine - Plateau 3 - SCN 1 - Chelles 1 - Chelles 2,2023-12-09,SEN Women 71,RAVENNE Lea,65.8,38.0,43.0,-46.0,55.0,58.0,62.0,43.0,62.0,105.0
IDF - REG 1 - Neuilly-sur-seine - Plateau 3 - SCN 1 - Chelles 1 - Chelles 2,2023-12-09,SEN Women 76,ASSAH Morgane,71.9,-78.0,78.0,-82.0,90.0,95.0,-100.0,78.0,95.0,173.0
IDF - REG 1 - Neuilly-sur-seine - Plateau 3 - SCN 1 - Chelles 1 - Chelles 2,2023-12-09,SEN Women 81,DUMUR Armony,76.5,60.0,65.0,70.0,85.0,90.0,-95.0,70.0,90.0,160.0
IDF - REG 1 - Neuilly-sur-seine - Plateau 3 - SCN 1 - Chelles 1 - Chelles 2,2023-12-09,SEN Women 81,LE VIENNESSE Marjorie,78.6,-56.0,-57.0,57.0,-72.0,72.0,-77.0,57.0,72.0,129.0
IDF - REG 1 - Neuilly-sur-seine - Plateau 3 - SCN 1 - Chelles 1 - Chelles 2,2023-12-09,SEN Women 81,IDIRI Massinissa,78.4,-42.0,44.0,47.0,55.0,-58.0,-58.0,47.0,55.0,102.0
IDF - REG 1 - Neuilly-sur-seine - Plateau 3 - SCN 1 - Chelles 1 - Chelles 2,2023-12-09,SEN Women 87,CHAUVIN Selma,84.5,35.0,40.0,43.0,45.0,52.0,-57.0,43.0,52.0,95.0
