event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Cpe de France des Clubs - Rueil - 1er tour seniors mixte A,2023-03-11,SEN Men 73,JAFFAR Hussein,72.9,72.0,76.0,-79.0,-86.0,-88.0,88.0,76.0,88.0,164.0
IDF - Cpe de France des Clubs - Rueil - 1er tour seniors mixte A,2023-03-11,SEN Men 73,BAGOT Morgan,71.4,56.0,-60.0,-60.0,65.0,70.0,-73.0,56.0,70.0,126.0
IDF - Cpe de France des Clubs - Rueil - 1er tour seniors mixte A,2023-03-11,SEN Men 81,OLAGNIER Charles,80.7,-85.0,85.0,90.0,100.0,105.0,110.0,90.0,110.0,200.0
IDF - Cpe de France des Clubs - Rueil - 1er tour seniors mixte A,2023-03-11,SEN Men 81,BRET Xan,76.6,86.0,91.0,-96.0,-100.0,-100.0,100.0,91.0,100.0,191.0
IDF - Cpe de France des Clubs - Rueil - 1er tour seniors mixte A,2023-03-11,SEN Men 81,LEE Guillaume,80.2,-70.0,70.0,-75.0,90.0,95.0,-100.0,70.0,95.0,165.0
IDF - Cpe de France des Clubs - Rueil - 1er tour seniors mixte A,2023-03-11,SEN Men 89,GALLERON Lionel,84.0,88.0,92.0,97.0,110.0,115.0,125.0,97.0,125.0,222.0
IDF - Cpe de France des Clubs - Rueil - 1er tour seniors mixte A,2023-03-11,SEN Men 109,TERHA Lamine,102.4,80.0,-85.0,86.0,100.0,-107.0,-107.0,86.0,100.0,186.0
IDF - Cpe de France des Clubs - Rueil - 1er tour seniors mixte A,2023-03-11,SEN Men 109,AOUICI Karim,104.8,70.0,75.0,80.0,-95.0,95.0,100.0,80.0,100.0,180.0
IDF - Cpe de France des Clubs - Rueil - 1er tour seniors mixte A,2023-03-11,SEN Men 109,LAINEL Dorian,105.1,73.0,-78.0,78.0,80.0,85.0,90.0,78.0,90.0,168.0
IDF - Cpe de France des Clubs - Rueil - 1er tour seniors mixte A,2023-03-11,SEN Women 55,GAITAN Angelica,55.0,45.0,48.0,50.0,66.0,68.0,70.0,50.0,70.0,120.0
IDF - Cpe de France des Clubs - Rueil - 1er tour seniors mixte A,2023-03-11,SEN Women 55,MASSE Elody,53.4,47.0,50.0,-53.0,63.0,67.0,-70.0,50.0,67.0,117.0
IDF - Cpe de France des Clubs - Rueil - 1er tour seniors mixte A,2023-03-11,SEN Women 55,BIGNON Caroline,54.3,46.0,48.0,50.0,60.0,-62.0,62.0,50.0,62.0,112.0
IDF - Cpe de France des Clubs - Rueil - 1er tour seniors mixte A,2023-03-11,SEN Women 59,CHANTIER Agathe,57.9,55.0,58.0,-60.0,68.0,70.0,72.0,58.0,72.0,130.0
IDF - Cpe de France des Clubs - Rueil - 1er tour seniors mixte A,2023-03-11,SEN Women 64,ROBERT Marie prune,63.7,-46.0,46.0,-50.0,55.0,-60.0,-62.0,46.0,55.0,101.0
IDF - Cpe de France des Clubs - Rueil - 1er tour seniors mixte A,2023-03-11,SEN Women 71,TORRES Marina,69.4,46.0,-49.0,-49.0,65.0,68.0,70.0,46.0,70.0,116.0
IDF - Cpe de France des Clubs - Rueil - 1er tour seniors mixte A,2023-03-11,SEN Women 76,KAMIENNY Marie,71.4,52.0,55.0,-59.0,73.0,-77.0,-78.0,55.0,73.0,128.0
IDF - Cpe de France des Clubs - Rueil - 1er tour seniors mixte A,2023-03-11,SEN Women 81,JABRI-SABOUN Asma,80.3,52.0,55.0,57.0,68.0,72.0,-75.0,57.0,72.0,129.0
IDF - Cpe de France des Clubs - Rueil - 1er tour seniors mixte A,2023-03-11,SEN Women 81,SALLOUM Flora,79.2,-50.0,50.0,52.0,60.0,64.0,-67.0,52.0,64.0,116.0
