event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - Chpt Départemental - Aix en Provence - (CD13) - Plateau 2,2022-01-29,U17 Men 73,GIGONDAN Matheo,72.6,90.0,97.0,-100.0,112.0,-117.0,-117.0,97.0,112.0,209.0
PACA - Chpt Départemental - Aix en Provence - (CD13) - Plateau 2,2022-01-29,U20 Men 73,PATOURAUX Esteban,70.2,71.0,74.0,-77.0,92.0,97.0,100.0,74.0,100.0,174.0
PACA - Chpt Départemental - Aix en Provence - (CD13) - Plateau 2,2022-01-29,SEN Men 73,MOLESTI Alexandre,71.2,85.0,90.0,95.0,-115.0,-115.0,115.0,95.0,115.0,210.0
PACA - Chpt Départemental - Aix en Provence - (CD13) - Plateau 2,2022-01-29,SEN Men 73,INGUIMBERTY Marc,71.7,55.0,60.0,63.0,65.0,69.0,73.0,63.0,73.0,136.0
PACA - Chpt Départemental - Aix en Provence - (CD13) - Plateau 2,2022-01-29,SEN Men 81,DARCHEN Johan,78.6,100.0,105.0,111.0,120.0,126.0,131.0,111.0,131.0,242.0
PACA - Chpt Départemental - Aix en Provence - (CD13) - Plateau 2,2022-01-29,SEN Men 81,SAMMUT Nicolas,73.6,-92.0,92.0,-101.0,115.0,122.0,130.0,92.0,130.0,222.0
PACA - Chpt Départemental - Aix en Provence - (CD13) - Plateau 2,2022-01-29,SEN Men 81,PEIRONA Kevin,79.6,87.0,90.0,-93.0,117.0,122.0,-127.0,90.0,122.0,212.0
PACA - Chpt Départemental - Aix en Provence - (CD13) - Plateau 2,2022-01-29,SEN Men 81,LE NAGARD Romain,80.3,90.0,-95.0,-95.0,115.0,-120.0,-0.0,90.0,115.0,205.0
PACA - Chpt Départemental - Aix en Provence - (CD13) - Plateau 2,2022-01-29,SEN Men 81,PEREZ Sébastien,74.4,78.0,-83.0,-83.0,103.0,-108.0,-108.0,78.0,103.0,181.0
PACA - Chpt Départemental - Aix en Provence - (CD13) - Plateau 2,2022-01-29,SEN Men 81,BURLA Romain,74.9,73.0,-78.0,-80.0,97.0,102.0,-105.0,73.0,102.0,175.0
PACA - Chpt Départemental - Aix en Provence - (CD13) - Plateau 2,2022-01-29,SEN Men 89,ARREDONDO Marc,86.4,95.0,-100.0,100.0,115.0,-121.0,122.0,100.0,122.0,222.0
PACA - Chpt Départemental - Aix en Provence - (CD13) - Plateau 2,2022-01-29,SEN Men 89,HARRIS Sekou,82.2,80.0,90.0,-95.0,100.0,110.0,-120.0,90.0,110.0,200.0
PACA - Chpt Départemental - Aix en Provence - (CD13) - Plateau 2,2022-01-29,SEN Men 89,CARRETIE Vincent,82.3,91.0,-100.0,-102.0,105.0,-110.0,-115.0,91.0,105.0,196.0
PACA - Chpt Départemental - Aix en Provence - (CD13) - Plateau 2,2022-01-29,SEN Men 89,SENGELE Romain,86.8,66.0,70.0,-73.0,100.0,105.0,-108.0,70.0,105.0,175.0
PACA - Chpt Départemental - Aix en Provence - (CD13) - Plateau 2,2022-01-29,SEN Men 96,ROYER SYLVESTRE BRU Carl,94.6,85.0,90.0,-95.0,-115.0,-115.0,-115.0,90.0,0.0,0.0
PACA - Chpt Départemental - Aix en Provence - (CD13) - Plateau 2,2022-01-29,SEN Men 102,PASTOR Marc,100.2,76.0,-0.0,-0.0,101.0,-0.0,-0.0,76.0,101.0,177.0
PACA - Chpt Départemental - Aix en Provence - (CD13) - Plateau 2,2022-01-29,SEN Men 109,WALLON Renaud,107.4,73.0,77.0,81.0,105.0,-110.0,110.0,81.0,110.0,191.0
