event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - autre - Lomme - Epreuve de rentrée Centenaire Chall Jules & Henri MEESE  Plateau 2 H U15 U17 U20,2022-10-15,U15 Men 49,DESEILLE-VEZILIER Pierre,44.5,14.0,17.0,19.0,-19.0,-19.0,-19.0,19.0,0.0,0.0
HDF - autre - Lomme - Epreuve de rentrée Centenaire Chall Jules & Henri MEESE  Plateau 2 H U15 U17 U20,2022-10-15,U15 Men 73,DECONINCK Baptiste,71.4,35.0,-39.0,40.0,45.0,50.0,53.0,40.0,53.0,93.0
HDF - autre - Lomme - Epreuve de rentrée Centenaire Chall Jules & Henri MEESE  Plateau 2 H U15 U17 U20,2022-10-15,U17 Men 49,FELICIANO Antoine,47.4,30.0,33.0,36.0,43.0,47.0,50.0,36.0,50.0,86.0
HDF - autre - Lomme - Epreuve de rentrée Centenaire Chall Jules & Henri MEESE  Plateau 2 H U15 U17 U20,2022-10-15,U17 Men 55,RIQUIER Alexis,52.6,27.0,31.0,33.0,-45.0,45.0,-50.0,33.0,45.0,78.0
HDF - autre - Lomme - Epreuve de rentrée Centenaire Chall Jules & Henri MEESE  Plateau 2 H U15 U17 U20,2022-10-15,U17 Men 61,DEHANE Raphael,56.3,45.0,-50.0,50.0,60.0,65.0,-70.0,50.0,65.0,115.0
HDF - autre - Lomme - Epreuve de rentrée Centenaire Chall Jules & Henri MEESE  Plateau 2 H U15 U17 U20,2022-10-15,U17 Men 89,DUFOUR Quentin,87.0,80.0,85.0,-90.0,100.0,-105.0,107.0,85.0,107.0,192.0
HDF - autre - Lomme - Epreuve de rentrée Centenaire Chall Jules & Henri MEESE  Plateau 2 H U15 U17 U20,2022-10-15,U17 Men 89,MOULRONT Simon,84.2,46.0,50.0,-55.0,65.0,-70.0,70.0,50.0,70.0,120.0
HDF - autre - Lomme - Epreuve de rentrée Centenaire Chall Jules & Henri MEESE  Plateau 2 H U15 U17 U20,2022-10-15,U20 Men 67,ALINANT Sebastien,61.7,76.0,80.0,83.0,100.0,103.0,-105.0,83.0,103.0,186.0
HDF - autre - Lomme - Epreuve de rentrée Centenaire Chall Jules & Henri MEESE  Plateau 2 H U15 U17 U20,2022-10-15,U20 Men 67,MOULRONT Hugo,66.9,65.0,70.0,72.0,88.0,-92.0,92.0,72.0,92.0,164.0
HDF - autre - Lomme - Epreuve de rentrée Centenaire Chall Jules & Henri MEESE  Plateau 2 H U15 U17 U20,2022-10-15,U20 Men 67,HABBACHE Aymene,66.6,55.0,60.0,65.0,75.0,80.0,-85.0,65.0,80.0,145.0
HDF - autre - Lomme - Epreuve de rentrée Centenaire Chall Jules & Henri MEESE  Plateau 2 H U15 U17 U20,2022-10-15,U20 Men 67,RIQUIER Daniel,64.8,55.0,60.0,-65.0,65.0,70.0,75.0,60.0,75.0,135.0
