event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Challenge Avenir - Valence - Feminine,2023-12-03,U15 Women 55,GUEYRAUD Charlyne,49.6,13.0,15.0,17.0,16.0,20.0,-22.0,17.0,20.0,37.0
AURA - Challenge Avenir - Valence - Feminine,2023-12-03,U20 Women 49,MOREL-BIRON Justine,48.1,48.0,-51.0,51.0,58.0,60.0,62.0,51.0,62.0,113.0
AURA - Challenge Avenir - Valence - Feminine,2023-12-03,SEN Women 49,LUGUIN Alexandra,48.0,40.0,43.0,45.0,50.0,-53.0,53.0,45.0,53.0,98.0
AURA - Challenge Avenir - Valence - Feminine,2023-12-03,SEN Women 55,KESSLER Eva,54.35,45.0,48.0,-50.0,55.0,57.0,-60.0,48.0,57.0,105.0
AURA - Challenge Avenir - Valence - Feminine,2023-12-03,SEN Women 59,MURDICA Clara,56.9,40.0,45.0,48.0,50.0,55.0,60.0,48.0,60.0,108.0
AURA - Challenge Avenir - Valence - Feminine,2023-12-03,SEN Women 64,LELARGE Anaïs,60.05,40.0,45.0,-48.0,55.0,60.0,62.0,45.0,62.0,107.0
AURA - Challenge Avenir - Valence - Feminine,2023-12-03,SEN Women 64,ROUAGDIA Lisa,61.0,30.0,-35.0,-35.0,38.0,40.0,45.0,30.0,45.0,75.0
AURA - Challenge Avenir - Valence - Feminine,2023-12-03,SEN Women 71,LUGUIN Annabelle,70.1,-49.0,49.0,53.0,62.0,66.0,-71.0,53.0,66.0,119.0
AURA - Challenge Avenir - Valence - Feminine,2023-12-03,SEN Women 71,SABINE Diane,70.2,45.0,-47.0,47.0,60.0,63.0,65.0,47.0,65.0,112.0
AURA - Challenge Avenir - Valence - Feminine,2023-12-03,SEN Women 71,ARNAUD Sophie,64.8,48.0,-51.0,51.0,55.0,57.0,-59.0,51.0,57.0,108.0
AURA - Challenge Avenir - Valence - Feminine,2023-12-03,SEN Women 71,ARENA Perrine,69.2,40.0,-42.0,43.0,-50.0,-50.0,-50.0,43.0,0.0,0.0
AURA - Challenge Avenir - Valence - Feminine,2023-12-03,SEN Women 76,LAPORTE Diane,75.4,65.0,70.0,75.0,80.0,85.0,90.0,75.0,90.0,165.0
AURA - Challenge Avenir - Valence - Feminine,2023-12-03,SEN Women 76,CLEMENÇOT Julie,75.55,45.0,-49.0,-49.0,55.0,57.0,59.0,45.0,59.0,104.0
AURA - Challenge Avenir - Valence - Feminine,2023-12-03,SEN Women 76,BIASINI Kelly,73.15,23.0,25.0,-28.0,33.0,-35.0,35.0,25.0,35.0,60.0
AURA - Challenge Avenir - Valence - Feminine,2023-12-03,SEN Women 87,DUFEU Amandine,86.6,23.0,-26.0,-26.0,32.0,-35.0,-35.0,23.0,32.0,55.0
AURA - Challenge Avenir - Valence - Feminine,2023-12-03,SEN Women >87,BONNEMAYRE Lisa,129.3,45.0,-50.0,50.0,55.0,60.0,68.0,50.0,68.0,118.0
