event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - Critérium National - Saint pierre - U10-U13,2024-01-13,U10 Men ,LEPINAY BARET Raphaël,28.72,14.0,-15.0,15.0,20.0,22.0,24.0,15.0,24.0,75.0
REU - Critérium National - Saint pierre - U10-U13,2024-01-13,U10 Men ,LASOUR Rafaël,31.86,-9.0,9.0,10.0,12.0,13.0,15.0,10.0,15.0,47.0
REU - Critérium National - Saint pierre - U10-U13,2024-01-13,U10 Men ,ST MART Lyam,46.29,8.0,10.0,-12.0,9.0,10.0,12.0,10.0,12.0,40.0
REU - Critérium National - Saint pierre - U10-U13,2024-01-13,U13 Men 35,VEFOUR Noah,30.44,27.0,-29.0,29.0,36.0,38.0,40.0,29.0,40.0,134.0
REU - Critérium National - Saint pierre - U10-U13,2024-01-13,U13 Men 40,TÉLISMART Maxime,37.46,25.0,27.0,29.0,34.0,-36.0,36.0,29.0,36.0,126.0
REU - Critérium National - Saint pierre - U10-U13,2024-01-13,U13 Men 45,MOULS Paul-maxime,41.0,20.0,21.0,22.0,25.0,26.0,28.0,22.0,28.0,97.0
REU - Critérium National - Saint pierre - U10-U13,2024-01-13,U13 Women 40,LASOUR Louise,35.1,9.0,10.0,-12.0,12.0,13.0,-15.0,10.0,13.0,44.0
REU - Critérium National - Saint pierre - U10-U13,2024-01-13,U13 Women 45,ADOLPHE Alya maïwenn,41.26,16.0,18.0,20.0,21.0,23.0,25.0,20.0,25.0,86.0
REU - Critérium National - Saint pierre - U10-U13,2024-01-13,U13 Women 49,RICHARD Maelys,46.34,38.0,40.0,42.0,48.0,50.0,52.0,42.0,52.0,184.0
REU - Critérium National - Saint pierre - U10-U13,2024-01-13,U13 Women 55,ST MART Kia,53.94,28.0,30.0,32.0,-38.0,38.0,40.0,32.0,40.0,140.0
REU - Critérium National - Saint pierre - U10-U13,2024-01-13,U13 Women 55,THIBAUDEAU Chloé,54.75,22.0,24.0,-26.0,31.0,33.0,35.0,24.0,35.0,114.0
