event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Chpt Ligue - Grande-synthe - U13F 40kg-49kg-55kg-59kg - Plateau 3B,2024-04-07,U13 Women 40,LEBLANC Lana,39.4,19.0,21.0,23.0,29.0,31.0,33.0,23.0,33.0,108.0
HDF - Chpt Ligue - Grande-synthe - U13F 40kg-49kg-55kg-59kg - Plateau 3B,2024-04-07,U13 Women 40,DECORTE-DELHAIE Leonie,40.0,16.0,18.0,-20.0,-23.0,23.0,25.0,18.0,25.0,82.0
HDF - Chpt Ligue - Grande-synthe - U13F 40kg-49kg-55kg-59kg - Plateau 3B,2024-04-07,U13 Women 40,RIQUIER Marie,37.7,-14.0,14.0,15.0,20.0,22.0,-24.0,15.0,22.0,71.0
HDF - Chpt Ligue - Grande-synthe - U13F 40kg-49kg-55kg-59kg - Plateau 3B,2024-04-07,U13 Women 40,FRADET Zoe,39.3,10.0,12.0,14.0,12.0,14.0,16.0,14.0,16.0,56.0
HDF - Chpt Ligue - Grande-synthe - U13F 40kg-49kg-55kg-59kg - Plateau 3B,2024-04-07,U13 Women 49,RADAMA Shaina,48.4,36.0,38.0,-40.0,48.0,50.0,52.0,38.0,52.0,176.0
HDF - Chpt Ligue - Grande-synthe - U13F 40kg-49kg-55kg-59kg - Plateau 3B,2024-04-07,U13 Women 49,BOSQ Selena,46.4,26.0,28.0,-30.0,37.0,-39.0,39.0,28.0,39.0,130.0
HDF - Chpt Ligue - Grande-synthe - U13F 40kg-49kg-55kg-59kg - Plateau 3B,2024-04-07,U13 Women 49,BERNARD Liliana,46.0,22.0,24.0,26.0,30.0,32.0,34.0,26.0,34.0,116.0
HDF - Chpt Ligue - Grande-synthe - U13F 40kg-49kg-55kg-59kg - Plateau 3B,2024-04-07,U13 Women 49,CUGLIETTA Rachel,46.8,15.0,17.0,18.0,20.0,22.0,24.0,18.0,24.0,81.0
HDF - Chpt Ligue - Grande-synthe - U13F 40kg-49kg-55kg-59kg - Plateau 3B,2024-04-07,U13 Women 49,NOYELLE Victoire,48.6,16.0,-18.0,18.0,22.0,-24.0,24.0,18.0,24.0,80.0
HDF - Chpt Ligue - Grande-synthe - U13F 40kg-49kg-55kg-59kg - Plateau 3B,2024-04-07,U13 Women 55,MARTINEZ Clea,50.7,25.0,27.0,29.0,36.0,38.0,40.0,29.0,40.0,134.0
HDF - Chpt Ligue - Grande-synthe - U13F 40kg-49kg-55kg-59kg - Plateau 3B,2024-04-07,U13 Women 55,BACHELET Louna,53.6,27.0,29.0,-30.0,30.0,-32.0,32.0,29.0,32.0,118.0
HDF - Chpt Ligue - Grande-synthe - U13F 40kg-49kg-55kg-59kg - Plateau 3B,2024-04-07,U13 Women 55,WARNET Louise,51.6,16.0,18.0,-20.0,20.0,21.0,22.0,18.0,22.0,77.0
HDF - Chpt Ligue - Grande-synthe - U13F 40kg-49kg-55kg-59kg - Plateau 3B,2024-04-07,U13 Women 55,DODRE Mae,49.4,36.0,38.0,-40.0,-46.0,46.0,-47.0,38.0,46.0,0.0
HDF - Chpt Ligue - Grande-synthe - U13F 40kg-49kg-55kg-59kg - Plateau 3B,2024-04-07,U13 Women 59,MONIER Maelys,55.9,24.0,26.0,28.0,34.0,36.0,37.0,28.0,37.0,127.0
