event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - NAT 1 - Laneuveville-devant-nancy (54410) - TOP9  Nationale 1 3eme tour,2024-02-03,U20 Men 73,CHRISTOPHEL Valentin,71.5,111.0,-115.0,-117.0,131.0,136.0,141.0,111.0,141.0,252.0
GE - NAT 1 - Laneuveville-devant-nancy (54410) - TOP9  Nationale 1 3eme tour,2024-02-03,SEN Men 61,POTENZA David,59.8,-90.0,92.0,-95.0,110.0,114.0,-118.0,92.0,114.0,206.0
GE - NAT 1 - Laneuveville-devant-nancy (54410) - TOP9  Nationale 1 3eme tour,2024-02-03,SEN Men 67,GALMICHE Lucas,66.3,83.0,87.0,90.0,98.0,103.0,106.0,90.0,106.0,196.0
GE - NAT 1 - Laneuveville-devant-nancy (54410) - TOP9  Nationale 1 3eme tour,2024-02-03,SEN Men 73,CUVILLIER Valentin,72.9,118.0,124.0,-128.0,135.0,142.0,-150.0,124.0,142.0,266.0
GE - NAT 1 - Laneuveville-devant-nancy (54410) - TOP9  Nationale 1 3eme tour,2024-02-03,SEN Men 73,SANCHEZ Corentin,72.4,-90.0,-90.0,90.0,115.0,120.0,125.0,90.0,125.0,215.0
GE - NAT 1 - Laneuveville-devant-nancy (54410) - TOP9  Nationale 1 3eme tour,2024-02-03,SEN Men 89,BONNAMANT Bastien,86.3,125.0,-130.0,130.0,152.0,160.0,165.0,130.0,165.0,295.0
GE - NAT 1 - Laneuveville-devant-nancy (54410) - TOP9  Nationale 1 3eme tour,2024-02-03,SEN Men 89,COLOMBO Ludwig,81.4,116.0,-121.0,123.0,140.0,145.0,150.0,123.0,150.0,273.0
GE - NAT 1 - Laneuveville-devant-nancy (54410) - TOP9  Nationale 1 3eme tour,2024-02-03,SEN Men 89,FAVETTE Alexandre,86.5,117.0,122.0,-128.0,140.0,145.0,150.0,122.0,150.0,272.0
GE - NAT 1 - Laneuveville-devant-nancy (54410) - TOP9  Nationale 1 3eme tour,2024-02-03,SEN Men 89,KUBLER Theo,85.6,110.0,115.0,-120.0,140.0,145.0,150.0,115.0,150.0,265.0
GE - NAT 1 - Laneuveville-devant-nancy (54410) - TOP9  Nationale 1 3eme tour,2024-02-03,SEN Men 89,CHAVINIER Fabrice,85.2,95.0,100.0,105.0,125.0,132.0,137.0,105.0,137.0,242.0
GE - NAT 1 - Laneuveville-devant-nancy (54410) - TOP9  Nationale 1 3eme tour,2024-02-03,SEN Men 89,FERSING Kevin,83.6,88.0,92.0,-96.0,116.0,-120.0,-120.0,92.0,116.0,208.0
GE - NAT 1 - Laneuveville-devant-nancy (54410) - TOP9  Nationale 1 3eme tour,2024-02-03,SEN Men 102,THOMASSON Yann,102.0,147.0,151.0,155.0,175.0,-182.0,182.0,155.0,182.0,337.0
GE - NAT 1 - Laneuveville-devant-nancy (54410) - TOP9  Nationale 1 3eme tour,2024-02-03,SEN Men 102,CANDRAY MEDINA Hector,101.9,-110.0,110.0,-115.0,140.0,145.0,-148.0,110.0,145.0,255.0
GE - NAT 1 - Laneuveville-devant-nancy (54410) - TOP9  Nationale 1 3eme tour,2024-02-03,SEN Men 109,BOULY Kevin,107.9,130.0,-135.0,135.0,160.0,172.0,-173.0,135.0,172.0,307.0
GE - NAT 1 - Laneuveville-devant-nancy (54410) - TOP9  Nationale 1 3eme tour,2024-02-03,SEN Men 109,FLAUS Dylan,103.7,132.0,138.0,142.0,162.0,-170.0,-175.0,142.0,162.0,304.0
