event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - REG 1 - Haguenau - 4°J,2022-02-12,U17 Women 59,WOLFF Adeline,56.88,45.0,48.0,50.0,65.0,68.0,72.0,50.0,72.0,122.0
GE - REG 1 - Haguenau - 4°J,2022-02-12,U17 Women 59,DUL Lucia,55.68,38.0,41.0,43.0,47.0,-50.0,50.0,43.0,50.0,93.0
GE - REG 1 - Haguenau - 4°J,2022-02-12,U20 Women 49,DUL Camille,45.04,44.0,-47.0,-47.0,64.0,67.0,70.0,44.0,70.0,114.0
GE - REG 1 - Haguenau - 4°J,2022-02-12,U20 Women 55,GANGLOFF Lucie,53.08,47.0,50.0,52.0,63.0,66.0,68.0,52.0,68.0,120.0
GE - REG 1 - Haguenau - 4°J,2022-02-12,U20 Women 55,TOUSSAINT Margot,54.78,-43.0,43.0,-45.0,55.0,58.0,60.0,43.0,60.0,103.0
GE - REG 1 - Haguenau - 4°J,2022-02-12,U20 Women 55,CORBETHAU Amélie,50.22,39.0,41.0,43.0,48.0,50.0,53.0,43.0,53.0,96.0
GE - REG 1 - Haguenau - 4°J,2022-02-12,U20 Women 59,CORBETHAU Eva,57.48,45.0,48.0,50.0,62.0,65.0,70.0,50.0,70.0,120.0
GE - REG 1 - Haguenau - 4°J,2022-02-12,U20 Women 64,BAUER Camille,61.44,45.0,49.0,-52.0,55.0,-58.0,58.0,49.0,58.0,107.0
GE - REG 1 - Haguenau - 4°J,2022-02-12,U20 Women 71,GANGLOFF Kiara,65.8,33.0,36.0,39.0,43.0,-46.0,-48.0,39.0,43.0,82.0
GE - REG 1 - Haguenau - 4°J,2022-02-12,SEN Women 55,IBANEZ Cindy,54.9,-47.0,47.0,50.0,64.0,67.0,-70.0,50.0,67.0,117.0
GE - REG 1 - Haguenau - 4°J,2022-02-12,SEN Women 55,MELELLI Sarah,55.0,42.0,45.0,-47.0,-58.0,58.0,-60.0,45.0,58.0,103.0
GE - REG 1 - Haguenau - 4°J,2022-02-12,SEN Women 59,ARRIVET Melanie,57.86,37.0,40.0,-42.0,55.0,-59.0,59.0,40.0,59.0,99.0
GE - REG 1 - Haguenau - 4°J,2022-02-12,SEN Women 71,KUSS BILDSTEIN Isabelle,64.48,43.0,46.0,48.0,59.0,62.0,65.0,48.0,65.0,113.0
GE - REG 1 - Haguenau - 4°J,2022-02-12,SEN Women 71,DOLTER Sylvie,65.1,23.0,25.0,27.0,35.0,-38.0,38.0,27.0,38.0,65.0
