event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - Chpt Province - Saint paul - U20 SE FEMMES 45 55KG,2023-02-25,U20 Women 49,MOTAIS DE NARBONNE Raphaëlle,47.8,50.0,53.0,55.0,60.0,65.0,-69.0,55.0,65.0,120.0
REU - Chpt Province - Saint paul - U20 SE FEMMES 45 55KG,2023-02-25,U20 Women 49,TRUFFO Flavie,48.6,35.0,-38.0,38.0,45.0,48.0,-52.0,38.0,48.0,86.0
REU - Chpt Province - Saint paul - U20 SE FEMMES 45 55KG,2023-02-25,U20 Women 55,AUZATE Alicia,53.27,52.0,-55.0,-55.0,65.0,-68.0,-68.0,52.0,65.0,117.0
REU - Chpt Province - Saint paul - U20 SE FEMMES 45 55KG,2023-02-25,SEN Women 45,VIRAMA Deborah,44.9,56.0,59.0,62.0,-73.0,-73.0,73.0,62.0,73.0,135.0
REU - Chpt Province - Saint paul - U20 SE FEMMES 45 55KG,2023-02-25,SEN Women 55,LAURET Stéphanie,51.3,62.0,-64.0,65.0,77.0,-80.0,80.0,65.0,80.0,145.0
REU - Chpt Province - Saint paul - U20 SE FEMMES 45 55KG,2023-02-25,SEN Women 55,BOUTIN Solène,54.48,-60.0,60.0,-63.0,81.0,-85.0,-85.0,60.0,81.0,141.0
REU - Chpt Province - Saint paul - U20 SE FEMMES 45 55KG,2023-02-25,SEN Women 55,SACRIAS Elia,54.94,-57.0,-58.0,60.0,74.0,-77.0,-77.0,60.0,74.0,134.0
REU - Chpt Province - Saint paul - U20 SE FEMMES 45 55KG,2023-02-25,SEN Women 55,DECROP Elodie,54.4,-47.0,-47.0,47.0,57.0,60.0,63.0,47.0,63.0,110.0
REU - Chpt Province - Saint paul - U20 SE FEMMES 45 55KG,2023-02-25,SEN Women 55,AROUMOUGOM Bruna,54.73,42.0,-45.0,46.0,52.0,-55.0,-55.0,46.0,52.0,98.0
REU - Chpt Province - Saint paul - U20 SE FEMMES 45 55KG,2023-02-25,SEN Women 55,PAVADY Océane,53.37,36.0,40.0,-42.0,-52.0,52.0,55.0,40.0,55.0,95.0
REU - Chpt Province - Saint paul - U20 SE FEMMES 45 55KG,2023-02-25,SEN Women 55,BRIOIS Luna,54.9,-50.0,-50.0,-50.0,62.0,65.0,-68.0,0.0,65.0,0.0
REU - Chpt Province - Saint paul - U20 SE FEMMES 45 55KG,2023-02-25,SEN Women 59,RAKOTOMALALA Emma,55.9,56.0,-59.0,-61.0,82.0,85.0,-88.0,56.0,85.0,141.0
REU - Chpt Province - Saint paul - U20 SE FEMMES 45 55KG,2023-02-25,SEN Women 59,CADET Auberi,55.75,-57.0,-58.0,-58.0,77.0,-80.0,-80.0,0.0,77.0,0.0
