event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - 1er tour championnat régional des clubs hommes,2021-10-30,U20 Men 73,DASSONVILLE Nolan,67.3,40.0,45.0,-50.0,-59.0,-59.0,61.0,45.0,61.0,106.0
NAQ - 1er tour championnat régional des clubs hommes,2021-10-30,SEN Men 61,MORENO Mario,60.45,42.0,47.0,-52.0,62.0,67.0,71.0,47.0,71.0,118.0
NAQ - 1er tour championnat régional des clubs hommes,2021-10-30,SEN Men 67,BARDEL Thibaut,65.45,83.0,88.0,-93.0,110.0,115.0,-117.0,88.0,115.0,203.0
NAQ - 1er tour championnat régional des clubs hommes,2021-10-30,SEN Men 73,GANACHAUD Benjamin,68.65,-77.0,77.0,-83.0,89.0,95.0,101.0,77.0,101.0,178.0
NAQ - 1er tour championnat régional des clubs hommes,2021-10-30,SEN Men 81,CUFFEL Dylan,80.65,-91.0,-91.0,92.0,105.0,110.0,-115.0,92.0,110.0,202.0
NAQ - 1er tour championnat régional des clubs hommes,2021-10-30,SEN Men 89,POIRIER Mathieu,89.0,100.0,110.0,-118.0,130.0,-140.0,-142.0,110.0,130.0,240.0
NAQ - 1er tour championnat régional des clubs hommes,2021-10-30,SEN Men 89,DESACHY Tom,83.1,100.0,105.0,-111.0,120.0,125.0,-130.0,105.0,125.0,230.0
NAQ - 1er tour championnat régional des clubs hommes,2021-10-30,SEN Men 89,FROMOND Camille,88.3,90.0,95.0,-100.0,110.0,117.0,124.0,95.0,124.0,219.0
NAQ - 1er tour championnat régional des clubs hommes,2021-10-30,SEN Men 89,CHEVILLOT Clovis,86.05,84.0,88.0,92.0,110.0,116.0,-121.0,92.0,116.0,208.0
NAQ - 1er tour championnat régional des clubs hommes,2021-10-30,SEN Men 96,BOULANGER Vincent,94.75,88.0,-94.0,-100.0,115.0,-122.0,-122.0,88.0,115.0,203.0
NAQ - 1er tour championnat régional des clubs hommes,2021-10-30,SEN Men 96,BAGOT Augustin,91.4,90.0,-95.0,-95.0,110.0,-115.0,-115.0,90.0,110.0,200.0
NAQ - 1er tour championnat régional des clubs hommes,2021-10-30,SEN Men 96,CHEVILLOT Emmanuel,95.0,79.0,83.0,-87.0,103.0,108.0,-0.0,83.0,108.0,191.0
NAQ - 1er tour championnat régional des clubs hommes,2021-10-30,SEN Men 109,MASSON Christophe,103.05,58.0,63.0,-69.0,-85.0,85.0,90.0,63.0,90.0,153.0
