event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BRE - REG 1 - Lorient - 2J R1 OUEST (CAL/RBCW/CGO),2023-11-25,SEN M 61,PERVIER Alix,60.2,73.0,76.0,-79.0,-95.0,95.0,100.0,76.0,100.0,176.0
BRE - REG 1 - Lorient - 2J R1 OUEST (CAL/RBCW/CGO),2023-11-25,SEN M 67,MOUSSET Allan,61.5,83.0,87.0,-90.0,100.0,105.0,110.0,87.0,110.0,197.0
BRE - REG 1 - Lorient - 2J R1 OUEST (CAL/RBCW/CGO),2023-11-25,SEN M 73,CAVILLON Théau,72.1,88.0,-92.0,93.0,-113.0,113.0,-118.0,93.0,113.0,206.0
BRE - REG 1 - Lorient - 2J R1 OUEST (CAL/RBCW/CGO),2023-11-25,SEN M 73,LE RUYET Patrice,72.7,83.0,87.0,-90.0,105.0,-111.0,111.0,87.0,111.0,198.0
BRE - REG 1 - Lorient - 2J R1 OUEST (CAL/RBCW/CGO),2023-11-25,SEN M 73,HOQUET Simon,72.8,76.0,80.0,-84.0,-100.0,-100.0,100.0,80.0,100.0,180.0
BRE - REG 1 - Lorient - 2J R1 OUEST (CAL/RBCW/CGO),2023-11-25,SEN M 81,LETACONNOUX Lucas,80.0,90.0,95.0,98.0,105.0,110.0,115.0,98.0,115.0,213.0
BRE - REG 1 - Lorient - 2J R1 OUEST (CAL/RBCW/CGO),2023-11-25,SEN M 81,STRUILLOU Evan,80.0,77.0,80.0,-83.0,105.0,-109.0,109.0,80.0,109.0,189.0
BRE - REG 1 - Lorient - 2J R1 OUEST (CAL/RBCW/CGO),2023-11-25,SEN M 89,TANG Mathieu,84.5,93.0,97.0,101.0,130.0,-135.0,-141.0,101.0,130.0,231.0
BRE - REG 1 - Lorient - 2J R1 OUEST (CAL/RBCW/CGO),2023-11-25,SEN M 96,DIXNEUF Mathias,89.8,105.0,-109.0,110.0,125.0,130.0,135.0,110.0,135.0,245.0
BRE - REG 1 - Lorient - 2J R1 OUEST (CAL/RBCW/CGO),2023-11-25,SEN M >109,BERTIN Pierre-antoine,109.2,86.0,-90.0,-90.0,-115.0,115.0,120.0,86.0,120.0,206.0
