event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Chpt Ligue - Durstel 67320 - U13 - Filles et Garçons,2023-03-26,U13 M 35,BRUCK Joan,31.6,20.0,22.0,24.0,29.0,31.0,-33.0,46.0,60.0,106.0
GE - Chpt Ligue - Durstel 67320 - U13 - Filles et Garçons,2023-03-26,U13 M 35,THOMAS Briac,33.6,18.0,20.0,22.0,22.0,24.0,26.0,42.0,50.0,92.0
GE - Chpt Ligue - Durstel 67320 - U13 - Filles et Garçons,2023-03-26,U13 M 35,BONNENFANT Marlon,33.8,16.0,18.0,20.0,-21.0,21.0,23.0,38.0,44.0,82.0
GE - Chpt Ligue - Durstel 67320 - U13 - Filles et Garçons,2023-03-26,U13 M 35,DUCHAUFFOUR Louis,27.6,14.0,16.0,-18.0,-23.0,23.0,25.0,30.0,48.0,78.0
GE - Chpt Ligue - Durstel 67320 - U13 - Filles et Garçons,2023-03-26,U13 M 40,JUNG Eugène,37.2,18.0,20.0,21.0,27.0,29.0,31.0,41.0,60.0,101.0
GE - Chpt Ligue - Durstel 67320 - U13 - Filles et Garçons,2023-03-26,U13 M 49,HUBER Nathan,48.4,16.0,18.0,-20.0,22.0,24.0,26.0,34.0,50.0,84.0
GE - Chpt Ligue - Durstel 67320 - U13 - Filles et Garçons,2023-03-26,U13 M 55,KLOCK Janis,52.7,23.0,25.0,27.0,33.0,35.0,37.0,52.0,72.0,124.0
GE - Chpt Ligue - Durstel 67320 - U13 - Filles et Garçons,2023-03-26,U13 M 61,DUBOIS MIKULASKO Tom,60.5,26.0,28.0,30.0,35.0,37.0,39.0,58.0,76.0,134.0
GE - Chpt Ligue - Durstel 67320 - U13 - Filles et Garçons,2023-03-26,U13 M 61,TUGEND Timeo,57.6,24.0,26.0,28.0,34.0,36.0,38.0,54.0,74.0,128.0
GE - Chpt Ligue - Durstel 67320 - U13 - Filles et Garçons,2023-03-26,U13 M 61,MANCO Raphael,56.4,17.0,19.0,-21.0,23.0,25.0,-27.0,36.0,48.0,84.0
GE - Chpt Ligue - Durstel 67320 - U13 - Filles et Garçons,2023-03-26,U13 M 61,SEGUIN Timeo,57.1,16.0,18.0,-20.0,23.0,25.0,-27.0,34.0,48.0,82.0
