event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - Cpe de France des Clubs - Figeac -  U13,2024-01-27,U13 Men 40,VAISSE Mael,38.4,22.0,24.0,26.0,30.0,32.0,-34.0,50.0,62.0,112.0
OCC - Cpe de France des Clubs - Figeac -  U13,2024-01-27,U13 Men 49,SEKKAL Adam,49.0,18.0,20.0,22.0,28.0,-30.0,30.0,42.0,58.0,100.0
OCC - Cpe de France des Clubs - Figeac -  U13,2024-01-27,U13 Men 55,CHERIEF-ALVES Noam,50.5,17.0,19.0,21.0,28.0,30.0,32.0,40.0,62.0,102.0
OCC - Cpe de France des Clubs - Figeac -  U13,2024-01-27,U13 Men 61,GUIRAL LIACHENKO Giany,57.8,10.0,12.0,14.0,16.0,18.0,20.0,26.0,38.0,64.0
OCC - Cpe de France des Clubs - Figeac -  U13,2024-01-27,U13 Men 67,GRIGORIAN Samvel,65.7,28.0,-30.0,30.0,34.0,36.0,38.0,58.0,74.0,132.0
OCC - Cpe de France des Clubs - Figeac -  U13,2024-01-27,U13 Men 73,TAANE Yanis,68.1,10.0,12.0,14.0,12.0,14.0,16.0,26.0,30.0,56.0
OCC - Cpe de France des Clubs - Figeac -  U13,2024-01-27,U13 Women 35,MARTY Lilou,25.4,7.0,9.0,10.0,7.0,8.0,9.0,19.0,17.0,36.0
OCC - Cpe de France des Clubs - Figeac -  U13,2024-01-27,U13 Women 40,THOMARAT Juliette,40.0,18.0,20.0,22.0,22.0,24.0,26.0,42.0,50.0,92.0
OCC - Cpe de France des Clubs - Figeac -  U13,2024-01-27,U13 Women 40,FALIES Annaë,35.7,10.0,11.0,13.0,18.0,20.0,22.0,24.0,42.0,66.0
OCC - Cpe de France des Clubs - Figeac -  U13,2024-01-27,U13 Women 40,GINESTE Lola,37.7,7.0,-8.0,-8.0,7.0,8.0,9.0,7.0,17.0,24.0
OCC - Cpe de France des Clubs - Figeac -  U13,2024-01-27,U13 Women 45,CONSTENSOUS Emma,44.9,20.0,-22.0,22.0,30.0,32.0,34.0,42.0,66.0,108.0
OCC - Cpe de France des Clubs - Figeac -  U13,2024-01-27,U13 Women 45,CAUMON Zoé,43.0,18.0,20.0,21.0,28.0,30.0,32.0,41.0,62.0,103.0
