event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NDIE - Critérium National (Caen),2021-12-18,U17 Women 55,GOST Lola,51.7,37.0,39.0,41.0,47.0,51.0,-53.0,41.0,51.0,92.0
NDIE - Critérium National (Caen),2021-12-18,U20 Women 55,ANDREU Justine,53.8,35.0,-38.0,38.0,50.0,-53.0,54.0,38.0,54.0,92.0
NDIE - Critérium National (Caen),2021-12-18,U20 Women 59,MICHEL Maëlyn,56.5,63.0,66.0,69.0,-83.0,83.0,-86.0,69.0,83.0,152.0
NDIE - Critérium National (Caen),2021-12-18,SEN Women 55,L HERMIER Nolwen,54.8,60.0,64.0,66.0,78.0,82.0,-85.0,66.0,82.0,148.0
NDIE - Critérium National (Caen),2021-12-18,SEN Women 55,LOUBAR Léa,53.3,-54.0,54.0,58.0,63.0,65.0,-66.0,58.0,65.0,123.0
NDIE - Critérium National (Caen),2021-12-18,SEN Women 55,LAISNÉ Johanie,54.3,45.0,48.0,51.0,63.0,67.0,-70.0,51.0,67.0,118.0
NDIE - Critérium National (Caen),2021-12-18,SEN Women 59,RETAILLE Manon,55.5,63.0,66.0,-68.0,80.0,85.0,90.0,66.0,90.0,156.0
NDIE - Critérium National (Caen),2021-12-18,SEN Women 64,LE MALEFANT Samantha,64.0,76.0,81.0,84.0,96.0,100.0,105.0,84.0,105.0,189.0
NDIE - Critérium National (Caen),2021-12-18,SEN Women 64,GOMIS Clarisse,63.3,64.0,67.0,-69.0,88.0,94.0,-96.0,67.0,94.0,161.0
NDIE - Critérium National (Caen),2021-12-18,SEN Women 71,HAUTERS Laetitia,70.0,65.0,-67.0,68.0,77.0,-80.0,82.0,68.0,82.0,150.0
NDIE - Critérium National (Caen),2021-12-18,SEN Women 71,BAGOT Sarah,70.0,58.0,-62.0,62.0,74.0,77.0,-80.0,62.0,77.0,139.0
NDIE - Critérium National (Caen),2021-12-18,SEN Women 71,MAUME Priscilla,67.9,57.0,-59.0,-59.0,73.0,75.0,77.0,57.0,77.0,134.0
NDIE - Critérium National (Caen),2021-12-18,SEN Women 87,ALLAIS Priscilla,85.8,63.0,66.0,68.0,-80.0,80.0,-84.0,68.0,80.0,148.0
