event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - Chpt Ligue - Clermont sports - 1°tour CRC Mixte,2023-10-21,U15 Women 40,ANGELO Jamie lynn,35.4,20.0,-23.0,26.0,35.0,37.0,-38.0,26.0,37.0,63.0
OCC - Chpt Ligue - Clermont sports - 1°tour CRC Mixte,2023-10-21,U20 Women 64,DIAW Lia,60.0,50.0,53.0,56.0,63.0,68.0,72.0,56.0,72.0,128.0
OCC - Chpt Ligue - Clermont sports - 1°tour CRC Mixte,2023-10-21,SEN Women 59,OBRY Aurore,58.1,45.0,48.0,51.0,58.0,61.0,-63.0,51.0,61.0,112.0
OCC - Chpt Ligue - Clermont sports - 1°tour CRC Mixte,2023-10-21,SEN Women 71,GOBERT Iris,67.1,50.0,53.0,55.0,58.0,61.0,63.0,55.0,63.0,118.0
OCC - Chpt Ligue - Clermont sports - 1°tour CRC Mixte,2023-10-21,U17 Men 73,ROUSSEL Emilien,69.4,70.0,75.0,80.0,93.0,100.0,-106.0,80.0,100.0,180.0
OCC - Chpt Ligue - Clermont sports - 1°tour CRC Mixte,2023-10-21,SEN Men 81,ARSABAN Guillaume,77.9,78.0,83.0,86.0,105.0,110.0,-114.0,86.0,110.0,196.0
OCC - Chpt Ligue - Clermont sports - 1°tour CRC Mixte,2023-10-21,SEN Men 81,ANDRIAMIRADO Jérome,78.4,70.0,-75.0,75.0,90.0,95.0,98.0,75.0,98.0,173.0
OCC - Chpt Ligue - Clermont sports - 1°tour CRC Mixte,2023-10-21,SEN Men 102,MARTINEZ MORA Victor,98.3,125.0,130.0,135.0,155.0,-160.0,-160.0,135.0,155.0,290.0
OCC - Chpt Ligue - Clermont sports - 1°tour CRC Mixte,2023-10-21,SEN Men 102,MORET Sylvain,101.5,105.0,115.0,120.0,140.0,145.0,-150.0,120.0,145.0,265.0
OCC - Chpt Ligue - Clermont sports - 1°tour CRC Mixte,2023-10-21,SEN Men >109,DIEVART Mickael,113.7,80.0,85.0,90.0,100.0,-110.0,110.0,90.0,110.0,200.0
