event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - 1°J Nat 1 (Istres),2021-11-06,U17 Women 64,CHAUMEIL Marie,59.8,48.0,50.0,52.0,60.0,65.0,67.0,52.0,67.0,119.0
PACA - 1°J Nat 1 (Istres),2021-11-06,U20 Women 59,DE BARROS Clara,55.4,48.0,51.0,-55.0,65.0,70.0,73.0,51.0,73.0,124.0
PACA - 1°J Nat 1 (Istres),2021-11-06,SEN Women 55,VATRY Aurore,52.2,45.0,48.0,50.0,55.0,60.0,63.0,50.0,63.0,113.0
PACA - 1°J Nat 1 (Istres),2021-11-06,SEN Women 71,FERREIRA NUNES Aureleny,65.3,85.0,90.0,95.0,105.0,-110.0,110.0,95.0,110.0,205.0
PACA - 1°J Nat 1 (Istres),2021-11-06,SEN Men 73,PAUL Jill,70.8,-115.0,115.0,-124.0,145.0,154.0,-161.0,115.0,154.0,269.0
PACA - 1°J Nat 1 (Istres),2021-11-06,SEN Men 73,CABEL Killian,70.4,90.0,95.0,-100.0,110.0,115.0,-120.0,95.0,115.0,210.0
PACA - 1°J Nat 1 (Istres),2021-11-06,SEN Men 73,BRIK Yanis,71.0,85.0,90.0,-95.0,105.0,110.0,115.0,90.0,115.0,205.0
PACA - 1°J Nat 1 (Istres),2021-11-06,SEN Men 73,MOGÉ Olivier,72.8,80.0,85.0,90.0,95.0,100.0,105.0,90.0,105.0,195.0
PACA - 1°J Nat 1 (Istres),2021-11-06,SEN Men 81,CAUPENNE Benjamin,79.3,-100.0,100.0,106.0,135.0,140.0,-147.0,106.0,140.0,246.0
PACA - 1°J Nat 1 (Istres),2021-11-06,SEN Men 81,HESHMATI Sohrab,78.3,90.0,95.0,-100.0,110.0,115.0,-120.0,95.0,115.0,210.0
PACA - 1°J Nat 1 (Istres),2021-11-06,SEN Men 89,CARLIER Damien,84.3,110.0,115.0,-120.0,135.0,140.0,-145.0,115.0,140.0,255.0
PACA - 1°J Nat 1 (Istres),2021-11-06,SEN Men 89,BOURRE Quentin,83.5,100.0,105.0,108.0,125.0,-128.0,128.0,108.0,128.0,236.0
PACA - 1°J Nat 1 (Istres),2021-11-06,SEN Men 89,CARLIER Vincent,85.1,85.0,90.0,95.0,105.0,110.0,115.0,95.0,115.0,210.0
PACA - 1°J Nat 1 (Istres),2021-11-06,SEN Men 96,VEJUX Gianni,89.1,103.0,108.0,-113.0,125.0,130.0,-133.0,108.0,130.0,238.0
PACA - 1°J Nat 1 (Istres),2021-11-06,SEN Men 73,PAUL Jill,70.8,-115.0,115.0,-124.0,145.0,154.0,-161.0,115.0,154.0,269.0
PACA - 1°J Nat 1 (Istres),2021-11-06,SEN Men 73,CABEL Killian,70.4,90.0,95.0,-100.0,110.0,115.0,-120.0,95.0,115.0,210.0
PACA - 1°J Nat 1 (Istres),2021-11-06,SEN Men 73,BRIK Yanis,71.0,85.0,90.0,-95.0,105.0,110.0,115.0,90.0,115.0,205.0
PACA - 1°J Nat 1 (Istres),2021-11-06,SEN Men 73,MOGÉ Olivier,72.8,80.0,85.0,90.0,95.0,100.0,105.0,90.0,105.0,195.0
PACA - 1°J Nat 1 (Istres),2021-11-06,SEN Men 81,CAUPENNE Benjamin,79.3,-100.0,100.0,106.0,135.0,140.0,-147.0,106.0,140.0,246.0
PACA - 1°J Nat 1 (Istres),2021-11-06,SEN Men 81,HESHMATI Sohrab,78.3,90.0,95.0,-100.0,110.0,115.0,-120.0,95.0,115.0,210.0
PACA - 1°J Nat 1 (Istres),2021-11-06,SEN Men 89,CARLIER Damien,84.3,110.0,115.0,-120.0,135.0,140.0,-145.0,115.0,140.0,255.0
PACA - 1°J Nat 1 (Istres),2021-11-06,SEN Men 89,BOURRE Quentin,83.5,100.0,105.0,108.0,125.0,-128.0,128.0,108.0,128.0,236.0
