event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - REG 1 - Paris 13 - 2ème tour SAM BMS RBC Eq Masc,2023-12-09,U20 Men 73,SULEJIC Alexandre,72.5,80.0,85.0,90.0,105.0,110.0,115.0,90.0,115.0,205.0
IDF - REG 1 - Paris 13 - 2ème tour SAM BMS RBC Eq Masc,2023-12-09,SEN Men 67,LO Lim-kheng,64.5,65.0,70.0,-73.0,85.0,-90.0,90.0,70.0,90.0,160.0
IDF - REG 1 - Paris 13 - 2ème tour SAM BMS RBC Eq Masc,2023-12-09,SEN Men 67,GURUNG Subrat,63.7,65.0,-70.0,-70.0,85.0,90.0,-95.0,65.0,90.0,155.0
IDF - REG 1 - Paris 13 - 2ème tour SAM BMS RBC Eq Masc,2023-12-09,SEN Men 73,MORIOT Théo,72.1,70.0,75.0,80.0,95.0,103.0,-107.0,80.0,103.0,183.0
IDF - REG 1 - Paris 13 - 2ème tour SAM BMS RBC Eq Masc,2023-12-09,SEN Men 73,DALBERA Adrien,72.1,65.0,71.0,75.0,85.0,90.0,95.0,75.0,95.0,170.0
IDF - REG 1 - Paris 13 - 2ème tour SAM BMS RBC Eq Masc,2023-12-09,SEN Men 73,LE MOY Kevin,73.0,65.0,67.0,70.0,90.0,-95.0,95.0,70.0,95.0,165.0
IDF - REG 1 - Paris 13 - 2ème tour SAM BMS RBC Eq Masc,2023-12-09,SEN Men 73,DEJEU Mathieu,72.1,53.0,56.0,59.0,70.0,74.0,77.0,59.0,77.0,136.0
IDF - REG 1 - Paris 13 - 2ème tour SAM BMS RBC Eq Masc,2023-12-09,SEN Men 81,DEBRET Anthony,74.3,80.0,85.0,-90.0,105.0,110.0,-115.0,85.0,110.0,195.0
IDF - REG 1 - Paris 13 - 2ème tour SAM BMS RBC Eq Masc,2023-12-09,SEN Men 81,LASERNA Fernando,73.6,-70.0,70.0,73.0,82.0,86.0,90.0,73.0,90.0,163.0
IDF - REG 1 - Paris 13 - 2ème tour SAM BMS RBC Eq Masc,2023-12-09,SEN Men 81,SABER-CHERIF Walid,75.7,65.0,68.0,-70.0,80.0,85.0,-90.0,68.0,85.0,153.0
IDF - REG 1 - Paris 13 - 2ème tour SAM BMS RBC Eq Masc,2023-12-09,SEN Men 81,BOUTZ Joäne,74.7,65.0,-70.0,-70.0,82.0,88.0,-92.0,65.0,88.0,153.0
IDF - REG 1 - Paris 13 - 2ème tour SAM BMS RBC Eq Masc,2023-12-09,SEN Men 89,MAURICE Wandrille,81.7,72.0,-80.0,-80.0,102.0,107.0,111.0,72.0,111.0,183.0
IDF - REG 1 - Paris 13 - 2ème tour SAM BMS RBC Eq Masc,2023-12-09,SEN Men 89,RASOLOMANDIMBY Andrianick,81.9,73.0,80.0,-85.0,-93.0,94.0,100.0,80.0,100.0,180.0
IDF - REG 1 - Paris 13 - 2ème tour SAM BMS RBC Eq Masc,2023-12-09,SEN Men 89,MOINE Julien,85.0,65.0,-68.0,68.0,-75.0,75.0,78.0,68.0,78.0,146.0
IDF - REG 1 - Paris 13 - 2ème tour SAM BMS RBC Eq Masc,2023-12-09,SEN Men 96,GAY Christophe,89.4,65.0,70.0,75.0,85.0,90.0,95.0,75.0,95.0,170.0
